text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון דיוני, בכתב אישום מתוקן, בעבירה של החזקת סם שלא לצריכה עצמית לפי סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים  [נוסח חדש] תשל""ג-1973, בשתי עבירות של סחר בסמים לפי סעיף 13 + 19א לפקודה ובעבירה של תיווך בסם מסוכן לפי סעיף 14 לפקודה.",,,,,,,,,,,['כן'],,,
"ביום 16.8.18, במסגרת האישום הראשון, בשעת ערב, רכב הנאשם על קטנועו בתל אביב והחזיק בתוך תיק גב שנשא עמו, 5 שקיות ובהן סם מסוכן מסוג קנביס במשקל כולל של 63 גרם, 6 קופסאות פח בחובן סם מסוג קנביס במשקל כולל של 23 גרם ושקית שקופה נוספת ובה 5.6 גרם מהסם – והכל שלא לצריכה עצמית.",,,,,['קנביס'],['[163 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אל מול שני לקוחות בתל אביב ובבת ים, במשקל של 10 גרם לכל לקוח ובתמורה לסך של",,,,,,,,,,,,,,
"אליבא דאישום החמישי ואחרון, תיווך הנאשם בסם מסוכן, ביום 15.8.18, לפנות בוקר אל מול קונה אשר ביקש לרכוש סם מסוג קנביס במשקל של 10 גרם בתמורה לסך של 650 ₪.",,,,,['קנביס'],['[10 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כמו כן, ציינה כי הסמים נמצאו בקטנוע עליו רכב הנאשם, מחולקים לשקיות.",,,,,,,,,,,,,,
"לאור תסקיריו החיוביים של הנאשם והעדר עבר פלילי עתרה התובעת למקמו בתחתית המתחמים וביקשה להשית על הנאשם מאסר בפועל, מאסר על תנאי, קנס, חילוט הרכוש ופסילת רישיון נהיגה, לאור העובדה כי העבירות בוצעו תוך הסתייעות ברכיבה על קטנוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד טען הסנגור, כי מכיוון שמדובר ברוכשים בגירים, שפנו לנאשם מיוזמתם דרך אפליקציית הטלגראס בשים לב לתיקון לפקודת הסמים ושינוי מדיניות האכיפה לגבי שימוש עצמי בסם יש בדבר כדי להשליך על עבירות הסחר, הפגיעה בגורמים חיצוניים היא ברף נמוך.",,,,,,,,,,,,,,
"בנוסף, הסנגור עמד על הרקע לשימוש שעשה הנאשם בסם עקב תאונת הדרכים שעבר וטען כי מדובר בנאשם צעיר לימים, שביצע את העבירות לאחר שהפעיל שיקול דעת מוטעה, לשם מימון צריכתו העצמית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לעניין קביעת עונשו של הנאשם בתוך מתחם הענישה ההולם, ציין הסנגור כי מדובר בנאשם צעיר לימים, ללא עבר פלילי, שהודה במיוחס לו בכתב האישום המתוקן בהזדמנות הראשונה, נטל אחריות מלאה על מעשיו ללא כל סייג וחסך בזמן שיפוטי ניכר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
עוד ציין הסנגור כי הנאשם שהה כחודש ימים במעצר ממש וכי לדאבון הלב אמו נפטרה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
