text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
יהלום - היחידה הארצית לחקירות ומאבק בפשיעה,1.1591579e-05,5.8158084e-06,9.595856e-06,7.892755e-05,5.012578e-06,3.8776047e-06,2.031241e-05,0.00024004409,3.823072e-05,2.7693912e-05,0.00039838318,5.2710606e-05,0.00048269998,2.5508054e-06
"פקודת מס הכנסה [נוסח חדש] - לא מרובד: סע'  215 א(א), 216 (4), 216 (5)",2.3164646e-05,5.046538e-06,9.397173e-06,6.465791e-05,6.8304607e-06,5.280153e-06,7.4821037e-06,7.265204e-05,2.1790296e-05,1.7326174e-05,0.00018407922,6.341016e-05,0.00040716748,2.5839515e-06
"הוראות מס הכנסה (ניהול פנקסי חשבונות), תשל""ג-1973",1.3898035e-05,5.282082e-06,9.50292e-06,5.948506e-05,7.0932247e-06,3.7330349e-06,1.063478e-05,0.0002736893,2.3375622e-05,2.0266858e-05,0.000235779,6.127461e-05,0.00032025157,2.8695608e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע ביום 17/7/16 בהתאם להודאתו במסגרת הסדר טיעון כמפורט בכתב האישום המתוקן, בביצוען של העבירות הבאות:",9.224122e-06,5.0370036e-06,9.289881e-06,3.6903235e-05,5.920246e-06,4.388322e-06,4.857251e-06,1.6593562e-05,1.9124576e-05,1.492884e-05,0.00021753095,7.055438e-05,0.00023762211,0.99999785
"עבירה של אי הודעה על התחלת התעסקות על פי סעיף 215 א(א) לפקודת מס הכנסה [נוסח חדש], תשכ""א – 1961 (להלן: ""הפקודה""), שתי עבירות של אי הגשת דו""ח במועד על פי סעיף 216 (4) לפקודה ושלוש עבירות של אי ניהול פנקסי חשבונות על פי סעיף 216 (5) לפקודה.",1.4995116e-05,5.024865e-06,9.365197e-06,8.4853426e-05,5.920043e-06,1.0327805e-05,2.240119e-05,0.0057965796,2.1417192e-05,2.5037521e-05,0.00033492965,0.00014589693,0.00061453256,4.1910703e-06
"על פי המפורט בכתב האישום המתוקן, במועד שאינו ידוע למאשימה, אך לא יאוחר משנת 2010, החל הנאשם לעסוק בגביית כספים והפיק הכנסות באחוזים מכספים שנתן ומחובות שלא הצליחו להיגבות מבעלי חוב ובנוסף היה בעל הכנסות מפעילות בלתי חוקית.",1.0046751e-05,5.170683e-06,9.426352e-06,4.876264e-05,5.5419587e-06,2.3938343e-05,2.0061028e-05,0.9997737,1.850263e-05,5.0134782e-05,0.00080753205,0.00029188776,0.0012454317,2.5773688e-05
"הנאשם לא הגיש לפקיד השומה הודעה על התחלת התעסקות ודו""ח שנתי ראשון לשנת המס 2010, כן לא הגיש הנאשם לפקיד שומה דו""חות על הכנסותיו לשנות המס 2011, 2012.",1.48836625e-05,5.3151334e-06,9.325325e-06,6.111861e-05,5.5042774e-06,1.30028375e-05,1.9358238e-05,0.00021507773,1.834949e-05,1.8152517e-05,0.00059809024,0.00017436735,0.0013144668,3.6239699e-06
"בנוסף הגם שהנאשם היה חייב בניהול ספרים על פי הוראות מס הכנסה (ניהול פנקסי חשבונות), תשל""ג – 1973, ללא סיבה מספקת, לא ניהל פנקסי חשבונות בשנות המס 2010 – 2012.",9.127288e-06,5.345186e-06,9.4474935e-06,5.600443e-05,5.664731e-06,1.076948e-05,1.5579246e-05,0.016339831,1.8512832e-05,1.8789839e-05,0.000344668,0.00016972765,0.0007562052,3.6640379e-06
מעשים אלה לא אפשרו לפקיד השומה לשום שומת אמת ולבחון את חבות המס של הנאשם.,8.248075e-06,5.3002627e-06,9.496143e-06,4.716843e-05,4.167082e-06,1.5477937e-05,1.276542e-05,0.00010692233,1.8575116e-05,1.9952393e-05,0.00071640883,0.00018181311,0.0036950815,3.1800898e-06
בעשותו כאמור ביצע הנאשם את העבירות המפורטות לעיל.,8.501093e-06,5.45683e-06,9.523915e-06,3.881326e-05,4.5983766e-06,1.4500586e-05,1.0131624e-05,7.9631536e-05,1.875189e-05,0.00010672452,0.005568085,7.749789e-05,0.00072724116,2.7859514e-06
"הודאתו של הנאשם באה לאחר קיומו של הליך גישור בפני כב' השופטת מרגולין-יחידי, שם הגיעו הצדדים להסדר טיעון במסגרתו הוגש כתב האישום המתוקן אשר פורט לעיל, והוסכם כי הנאשם יודה ויורשע ואף תינתן דחייה לצורך הסרת מחדלים.",7.256347e-06,5.1390534e-06,9.247955e-06,3.3537122e-05,4.2676097e-06,8.2876795e-06,8.971998e-06,1.5530992e-05,1.7296574e-05,1.6019421e-05,0.00076070946,0.00016548227,0.029883847,0.99999785
