text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, כבן 48, הורשע על פי הודאתו בשני אישומים שעניינם בשתי עבירות של קשירת קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: החוק), וכן עבירה של ניסיון לאספקת סם, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973, בצירוף סעיף 25 לחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"על פי עובדות האישום הראשון, הנאשם עבד אצל קבלן שביצע עבודות שיפוצים בכלא נווה תרצה, ובאותה עת ריצתה ""אודליה"" (להלן: האסירה) מאסר בכלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כשהתקשרה באותו יום, סיפרה שהיא משתמשת בסמים ובתגובה אמר הנאשם שיביא לה חשיש.",,,,,,,,,,,,,,
"השניים סיכמו כי הנאשם ימסור לחברה 10 כדורי אקסטזי ו-5 אצבעות חשיש תמורת 1,000 ₪.",,,,,['הסוג של הסמים הוא [MDMA] ו[קנביס]'],"['[10 - כדורים], [5 - אצבעות]']","['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שמספק 10 כדורי אקסטזי ו-5 אצבעות חשיש לחברה. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
"הנאשם סיכם עמה כי ייפגשו, ילכו לחוף הים, ושם ימסור לה סם מסוג אקסטזי.",,,,,,,,,,,,,,
"ביום 19.1.13 התקשרה הסוכנת לנאשם פעמיים והוא אמר שיש לו חומר טוב, שהוא רוצה לנסות איתה, והצליח להשיג הרואין.",,,,,,,,,,,,,,
"ביום 23.1.13 התקשרה הסוכנת לנאשם ואמר לה שיעביר 5 מנות הרואין בעבור 750 ₪, 10 כדורי אקסטזי בעבור 500 ₪, 5 אצבעות חשיש בעבור 500 ₪, על מנת שתעביר לאסירה.",,,,,"['הסוג של הסמים הוא [הרואין], [MDMA], [קנביס]']","['[5 - מנות הרואין, 10 - כדורי אקסטזי, 5 - אצבעות חשיש]']",,,,,,,,
"כבר עתה יש לציין כי אין לנאשם עבר פלילי, פרט להרשעה יחידה משנת 2014 בעבירה של הפרת הוראה חוקית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נכתב כי הנאשם נשוי ואב לחמישה, עבד בעבר כפועל שיפוצים, אך משולב מזה 4 חודשים במרכז יום למכורים בבאר שבע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, לפני 14 שנים חלה הידרדרות במצבו, הוא חבר לגורמים שוליים, ונגרר לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לאחר מעצרו האחרון, פנה מיזמתו למחלקה לשירותים חברתיים בעירו והחל בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר כי בגיל 30 החל לצרוך סמים, בתחילה חשיש ובהמשך קוקאין וכדורים באירועים מיוחדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במשך 15 שנים היה צרכן סמים פעיל, אך המשיך בעבודתו והשתמש לצריכתו העצמית  בלבד, ללא כל מעורבות פלילית נוספת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
