text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תפ""ח 42885-07-12 מדינת ישראל נ' ספיה(עציר)",2.917856e-05,5.0864915e-06,9.325147e-06,4.1856143e-05,6.380764e-06,3.9234474e-06,6.5208496e-06,2.7735668e-05,2.016224e-05,1.3834271e-05,0.00018753082,4.003818e-05,0.00023694953,2.9841042e-06
11 דצמבר 2013,2.0293355e-05,6.0709026e-06,9.905265e-06,7.762178e-05,5.579898e-06,4.2280158e-06,1.6110886e-05,0.00037174512,0.00031194833,3.2070075e-05,0.0008001111,5.6889792e-05,0.0003849534,2.4056574e-06
א' טובי,2.794824e-05,6.016121e-06,1.0312864e-05,4.5245044e-05,6.2556014e-06,4.7698722e-06,1.4693007e-05,0.0003178753,0.12329937,3.3329372e-05,0.0007524944,8.306425e-05,0.00043501967,2.1700937e-06
ת' שרון-נתנאל,3.174165e-05,5.8283176e-06,9.886739e-06,6.33066e-05,5.9198396e-06,3.2169926e-06,1.1594885e-05,0.00015432334,8.1166385e-05,4.5120432e-05,0.0006499772,5.4968736e-05,0.0004875461,2.4092988e-06
"אברהים ספיה (עציר) ת""ז 304891864",1.235573e-05,5.2437313e-06,9.3576455e-06,4.2747877e-05,7.3614774e-06,4.5273882e-06,1.0237911e-05,4.1389714e-05,2.3025343e-05,1.4421937e-05,0.00015156288,3.9215603e-05,0.00017099029,2.9709568e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 144.א., 144.ב, 298",2.4119558e-05,5.038743e-06,9.577443e-06,6.055876e-05,6.4729375e-06,1.000534e-05,7.0682813e-06,4.7767207e-05,2.0483629e-05,2.1724874e-05,0.00024311809,9.2640665e-05,0.00041422568,2.6870534e-06
"הנאשם הודה בעובדות כתב אישום מתוקן והורשע בביצוע העבירות: הריגה, לפי סעיף 298 לחוק העונשין, תשל""ז-1977 [החוק] והחזקה ונשיאה של נשק שלא כדין, לפי סעיפים 144 (א) + (ב) + 29 לחוק.",1.2248114e-05,5.0209655e-06,9.356057e-06,0.00013474931,5.0823214e-06,5.4835436e-05,1.9016656e-05,0.9817693,1.875114e-05,0.57006174,0.00019795532,0.00010942988,0.0009372245,0.999998
"כתב האישום תוקן בהסדר טיעון, שכלל הסכמה על טווחי ענישה, ולפיו התביעה רשאית לעתור לעונש של 20 שנות מאסר בפועל ואילו ההגנה תבקש לגזור על הנאשם 15 שנות מאסר, כשלעניין העונש המותנה, יטענו הצדדים באופן חופשי.",1.6087273e-05,5.152824e-06,9.339618e-06,4.820349e-05,4.838933e-06,1.175834e-05,1.0873484e-05,1.869411e-05,1.7372848e-05,1.879491e-05,0.0009101992,0.00011643248,0.00021689822,3.6300924e-06
"מלכתחילה הואשם הנאשם בעבירת רצח, בנוסף לעבירות בנשק.",8.102301e-06,5.36363e-06,9.799871e-06,4.340687e-05,4.8406914e-06,2.8125882e-05,1.0367742e-05,0.0012928107,2.259801e-05,0.8115285,0.00028109556,5.852375e-05,0.00017991629,0.9995586
תיקון כתב האישום נעשה בתום שמיעת הראיות בתיק.,7.2352227e-06,5.4493203e-06,9.519237e-06,3.6097845e-05,4.8148677e-06,8.690257e-06,9.284638e-06,2.3020775e-05,1.9996525e-05,1.8359344e-05,0.00038281214,5.4714463e-05,0.00022645488,3.6639503e-06
"כבר עתה נציין, כי כבר בשלב המקדמי הודה הנאשם במרב העובדות והסכים להגשת כל הראיות, העדויות והמסמכים, ללא צורך בחקירת עורכיהם.",1.14212435e-05,5.226527e-06,9.408525e-06,3.488209e-05,5.227015e-06,1.3982068e-05,7.632666e-06,2.4905023e-05,1.7707805e-05,1.687114e-05,0.0009808849,0.00081620517,0.05817308,0.99999774
"בסופו של דבר, נשמעה לבקשת התביעה עדותו של חוקר התיק ומטעם ההגנה נשמעה רק עדותו של הנאשם.",7.988167e-06,5.2936653e-06,9.348235e-06,3.7626432e-05,4.2961983e-06,9.152348e-06,9.450809e-06,2.5190804e-05,1.9230616e-05,1.652014e-05,0.0017980344,7.2082425e-05,0.0011457376,2.9316657e-06
"נוכח תקופת המאסר הארוכה לה צפוי כאמור הנאשם ובהיעדר חובה שבדין, דחינו בקשת ההגנה להפנות את הנאשם לקבלת תסקיר שירות המבחן ולא ראינו טעם המצדיק זאת.",8.556711e-06,5.183728e-06,9.256284e-06,3.592788e-05,3.964611e-06,8.962762e-06,7.690987e-06,1.4802483e-05,1.7392576e-05,1.32888135e-05,0.000488639,0.00014862658,0.00470871,3.944502e-06
"ציינו כי בעדותו  בפנינו העיד הנאשם ארוכות, הן על נסיבותיו האישיות והן על הרקע לביצוע העבירה, וקבענו כי הסנגורים יוכלו להוסיף ולהביאם בפנינו, בטיעונים לעונש.",8.1934695e-06,0.99997866,9.426676e-06,3.3404816e-05,4.8849283e-06,0.0011464872,8.924865e-06,2.1137364e-05,1.8032499e-05,2.0640404e-05,0.006204767,0.00033178783,0.8800509,1.6852488e-05
נסרין מוסראתי [המנוחה] הייתה נשואה לעורסאן מוסראתי [עורסאן].,1.5584685e-05,0.99997866,9.48086e-06,4.003978e-05,6.245885e-06,2.3660228e-05,0.00058555976,0.0018027768,2.406173e-05,2.2815766e-05,0.0019151289,0.00014597457,0.0017287369,3.2531943e-06
"עובר לאירועים המתוארים בכתב האישום, התגוררה המנוחה במשך כשנה וחצי במעון לנשים מוכות, מחשש לחייה.",6.992072e-06,0.99997866,9.615744e-06,4.8321494e-05,6.3955795e-06,0.023772381,3.7224672e-05,0.94492036,2.0315993e-05,0.07454013,0.0005063585,7.7544384e-05,0.0004743071,3.2554785e-06
"באותה תקופה, שהה עורסאן במאסר ושני ילדיהם הקטינים היו אצל משפחת בעלה, שסירבה להחזירם לחזקתה של המנוחה והדבר נעשה בסופו של דבר, בסיוע המשטרה.",8.705636e-06,0.99997866,9.4701345e-06,4.403464e-05,8.664719e-06,2.6819467e-05,4.962123e-05,0.00075519044,2.1960797e-05,6.362009e-05,0.0040230015,8.3078674e-05,0.0016205668,3.4795985e-06
"מה- 27.12.11 התגוררה המנוחה בכפר יאסיף [הכפר] וילדיה, שכאמור הוחזרו לחזקתה, התגוררו עימה.",1.0895013e-05,0.99997866,9.446971e-06,4.29753e-05,8.8048955e-06,1.4070336e-05,5.0745464e-05,0.00025982872,1.952607e-05,4.0639236e-05,0.001213348,0.0001284693,0.0010350016,2.9826247e-06
"בין עורסאן, אביו מוסטפא, עדנאן זאהדה [עדנאן] ובהא בכרי [בהא] קיימת היכרות מוקדמת.",1.12183425e-05,0.9999783,9.445907e-06,5.59447e-05,3.32705e-05,0.0001162113,0.09567878,0.17900106,6.731989e-05,0.00015505642,0.0028487795,0.00018264801,0.0022663362,3.3125077e-06
"ב- 23.5.12 או בסמוך לכך, גמלה בליבו של עדנאן החלטה להמית את המנוחה.",9.122397e-06,5.265158e-06,9.609895e-06,5.6367804e-05,6.540013e-06,0.00014241542,1.5065727e-05,0.008990822,1.8564278e-05,0.99470925,0.00076191523,0.000119234195,0.0055616875,3.3150106e-06
"ב- 26.5.12 פנה עדנאן לבהא וביקש ממנו להכיר לו מי מתושבי הכפר, כדי שיסייע לו לאתר את המנוחה.",1.0514531e-05,5.30093e-06,9.394852e-06,4.9527247e-05,0.57916737,3.5425674e-05,0.00058729,0.18825759,2.17279e-05,0.0011292804,0.00093873567,9.431546e-05,0.001006389,2.9457906e-06
"בהא פנה לנאשם, בן דודו וביקש ממנו להיפגש עם עדנאן בתחנת דלק, בצומת יאסיף.",9.885287e-06,5.270694e-06,9.583748e-06,3.915514e-05,0.9996209,1.7456834e-05,0.00043590434,0.9841118,2.2520473e-05,0.00040334024,0.0008148747,8.978878e-05,0.0005424442,3.071937e-06
