text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"המאשימה – מדינת ישראל
באמצעות פרקליטות מחוז מרכז
ע""י עוה""ד הילה כהן",1.062752e-05,5.264641e-06,9.365143e-06,3.5820183e-05,5.9907293e-06,2.889867e-06,5.807467e-06,1.9695248e-05,1.9698253e-05,1.5940877e-05,0.00019439509,5.085281e-05,0.00018789612,2.671536e-06
"הנאשם - מחמד אבו גריבה 
ע""י עוה""ד שוקרי אבו טביק",6.459926e-06,5.230002e-06,9.385628e-06,3.0648927e-05,7.959393e-06,3.8386484e-06,1.0300609e-05,3.3390203e-05,2.5813168e-05,1.6130087e-05,0.0001642235,5.0103576e-05,0.0002354241,2.7087199e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144(ב2), 144(ב3), 412, 499(א)(1)",3.1601507e-05,5.0814297e-06,9.373901e-06,6.8842586e-05,6.471987e-06,7.3012384e-06,7.3613232e-06,6.8110785e-05,1.9795085e-05,1.9381216e-05,0.00019362665,9.711225e-05,0.00044367183,2.820297e-06
"הנאשם הורשע בעקבות הודאתו בעובדות כתב האישום המתוקן בעבירות הבאות: החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין התשל""ז – 1977 (להלן: חוק העונשין); החזקת תחמושת לפי סעיף 144(א) סיפא לחוק העונשין; קבלת נכסים שהושגו בעוון לפי סעיף 412 לחוק העונשין.",7.4515124e-06,4.9628857e-06,1.0852568e-05,0.00040928487,4.5766856e-06,2.2060987e-05,0.0024050819,0.9685084,2.271425e-05,8.507527e-05,0.00018702635,9.0130896e-05,0.00035298316,0.999998
"על פי עובדות כתב האישום בתאריך 30.9.11 נגנב מבית בתחומי העיר רמת גן אקדח מסוג ""קולט""  בצבע כסף (להלן: האקדח).",9.017185e-06,5.0592353e-06,0.9999962,0.9999963,0.99998546,0.00013010686,0.9999434,0.99995935,0.9999964,0.99995005,0.0003015119,8.169512e-05,0.00018965485,3.5152002e-06
בתאריך 8.1.12 החזיק הנאשם בחצר משפחתו שבתחומי העיר לוד את האקדח ובתוכו מחסנית ובה שישה כדורים כשהוא מוסלק בתוך מכולה ועטוף בגרב.,7.5027037e-06,5.096844e-06,0.9999962,0.99999654,0.9999895,0.04629776,0.999974,0.99996495,0.99999666,0.99998677,0.000391809,7.2447176e-05,0.00015862547,3.4181628e-06
"הנאשם הודה בעובדות כתב האישום המתוקן במסגרת הסדר טיעון שאליו הגיעו הצדדים, ואשר לפיו המאשימה תעתור לעונש מאסר של שישה חודשים שירוצו בעבודות שירות ומאסר על תנאי ובעוד שההגנה רשאית לטעון באופן חופשי.",0.99996984,5.0527065e-06,9.277831e-06,3.8357215e-05,4.1794356e-06,7.135521e-06,7.6176852e-06,1.3621729e-05,1.7153072e-05,1.405915e-05,0.0036623038,8.22943e-05,0.0005151719,0.99999785
"הסדר הטיעון גובש בעיצומה של פרשת התביעה, בעקבות מצב הראיות בתיק.",8.508109e-06,5.2733544e-06,9.521879e-06,3.5462963e-05,4.3293776e-06,9.253663e-06,1.0041387e-05,3.0751366e-05,1.9510138e-05,1.7200511e-05,0.0005286199,5.8610654e-05,0.0002093417,2.7783842e-06
המאשימה טענה שיש לאמץ את הרף העליון של העונש שלו עתרה וזאת בהתחשב בחומרה הרבה שמתלווה לעבירות נשק והסכנה שנשקפת לגופו בטחונו ושלומו של הציבור בכללותו מעבירות אלה ובכל מקרה נסיבותיו האישיות של הנאשם נלקחו בחשבון בעת קביעת אותו רף ענישה.,9.59118e-06,5.0799663e-06,9.367162e-06,7.477518e-05,4.9665127e-06,0.009694376,1.1806917e-05,7.008264e-05,1.7448612e-05,8.176136e-05,0.00088067044,0.0045884377,0.019781258,3.5836833e-06
"הנאשם טען שהחזקת הנשק היתה בשל סכסוך בין משפחתו המורחבת לבין משפחה יריבה המתגוררת בתחומי העיר לוד, הידועה כמשפחת אלמרבוע.",7.389754e-06,0.99997866,9.295703e-06,9.7541975e-05,6.4943006e-06,0.99964535,0.0011107038,0.99987674,1.9342295e-05,0.6755533,0.0007270624,0.00012752293,0.0007062175,3.4599395e-06
