text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),0.00016747651,3.096778e-05,1.7360957e-05,0.99998796,0.0002823572,0.00063337554,0.00037328087,0.028452722,0.010067712,0.0001272671,0.0002022322
"ע""י ב""כ עו""ד מיכל אזולאי",0.00020671754,3.1604824e-05,2.3469145e-05,0.9999871,0.00026917204,0.00072284223,0.00047092568,0.543576,0.011857539,0.0001596657,0.00029474546
"ע""י ב""כ עו""ד ארז בר-צבי",0.00019601363,3.2387532e-05,2.1622254e-05,0.99998736,0.00029087768,0.0007400034,0.00043694896,0.43032774,0.011564846,0.00016091549,0.00028592898
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א",0.00013356791,2.8629365e-05,2.4240806e-05,0.99998736,0.00038719017,0.0010684868,0.00054873124,0.035250068,0.040037435,0.00014431599,0.0027333235
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40 ד, 40 ה, 244",0.00022665059,2.9680075e-05,2.6826168e-05,0.99998724,0.00062562065,0.0015455394,0.0008436016,0.02773942,0.114682935,0.00015373307,0.0008605332
"ביום 9.1.24 הורשע הנאשם לאחר שמיעת ראיות, בהכרעת דין מפורטת, בעבירות של ייבוא סם מסוכן, לפי סעיף 13 בצירוף סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה""), החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה, ניסיון אספקת סם לפי סעיף 13 בצירוף 19א לפקודה, ושיבוש מהלכי משפט לפי סעיף 244 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",0.00017038858,3.1104464e-05,0.98117054,8.960711e-06,0.3744575,0.52934,0.0022973677,0.01638003,0.033864856,0.00020824297,0.99968076
"בין הצדדים לא הייתה הסכמה לעניין העונש, והצדדים נותרו חופשיים בטיעוניהם.",0.00015940923,3.174843e-05,2.3125027e-05,0.99998736,0.0004767887,0.0011543032,0.0006215875,0.0031251116,0.0145901805,0.00016354547,0.017643513
הטיעונים לעונש נדחו עד לאחר קבלת תסקיר שירות המבחן בעניינו של הנאשם.,0.00014362096,3.0511714e-05,1.7618597e-05,0.9999871,0.00045950414,0.00087237265,0.00034894372,0.001216756,0.006619875,8.554654e-05,0.00022291846
"על פי עובדות החלק הכללי של כתב האישום, דימתילטריפטאמין-N,N, הידוע גם בשם די.אם.טי, הינו סם מסוכן לפי הפקודה, אשר שייך לקבוצת הסמים ההזייתיים הנקראים טריפטאמינים, והוא המרכיב הפסיכו-אקטיבי המרכזי בצמח הנקרא איוואסקה (Ayahuasca) (להלן: ""סם האיוואסקה""), שהוא צמח משנה תודעה הנצרך, בין השאר, באמצעות חליטה או הרתחה, בין היתר, בטקסים שאמאנים באמזונס, ונצרך אורלית באמצעות שתייה.",0.00019608,0.008294932,0.99994755,9.045316e-06,0.999705,0.9997044,0.66926503,0.54324555,0.016667822,0.00031441552,0.0072752894
"צריכת די.אם.טי גורמת להשפעות פיזיולוגיות ופסיכדליות דומות לאלו של הסם הפסיכודלי LSD שעיקרן: גרימת הזיות, השריית תחושת ניתוק ושינוי במצב ההכרה.",0.0001555101,0.99999404,0.99954516,0.9999833,0.994011,0.027820786,0.032190993,0.23003562,0.025704226,0.00035927395,0.0013330145
