feature_key,text,extraction
GENERAL_CIRCUM,"אשר לנסיבותיו האישיות של הנאשם, מסר כי מדובר בצעיר בן 25, ללא עבר פלילי, אשר לקח אחריות למעשיו, בשל מעצרו נדחתה חתונתו, וארוסתו וכל משפחתו נרתמו לתת לו עוגן רגשי.","['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אביו של הנאשם העיד לעונש ומסר כי משפחתו מנהלת אורח חיים נורמטיבי, הוא גידל את ילדיו בצורה טובה, הוא הופתע עם מה שקרה עם הנאשם וכעס עליו מאוד.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד הוסיף כי ארוסתו של הנאשם ממתינה לו על מנת להינשא מיד לאחר השחרור, וכן מסר כי הנאשם עבד בבית חולים בעבודות ניקיון טרם מעצרו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לנסיבות שאינן קשורות לביצוע העבירה שקלתי, בין היתר, את גילו של הנאשם שהוא בן 25 שנים; רווק, מאורס המתעתד להתחתן עם שחרורו; הנאשם עבד טרם מעצרו וניהל אורח חיים נורמטיבי; הוא נעדר עבר פלילי; לקח אחריות מלאה למעשיו וחסך זמן שיפוטי משמעותי.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עוד התחשבתי בכך במי ששהה במעצר מזה כ-9 חודשים, וידוע כי תנאי מעצר קשים מתנאי מאסר.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']"
REGRET,"אשר לנסיבות שאינן קשורות לביצוע העבירה שקלתי, בין היתר, את גילו של הנאשם שהוא בן 25 שנים; רווק, מאורס המתעתד להתחתן עם שחרורו; הנאשם עבד טרם מעצרו וניהל אורח חיים נורמטיבי; הוא נעדר עבר פלילי; לקח אחריות מלאה למעשיו וחסך זמן שיפוטי משמעותי.",['כן']
RESPO,"אשר לנסיבותיו האישיות של הנאשם, מסר כי מדובר בצעיר בן 25, ללא עבר פלילי, אשר לקח אחריות למעשיו, בשל מעצרו נדחתה חתונתו, וארוסתו וכל משפחתו נרתמו לתת לו עוגן רגשי.",['כן']
RESPO,"אשר לנסיבות שאינן קשורות לביצוע העבירה שקלתי, בין היתר, את גילו של הנאשם שהוא בן 25 שנים; רווק, מאורס המתעתד להתחתן עם שחרורו; הנאשם עבד טרם מעצרו וניהל אורח חיים נורמטיבי; הוא נעדר עבר פלילי; לקח אחריות מלאה למעשיו וחסך זמן שיפוטי משמעותי.",['כן']
CONFESSION,"הנאשם הורשע ביום 6.5.20 על-פי הודאתו, לאחר שחזר בו מכפירתו בעקבות הסדר טיעון, בעבירות לפי סעיף 7(א) בצירוף (ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג - 1973, בכך שביום 15.8.19 בביתו שבמחנה פליטים שעפאט בירושלים, החזיק בסם מסוכן מסוג הרואין במשקל של 181 גרם.",['כן']
PUNISHMENT_ACTUAL,"מאסר לתקופה של 18 חודשי מאסר, אשר ירוצו מיום מעצרו.",['18 חודשי מאסר']
PUNISHMENT_SUSPENDED,"12 חודשי מאסר, הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירת סמים מסוג פשע.",['12 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,"3 חודשי מאסר, הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירת סמים מסוג עוון.",['3 חודשי מאסר על תנאי']
OFFENCE_NUMBER,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",['סעיף 7א']
OFFENCE_NUMBER,"הנאשם הורשע ביום 6.5.20 על-פי הודאתו, לאחר שחזר בו מכפירתו בעקבות הסדר טיעון, בעבירות לפי סעיף 7(א) בצירוף (ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג - 1973, בכך שביום 15.8.19 בביתו שבמחנה פליטים שעפאט בירושלים, החזיק בסם מסוכן מסוג הרואין במשקל של 181 גרם.",['סעיף 7א']
