,verdict,text,part
0,SH-16-06-60454-731,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א",הנאשם
1,SH-16-06-60454-731,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 40ט(א)(2), 40ט(א)(5), 40יא, 40יא(3), 40יג, ב א'1 לפרק ו'",הנאשם
2,SH-16-06-60454-731,"הנאשם הורשע על יסוד הודאתו בכתב אישום מתוקן, הכולל שלושה אישומים כדלקמן:",רקע עובדתי
3,SH-16-06-60454-731,"על פי הנטען באישום הראשון, ביום 02.03.2016 בשעה 15:40, החזיק הנאשם לצריכתו העצמית בסם מסוכן מסוג קוקאין במשקל 0.8463 גרם נטו.",רקע עובדתי
4,SH-16-06-60454-731,"בגין כך, הורשע הנאשם בעבירה של החזקת סם לצריכה עצמית, לפי סעיפים 7(א) ו- 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"", ""הפקודה"").",רקע עובדתי
5,SH-16-06-60454-731,"על פי הנטען באישום השני, ביום 31.03.2016 בשעה 17:53 או בסמוך לכך, התקשר אל הנאשם סוכן סמוי שהופעל על ידי משטרת ישראל (להלן: ""הסוכן"") וביקש במחיר ""חמש חמש"", כשהכוונה ל- 550 ₪.",רקע עובדתי
6,SH-16-06-60454-731,הנאשם והסוכן סיכמו לדבר כעבור שעה.,רקע עובדתי
7,SH-16-06-60454-731,"וכך, בשעה 18:44 או בסמוך לכך, התקשר הנאשם אל הסוכן והשניים סיכמו להיפגש בעוד כמה דקות בסמוך לביתו של האחרון.",רקע עובדתי
8,SH-16-06-60454-731,"בנסיבות אלה, בשעה 19:18 או בסמוך לכך, הגיע הנאשם ברכבו סמוך לביתו של הסוכן.",רקע עובדתי
9,SH-16-06-60454-731,"במעמד זה, הנאשם מסר לידיו של הסוכן סם מסוכן מסוג קוקאין במשקל 0.7369 גרם נטו, וזאת בתמורה ל- 550 ₪.",רקע עובדתי
10,SH-16-06-60454-731,"בגין אלה, הורשע הנאשם בעבירה של סחר בסמים מסוכנים, לפי סעיפים 13 ו- 19א לפקודת הסמים.",רקע עובדתי
11,SH-16-06-60454-731,"על פי הנטען באישום השלישי, ביום 20.06.2016 בשעה 05:30, החזיק הנאשם במגירה ליד המיטה בסם מסוכן מסוג חשיש במשקלים 0.3391 ו- 0.2561 גרם נטו.",רקע עובדתי
12,SH-16-06-60454-731,"בגין כך, הורשע הנאשם בעבירה של החזקת סם לצריכה עצמית, לפי סעיפים 7(א) ו- 7(ג) סיפא לפקודת הסמים.",רקע עובדתי
13,SH-16-06-60454-731,"הצדדים לא הגיעו להסדר בעניין העונש (למעט בכל הנוגע לרכיב הקנס), אך הוסכם כי הנאשם יופנה לשירות המבחן על מנת שיתקבל תסקיר בעניינו.",רקע עובדתי
14,SH-16-06-60454-731,"כן הוסכם, כי כל צד יהיה רשאי לטעון לעניין העונש כראות עיניו.",רקע עובדתי
15,SH-16-06-60454-731,"עוד קודם לקבלת תסקיר ובו המלצות לעניין העונש, הגיש שירות המבחן ""תסקיר ביניים"" העוסק בשאלה של הקלה בתנאי השחרור, ובו גם פירוט אודות ההליך הטיפולי שעבר הנאשם, כאשר ברי כי הדבר רלוונטי גם לשאלת העונש.",רקע עובדתי
16,SH-16-06-60454-731,"וכך, בתסקיר זה נמסר כי במסגרת צו פיקוח מעצר, הנאשם השתלב בקבוצה טיפולית לעצורי בית בעיר אשקלון, אליה הוא הקפיד להגיע גם לאחר חזרתו לאשדוד, עיר מגוריו.",רקע עובדתי
17,SH-16-06-60454-731,"כמו כן, נמסר כי השתתפותו של הנאשם במפגשים הקבוצתיים ובשיחות הפרטניות אופיינו במחויבות גבוהה ושיתוף פעולה מלא.",רקע עובדתי
18,SH-16-06-60454-731,"הנאשם היה שותף פעיל בקבוצה, שיתף מעולמו ובעבירות שביצע, וערך בחינה וביקורת של בחירותיו ודפוסיו האישיותיים אשר עמדו ברקע למעורבותו בעבירות שבהן הורשע.",רקע עובדתי
19,SH-16-06-60454-731,"הנאשם השתתף בקבוצה זו עד לסיומה, במשך כחצי שנה.",רקע עובדתי
20,SH-16-06-60454-731,"כמו כן, הלה מסר בדיקות, שהצביעו על כך שהוא נמנע משימוש בסמים.",רקע עובדתי
21,SH-16-06-60454-731,"בתסקיר לעניין העונש, שהתקבל ביום 22.03.2017, עמד שירות המבחן, בין היתר, על רקעו האישי והמשפחתי של הנאשם, נסיבות חייו, ההיסטוריה העבריינית שלו, יחסו לעבירות שבמוקד כתב האישום המתוקן, ועוד.",רקע עובדתי
22,SH-16-06-60454-731,"מטעמים של צנעת הפרט לא אעלה עלי גזר הדין את כל המפורט בתסקירים אלה, לבד מלציין כי הנאשם קיבל אחריות מלאה על ביצוע העבירות, והביע חרטה ובושה על מעורבותו בפלילים.",רקע עובדתי
23,SH-16-06-60454-731,"הנאשם אמנם התקשה להסביר את בחירותיו, אך שירות המבחן התרשם מכך שניכר כי הוא מודע לדפוסים המכשילים באישיותו שעמדו ברקע להתחברותו עם חברה שולית ומעורבותו בפלילים.",רקע עובדתי
24,SH-16-06-60454-731,"בהמשך, העריך שירות המבחן כי מהנאשם נשקף סיכון ברמה בינונית-נמוכה להישנות התנהגות פרוצת גבולות, אך סבר כי המשך טיפול עשוי להפחית מסוכנות זו.",רקע עובדתי
25,SH-16-06-60454-731,"לבסוף, לאחר ששירות המבחן שקל את מכלול השיקולים הרלוונטיים, ובכלל זה את העובדה כי הנאשם הבין את חומרת מעשיו ומביע צער על כך; את התרשמותו כי ההליכים הפליליים המתנהלים כנגדו מהווים עבורו גורם מרתיע; גילו הצעיר; ושיתוף הפעולה המלא שלו עם ההליך הטיפולי והמוטיבציה שהביע להמשיך בטיפול זה, מה שעשוי להפחית את רמת המסוכנות הנשקפת הימנו, המליץ שירות המבחן ליתן עדיפות לשיקול השיקום.",רקע עובדתי
26,SH-16-06-60454-731,"לאור אלה, בא שירות המבחן בהמלצה להשית על הנאשם ענישה בדמות מאסר בעבודות שירות (תוך התחשבות לצורך התקופה בעובדה כי הלה שהה עד כה בתנאים מגבילים, וברצונו להמשיך ולהשתתף בהליכים טיפוליים), צו מבחן ופסילת רישיון מסווגת למלגזה.",רקע עובדתי
