text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד שלום בן שבת",0.0002954505,3.2096847e-05,2.049121e-05,0.9999871,0.0002994105,0.00081780076,0.00047848537,0.42437524,0.009551988,0.00013351037,0.00034292464
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",0.00011430263,2.855506e-05,2.2553058e-05,0.9999876,0.00040342443,0.0009077897,0.0005034609,0.029602412,0.039478928,0.00012105667,0.0011562951
"הנאשם הודה בכתב אישום מתוקן בביצוע עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים, בכך שביום 11.2.2018 בשעת לילה, נתפס הנאשם כשברכבו 8 שקיות סם מסוג קנביס במשקל כולל של 50 גרם נטו.",0.00014067034,3.0691543e-05,0.99995553,8.9607365e-06,0.9993741,0.9997621,0.98933184,0.0031397226,0.02284881,0.00018256146,0.99981827
"הנאשם הודה בכתב האישום המתוקן, מתוך ידיעה כי תלויים ועומדים נגדו מאסרים מותנים (כפי שיפורט להלן).",0.00012944949,0.9999938,8.120828e-05,9.071491e-06,0.00048884907,0.0009357888,0.12791473,0.0011150971,0.12192172,0.00014338436,0.99974066
"הוסכם כי הנאשם יישלח לשירות המבחן לעריכת תסקיר, והמאשימה תבחן את עמדתה בשאלת אפשרות הארכת המאסרים המותנים לאחר קבלת התסקיר.",0.00020208144,2.994099e-05,1.9589785e-05,0.99998724,0.0004938459,0.0009113603,0.0004146549,0.0020929617,0.0050013545,0.00012467406,0.0007989306
בעניינו של הנאשם הוגשו שלושה תסקירים.,0.00018065613,3.2629963e-05,1.8348843e-05,0.999987,0.0005072832,0.0011409704,0.00049904134,0.0014233033,0.007285825,0.00010492659,0.00017817767
"מהתסקירים עולה, כי הנאשם כבן 29, נשוי ואב לשני ילדים קטנים, עובד באופן לא סדיר בתחום האינסטלציה, ועושה שימוש בקנביס בו מחזיק ברישיון רפואי לצורך שיכוך מכאובי הגוף בשל פציעה מתאונת דרכים שבה היה מעורב.",0.00012915481,0.99999654,0.99982786,8.874206e-06,0.5252865,0.0015553553,0.065205015,0.07387506,0.010137142,0.00019867101,0.002364425
"הנאשם גדל בתנאים מורכבים, כשאביו מכור לאלכוהול והיה מעורב בפלילים לאורך השנים.",0.0001297002,0.9999963,2.2358481e-05,8.911146e-06,0.00062195776,0.0012423795,0.0026073386,0.035212316,0.01131049,0.00019453304,0.00060834753
"בגיל צעיר הוצא מהבית למסגרת פנימייתית ובסופו של דבר נשר ממערכת החינוך בגיל מוקדם, לאחר 8 שנות לימוד.",0.000102809834,0.9999962,2.5409832e-05,9.084477e-06,0.0004831566,0.0011293048,0.00041322055,0.33980033,0.0044365614,0.00018067182,0.00045273404
כבר בגיל 13 החל מעורבותו בעולם הפלילי תוך כדי צריכת סמים ואלכוהול.,0.00010752516,0.99999607,8.926716e-05,9.049043e-06,0.000506431,0.00081837724,0.0043052714,0.0068551893,0.014092914,0.00013621416,0.0005006026
"בהמשך הורשע פעמיים בבית המשפט לנוער, ובבגרותו הורשע פעמיים בעבירות הנוגעות לסמים (לרבות הרשעתו האחרונה בעבירה של אי מניעת פשע), ובגין כך ריצה שני מאסרים ממושכים יחסית.",0.00015514737,0.9999962,2.7261136e-05,8.974565e-06,0.0006241925,0.00088020647,0.001919241,0.0017231961,0.015209434,0.00014900007,0.99869424
הנאשם קיבל אחריות למעשים וטען כי רכש את הסמים לצריכתו העצמית.,8.737426e-05,3.3388926e-05,0.99995375,8.989059e-06,0.0014825332,0.0007544064,0.9996617,0.0028204233,0.9468875,0.99947375,0.8094093
"הנאשם הביע נכונות לטיפול ולמסירת בדיקות שתן, ואולם בפועל, על אף שהדיון נדחה לצורך שילובו של הנאשם בקבוצה, הנאשם לא השתלב בקבוצה וגם לא מסר בדיקות שתן.",0.00012681501,0.9999962,2.6193662e-05,8.934258e-06,0.0006163019,0.00097524456,0.0006500271,0.01388909,0.010976781,0.00021727121,0.17196724
"לכן שירות המבחן נמנע מהמלצה טיפולית בעניינו, לרבות היעדר המלצה להאריך את המאסר המותנה.",0.00019632243,3.0484956e-05,1.6732876e-05,0.99998724,0.00044988864,0.0008643578,0.00039613145,0.0011644025,0.0046222135,9.9128054e-05,0.00057311164
