text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 8.7.13, ובהתאם להסכמת הצדדים, ניתן גזר דינו של הנאשם, במסגרתו הוריתי על הארכתו של מאסר מותנה בן 12 חודשים בשנתיים נוספות, וכן העמדתי את הנאשם בפיקוח שירות מבחן לתקופה של 12 חודשים.",,,,,,,,,,,,,,
"צו המבחן הוארך לבקשת שירות המבחן לאחר שהנאשם ניתק עמו קשר, כאשר במהלך התקופה ביצע הנאשם עבירה נוספת, הורשע בבית משפט השלום בחדרה ונדון לעונש של 8 חודשי מאסר.",,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו, ובמסגרת מהלך כולל של צירוף תיקים בשורה של עבירות רכוש וזאת כמפורט להלן:",,,,,,,,,,,['כן'],,,
"ת.פ 48578-10-10 (שלום חיפה) (מופיע בטבלת הצירוף כפ""א 32162/08 תחנת טירת הכרמל) - עבירה של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א)(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן - פקודת הסמים).",,,,,,,,,,,,,,
"מדובר בהחזקה של 22 גרם הירואין, טבליה אחד של אמפטמין במשקל 3.4, MDMA במשקל 0.3 גרם, חשיש במשקל 9.2 - בעודו מוחזק בכלא כרמל.",,,,,"['הסוגים של הסמים הם: [הרואין], [MDMA], [קנביס]']","['[0.3 - גרם], [9.2 - גרם], [3.4 - גרם]']",['לא בעל המעבדה'],,,,,,,
הנאשם הגיע לחנות פרחים ואמר לבעלת החנות כי נגנבו עציצים מהחנות.,,,,,,,,,,,,,,
מדובר בהחזקה בצוותא של 0.5 גרם הירואין שבוצעה ביום 14.9.09.,,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""מדובר בהחזקה בצוותא של 0.5 גרם הירואין שבוצעה ביום 14.9.09.""']",['[0.5 - גרם]'],,,,,,,,
מדובר בהחזקה של 0.8939 גרם הירואין ומשהבחין בשוטרים זרק את הסם.,,,,,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""מדובר בהחזקה של 0.8939 גרם הירואין.""']",['[0.8939 - גרם]'],['לא בעל הסמים'],,,,,,,
מדובר בהחזקה של 0.6762 גרם הרואין ושתי יחידות של מתוקסימתקאתינון.,,,,,"['הסוג הוא [הרואין], [מתוקסימתקאתינון]']",['[0.6762 - גרם]'],,,,,,,,
מדובר בהחזקה של 3 טבליות מתוקסימתקאתינון.,,,,,,,,,,,,,,
