text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* גזר דין בעניינו של נאשם שהורשע על פי הודאתו בעבירות של סחר בסם מסוכן, החזקת סם שלא לצריכה עצמית ושיבוש הליכי משפט.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעבירות של סחר בסם מסוכן, החזקת סם שלא לצריכה עצמית ושיבוש הליכי משפט.",,,,,,,,,,,['כן'],,,
"כלומר העונש הראוי בגין העבירות בהן הודה הנאשם והורשע, בהתחשב בכמויות הגדולות של סם מסוכן בהן החזיק, ועסקת המכירה שבוצעה לשוטר סמוי, ובהתחשב בעברו הנקי הינו מאסר לתקופה שאינה פחותה מ- 20 חודשים.",,,,,,,,,,,['לא'],,,
"הנאשם הודה והורשע במסגרת הסדר טיעון והוסכם כי ישתחרר לקהילה טיפולית סגורה, על פי המלצת שירות המבחן, והטיעונים לעונש ידחו למשך 6 חודשים, ללא כל הסכמה עונשית, בעוד התביעה הצהירה כי עמדתה מאסר לריצוי בפועל בעוד טיעוני הסניגור חופשיים.",,,,,,,,,,,['כן'],,,
"הנאשם הודה בכך שביום 1.9.11, בערב, התקשר לשוטר זאב רובינשטיין ובמהלך השיחה כשהשוטר התעניין בהשגת סם, הציע לו סם מסוג קנבוס במשקל 50 גרם תמורת תשלום של 500 ₪, וזאת לאחר ניהול משא ומתן עם השוטר על שווי הסם והכמות.",,,,,['קנביס'],['[50 - גרם]'],['[בעל הסמים]'],,,,,,,
"בהתאם לכך, הגיע השוטר  ברכבו למקום המפגש בקיבוץ רבדים, ועצר, הנאשם נכנס לרכבו והוציא מתיק 7 שקיות שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 38.80 גרם נטו, תוך שמסביר לשוטר על חלוקת כמויות הסם, סימונם, ספר את השקיות, ומסר אותן לשוטר תמורת תשלום של 500 ₪.",,,,,['קנביס'],['[38.8 - גרם]'],"['הנאשם לא הוזכר כבעל הסמים, אלא רק כמי שנכנס לרכבו של השוטר והוציא שקיות שהכילו סם מסוג קנבוס']",,,,,,,
"באותו מועד החזיק סם מסוכן מסוג קנבוס במשקל של 3.3507 גרם נטו שלא לצריכה עצמית וכן החזיק בכיסו סם מסוכן בכמות לא ידועה, שלא לצריכה עצמית , ובביתו החזיק  סם מסוכן כמפורט:",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק סם מסוכן מסוג קנבוס במשקל של 3.3507 גרם נטו שלא לצריכה עצמית.""']",['[3.3507 - גרם]'],['לא בעל המעבדה'],,,,,,,
"ליד כיור במטבח, חשיש במשקל 3.0983 גרם נטו.",,,,,,,,,,,,,,
"בקערה על השולחן בסלון, קנבוס במשקל 1.5753 גרם נטו.",,,,,,,,,,,,,,
"בקערה ליד המקרר, קנבוס במשקל של 34.50 גרם נטו.",,,,,,,,,,,,,,
"בקרטון בחדר השינה, 16 יחידות שקיות ניילון, ובהם סם מסוג קנבוס במשקל כולל  של 153.07 גרם נטו .",,,,,['קנביס (קנבוס)'],['[153.07 - גרם]'],['[בעל הסמים]'],,,,,,,
קנבוס במשקל של 550 גרם נטו.,,,,,,,,,,,,,,
12 יחידות שקיות ניילון שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 106.20 גרם נטו.,,,,,['קנביס (קנבוס)'],['[106.20 - גרם]'],['לא בעל המעבדה'],,,,,,,
"במקרר בצנצנת, קנבוס במשקל 92.30 גרם נטו.",,,,,,,,,,,,,,
"4 קופסאות פלסטיק ובתוכן סם מסוכן מסוג קנבוס במשקל 153.6 גרם נטו, 112.5 גרם נטו, 182.4 גרם נטו,ו- 190.5 גרם נטו, שלא לצריכתו העצמית - עבירות של סחר בסם מסוכן, החזקת סם שלא לצריכה עצמית ושיבוש הליכי משפט.",,,,,"['[קנביס], [קנביס]']","['[153.6 - גרם], [112.5 - גרם], [182.4 - גרם], [190.5 - גרם]']",,,,,,,,
"בשלב זה לא מתחשבים בנסיבותיו האישיות שאינן קשורות בביצוע העבירה, כגון, נסיבות חיים, הפגיעה שתיגרם לו ולמשפחתו, מאמציו לחזור למוטב, ועברו הפלילי או העדר עבר פלילי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כלומר העונש הראוי בגין העבירות בהן הודה הנאשם והורשע, בהתחשב בכמויות הגדולות של סם מסוכן בהן החזיק, ועסקת המכירה שבוצעה לשוטר  סמוי , ובהתחשב בעברו הנקי הינו מאסר לתקופה שאינה פחותה מ-  20 חודשים.",,,,,,,,,,,['לא'],,,
