text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בעובדות כתב אישום מתוקן בביצוע עבירות כדלקמן: גידול, ייצור, הכנת סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""); החזקת חצרים לעישון או הכנת סמים או מכרתו או עשיית עסקה אחרת שלא בהיתר, עבירה לפי סעיף 9(א) + (ד) לפקודת הסמים המסוכנים; נטילת חשמל, מים או גז בגניבה, עבירה לפי סעיף 400 לחוק העונשין התשל""ז- 1977 (להלן: ""חוק העונשין"");",,,,,,,,,,,['כן'],,,
"במועד הרלוונטי לאישום, התגורר הנאשם בדירה ששכר בעיר ראשון לציון (להלן: ""הדירה"") והחזיק בה לצורך גידול הסמים המסוכנים.",,,,,,,,,,,,,,
"על פי עובדות כתב האישום, עובר לתאריך 30.7.23, בתקופת חוזה השכירות מיום 1.6.23, נטל הנאשם חשמל שלא כחוק בשווי כולל של 7,505.87 ₪.",,,,,,,,,,,,,,
"בתקופת החוזה מיום 1.6.23 ועד לתאריך 30.7.23, גידל הנאשם בתוך חדרים בדירה, 143 שתילי סם מסוכן מסוג קנבוס במשקל 7.16 ק""ג נטו (להלן: ""השתילים"").",,,,,['קנביס (קנבוס)'],"['[7.16 - ק""ג]']",,,,,,,,
"עוד לחובתו  הרשעות בעבירות הונאה בכרטיס חיוב, מכירת משקה משכר לקטין, עבירות אלימות שונות, כאשר ריצה עונשי מאסר וביניהם, בשנת 2010, אף נדון עונש לתקופה של 30 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בתסקיר הראשון מיום 4.9.24 סקר שירות המבחן את תולדות חייו של הנאשם וציין כי הנאשם כבן 33, גרוש ואב לשלושה ילדים בני 2-10, מתגורר בגפו בדירה שכורה בעיר קריית גת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך לימודיו בכיתה יב', נעצר הנאשם, ריצה עונש מאסר ועל כן לא גויס לצבא.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לאחר ששוחרר ממאסר, עבד בעבודות מזדמנות ומזה כחצי שנה עובד כמתקין אלומיניום בחברת פרגולות וסוככים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדברי הנאשם, מצבו הכלכלי מורכב זה 15 שנה וכיום הוא עורך מאמצים להסדיר חובות אלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נישא בשנת 2015 והתגרש בשנת 2019 על רקע חילוקי דעות חוזרים בינו לבין אשתו על רקע המעברים שערך בתחום התעסוקה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
