text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד עומר סגל-רוזנבוים ועו""ד רזי בטחיש",0.00019569765,3.2496213e-05,2.3486005e-05,0.99998736,0.00039155848,0.001026274,0.00061797997,0.61669594,0.012496041,0.0001228306,0.0005481353
"ע""י ב""כ עו""ד קרינה אבאל בשם עו""ד משה סוכמי",0.00023367349,3.1439427e-05,2.4310788e-05,0.9999871,0.00041554528,0.001022732,0.0006399643,0.5582085,0.009865172,0.00012772909,0.00054371037
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג), 10, 36א(ב)",0.00014516203,2.8860366e-05,2.8366403e-05,9.127e-06,0.0004791926,0.001170713,0.00061929715,0.05118725,0.037363537,0.0001581781,0.0036758324
"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ט(5), 40יא(2), 40יג",0.00019687523,2.98266e-05,2.9110857e-05,0.9999871,0.0004898502,0.0017363201,0.0008029899,0.016520668,0.06363945,0.00015858932,0.0007833123
"גזר דין זה עניינו בשתי הכרעות דין בעניינו של הנאשם, האחת ניתנה בת.פ (רח') 5726-02-16 ביום 11.9.16, והשנייה ניתנה בת.פ (ת""א) 7585-06-17 שצורף ביום 17.10.17.",0.00019378735,3.258174e-05,3.429726e-05,0.9999871,0.001004001,0.0025047364,0.0010628727,0.0076985015,0.011408762,0.00025052356,0.079754464
כתב האישום הראשון הוגש ביום 3.2.16.,0.0001637068,3.0426812e-05,2.1130169e-05,0.9999876,0.00047573092,0.0009934225,0.0008409033,0.006387295,0.010426449,0.00017613544,0.00027798352
"בהכרעת דין מיום 11.9.16 הורשע הנאשם, לפי הודאתו, בעבירה של יצור, הכנה, והפקת סם, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973, ובעבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים.",0.00019821445,3.081812e-05,0.9991689,8.905684e-06,0.8618635,0.81417227,0.006130798,0.007153117,0.03631384,0.00018878431,0.99982125
"לפי כתב האישום, הנאשם הקים מעבדה וגידל בה 250 שתילי קנבוס במשקל 41.25 ק""ג נטו.",0.000100925696,3.1740983e-05,0.99996173,8.8952365e-06,0.9996125,0.9998473,0.9997626,0.9840806,0.008578645,0.00016945177,0.00029507748
"בין ובין, נשלח הנאשם לשירות המבחן ונערכו מספר תסקירים בעניינו.",0.00013179229,3.166277e-05,1.6834914e-05,0.99998736,0.000505846,0.0011241843,0.00042983267,0.0018471631,0.0067667286,0.00013105827,0.0003249974
"התסקירים עמדו על כך שהנאשם שוחרר ממעצרו להליך של טיפול, ואף שיתף פעולה עם שירות המבחן בהליך זה משך זמן רב.",9.277459e-05,0.9999962,2.022641e-05,8.867455e-06,0.0005084857,0.0008236372,0.0004813284,0.0032567345,0.006481023,0.04000018,0.0022485808
"דא עקא, כי במהלך הליך הטיפול, נעצר הנאשם ובהמשך הוגש כתב אישום נוסף נגד הנאשם ביום 5.6.17.",0.00014387576,3.0494435e-05,2.0793737e-05,0.99998724,0.00057869434,0.0009232571,0.00065005524,0.0026770462,0.009591,0.00012762901,0.012911658
