text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בכתב האישום המתוקן בעבירות של גידול סמים, על פי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973, החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים והחזקת סם שלא לצריכה עצמית בלבד, לפי סעיף 7 (א) + 7(ג) רישא לפקודת הסמים.",,,,,,,,,,,['כן'],,,
בנסיבות אלה החזיק הנאשם בארון בחדר השינה שקית שקופה ובה חומר החשוד כסם מסוג קנבוס במשקל 1566 גרם נטו.,,,,,['קנביס (קנבוס)'],['[1.566 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בחדר שינה נוסף שהיה נעול גידל הנאשם בתוך אוהל ששימש כמעבדה מאולתרת 8 שתילים של סם מסוג קנבוס במשקל 4.83 גרם נטו.,,,,,['קנביס (קנבוס)'],['[4.83 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",['לא'],,,,,,
כן החזיק הנאשם בחדר זה כ- 20 שתילים קטנים ירוקים של סם מסוג קנבוס במשקל 29.15 גרם נטו.,,,,,['קנביס (קנבוס)'],['[29.15 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מהתסקיר עולה כי הנאשם, יליד 1985 ללא עבר פלילי,  הינו רווק, המתגורר בבית הוריו ועובד כמנהל מכירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מסר כי סיים 12 שנות לימוד וכי שרת שירות צבאי מלא כנהג.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לאחר שחרורו עבד במכירות ובעבודות נוספות וכיום עובד כמנהל מכירות בחברת פרסום וכמפתח אפליקציות לטלפונים סלולריים באופן עצמאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משפחתו של הנאשם תוארה כנורמטיבית ונמסר כי היחסים בין בני המשפחה הינם תקינים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן נמסר כי לנאשם קשר זוגי מזה כחצי שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר כי החל לצרוך סמים מסוג גראס לאחר שחרורו מהצבא, תחילה על רקע חברתי ומזדמן ולאחר מכן השימוש גבר והנאשם התקשה להפסיק את השימוש, בפרט כאשר חבריו הקרובים אף הם צרכו סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לא העמיק בצורך הרגשי שעמד ברקע השימוש בסמים ומסר כי מזה שנה וחצי שאינו צורך סמים ומתמקד בשמירה על אורח חיים תקין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בדיקות שתן שנמסרו נמצאו נקיות משרידי סם.,,,,,,,,,,,,,,
הנאשם לקח אחריות על העבירות ומסר כי ביצע אותן מתוך רצון לחסוך בעלויות רכישת הסם.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,['לא'],['כן'],,,,
"הנאשם מסר כי גידל את הסמים לשימוש עצמי ולא למטרת רווח או סחר וכי הוריו, אשר בביתם בוצעו העבירות, לא היו מודעים למעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם הביע חרטה וניכר כי מבין את חומרת המעשים וקצינת המבחן לא התרשמה מנזקקות טיפולית.,,,,,,,,,['כן'],['לא'],,,,
"הומלץ אף על מסירת בדיקות שתן במסגרת שירות המבחן לפי חוק השל""צ.",,,,,,,,,,,,,,
"נטען כי יש ליתן משקל לחומרא לתכנון המוקדם, ולכך שלא מדובר במעידה חד פעמית וכי הנאשם רכש ציוד רב היקף, ונדרש ללמוד את התחום ולהשקיע כספים ברכישת הציוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטען כי הנאשם לא עומד באף אחד מהתנאים המצטברים שנקבעו בהלכת כתב, הן בהתייחס לחומרת העבירות והן בהעדר ראיות לפגיעה קונקרטית, וכי העובדה שהנאשם הינו נעדר עבר פלילי לבדה אינה מצדיקה ואינה מאפשרת הימנעות מהרשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטען כי העובדה שהנאשם לא זקוק לשיקום משמעותי והעובדה כי הינו נעדר עבר פלילי, יש בהן כדי להקל עמו בתוך המתחם אך לא לחרוג ממנו לקולא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נטען כי הנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר.,,,,,,,,,['לא'],['כן'],['לא'],,,
"כן נטען כי בפועל הנאשם גידל 8 שתילים של 4 גרם ועוד 20 שתילים של 29 גרם, ומדובר בכמויות קטנות כאשר החומר הפעיל מתוך הכמויות האלה הוא מצומצם.",,,,,['קנביס'],['[2 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ב""כ הנאשם טען כי החלק העיקרי של התיק הוא הסם שנתפס במשקל של כקילו וחצי.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"נטען כי המתחם שהוצג ע""י ב""כ המאשימה אינו נכון בנסיבות העניין וכי מתחם הענישה בגידולים של כמויות של עד 200 קילו, נע בין 3 חודשי עבודות שירות ל-10  או 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,
נטען כי הנאשם שוקל להתחיל ללמוד לתואר באוניברסיטה ובנסיבות אלה הרשעה עלולה לפגוע בו בין אם ילמד משפטים או תואר אחר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם עתר לאמץ את המלצת שירות המבחן, כאמור לעיל, ולהימנע מהטלת פסילה על הנאשם לאור עבודתו המצריכה רשיון נהיגה.",,,,,,,,,,,,,,
"הוגשו מכתבי המלצה ממעסיקיו של הנאשם, מהם עולה כי הנאשם מוביל פרוייקט של פיתוח אפליקציה בה הושקעו מאתים אלף ₪ ומלווה את המשקיעים בתהליך הפיתוח, וכן צויינו כישוריו בתחום ניהול המכירות ע""י מעסיקיו בעבר ובהווה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בסיום הדיון ולאחר שנשקלו טיעוני הצדדים, ניתנה החלטה לפיה מקרה זה אינו עומד בקריטריונים של הלכת כתב, הן מבחינת חומרת העבירות שכוללות החזקת סם בכמות של מעל קילו וחצי קנאביס, וכן החזקת שתילים במספר לא מבוטל (28) והחזקת מעבדה הכוללת כלים רבים ומכשירים ואביזרים כמפורט בכתב האישום.",,,,,,,,,,,,,,
בחוות דעת הממונה על עבודות שירות נמצא כי הנאשם הינו כשיר לביצוע עבודות שירות והומלץ על השמתו במרכז יום לקשיש בכפר סירקין.,,,,,,,,,,,,,,
בית המשפט נמנע מהרשעת הנאשם לאחר שמצא כי קיימת אפשרות חמורה וממשית להמשך שיקומו של הנאשם וכי קיים חשש של ממש שהרשעתו תיפגע בעיסוקו ובעבודתו בתחום אבטחת המידע .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור הכמויות בהן מדובר, ההתארגנות רחבת ההיקף וההשקעה לגידול הסם וסעיפי החיקוק בהם הודה הנאשם, אין מדובר בהחזקה לשימוש עצמי בלבד.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"עם זאת, אתן משקל לקולא לנטילת האחריות, העבר הנקי, חלוף הזמן של שנתיים מאז ביצוע העבירה והתפקוד החיובי מאז ועד היום, העולה מהתסקיר.",,,,,,,,,,['כן'],,,,
