text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"חוק-יסוד: כבוד האדם וחירותו: סע'  1א, 2, 3, 4, 7(ב)",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  31, 40א, 40ב, 40ג, 40ג(א), 40ג(ב), 40ד, 40ה, 40ו, 40ז, 40ח, 40ט, 40ט(ב), 40י, 369, 402, 402(א), 402(ב), 406(א), 406(ב), 40טו, 40יא, 40יב, 40יג, 40יד, א1 בפרק ו",,,,,,,,,,,,,,,,,
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  187, 187(א)",,,,,,,,,,,,,,,,,
"חוק פסיקת ריבית והצמדה, תשכ""א-1961",,,,,,,,,,,,,,,,,
"אביעד הכהן, """"כאשר ימשש העִור באפלה"" - על העיוורון ועל היחס לאנשים עם מוגבלות"", פרשת השבוע ברוח המשפט, פרשת כי תבא, גיליון מס' 264 (תשס""ו)",,,,,,,,,,,,,,,,,
"יניב ואקי, יורם רבין, ""הבניית שיקול הדעת השיפוטי בענישה: תמונת מצב והרהורים על העתיד לבוא"", הפרקליט, נב (תשע""ד) 413",,,,,,,,,,,,,,,,,
"אהרן ברק, ""כבוד האדם"", המשפט, כרך ז (תשס""ב) 517",,,,,,,,,,,,,,,,,
"* בית המשפט המחוזי גזר על הנאשם ארבע וחצי שנות מאסר, פיצויים למתלונן וקנס כספי בגין עבירות חטיפה, שוד בנסיבות מחמירות והתפרצות למקום מגורים.",,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: התפרצות,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: שוד,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: חטיפה,,,,,,,,,,,,,,,,,
"מהו העונש שיש להטיל על נאשם, אשר הורשע בדינו, לאחר משפט הוכחות ארוך וממושך, בעבירות של חטיפה, שוד בנסיבות מחמירות והתפרצות למקום מגורים?",,,,,,,,,,,,,,,,,
"ומה המשקל שיש ליתן לתסקיר נפגע עבירה במקרה זה (נפגע העבירה לוקה במוגבלות שכלית קשה), ולתסקיר שירות המבחן המתייחס לנאשם?",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בית המשפט פסק כלהלן:,,,,,,,,,,,,,,,,,
"נסיבותיו של מקרה זה, נוטים כולם לכיוון חומרת מעשי העבירה והגברת אשמו של הנאשם, ועל כן יחולו הוראות סעיף 40ט(ב) לחוק העונשין.",,,,,,,,,,,,,,,,,
"מתחם העונש ההולם לשלושת העבירות של שוד, חטיפה והתפרצות, שהיו באירוע האחד, הינו ארבע עד שמונה שנות מאסר.",,,,,,,,,,,,,,,,,
"אין לחרוג כלל לכיוון התחתון ממתחם העונש ההולם בשל שיקולי שיקום, שכאמור, אינם חלים כאן כלל ועיקר.",,,,,,,,,,,,,,,,,
"ככל שמדובר בהרתעה אישית, כאמור בסעיף 40ו לחוק, בית המשפט רשאי להתחשב בשיקול זה, בבואו לקבוע את העונש, ובלבד שלא יחרוג ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"על פי הנתונים במקרה זה, הנאשם עדיין במצב שבו קיים סיכוי גבוה שיבצע עבירות בעתיד.",,,,,,,,,,,,,,,,,
ועל כן יש מקום להתחשב בשיקול זה של הרתעה אישית.,,,,,,,,,,,,,,,,,
"החובה לפצות את המתלונן, הנפגע בתיק זה – היא ברורה וצודקת.",,,,,,,,,,,,,,,,,
