text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים (פלילי),1.1610255e-05,5.5670666e-06,9.510508e-06,4.725294e-05,5.678145e-06,3.3078925e-06,6.5904774e-06,2.906259e-05,2.4555136e-05,2.013361e-05,0.00020814688,5.4663662e-05,0.00018417508,2.4033757e-06
"חוק-יסוד: כבוד האדם וחירותו: סע'  1א, 2, 3, 4, 7(ב)",1.8475053e-05,5.0529575e-06,9.523768e-06,6.461179e-05,6.8916383e-06,5.326043e-06,7.2322837e-06,7.83928e-05,2.0848896e-05,2.711025e-05,0.00025937974,8.911236e-05,0.00039910126,2.3524617e-06
"חוק העונשין, תשל""ז-1977: סע'  31, 40א, 40ב, 40ג, 40ג(א), 40ג(ב), 40ד, 40ה, 40ו, 40ז, 40ח, 40ט, 40ט(ב), 40י, 369, 402, 402(א), 402(ב), 406(א), 406(ב), 40טו, 40יא, 40יב, 40יג, 40יד, א1 בפרק ו",4.1003805e-05,5.222939e-06,9.4446095e-06,0.00017214098,7.5175085e-06,1.621366e-05,2.3434588e-05,0.0009941866,2.2036575e-05,3.1725187e-05,0.00033193908,0.00035324338,0.000978171,4.2716e-06
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  187, 187(א)",1.3653722e-05,5.0524754e-06,9.464375e-06,4.7262358e-05,6.3364e-06,4.8672346e-06,6.2870117e-06,3.2024047e-05,1.9213714e-05,1.7687908e-05,0.00019683152,6.600643e-05,0.00029390588,2.5807058e-06
"חוק פסיקת ריבית והצמדה, תשכ""א-1961",2.2756702e-05,5.4882585e-06,9.631805e-06,4.791841e-05,5.4976254e-06,4.4390085e-06,7.150167e-06,6.130822e-05,1.94567e-05,2.2355665e-05,0.00028256644,5.17914e-05,0.00031150313,2.462945e-06
"אביעד הכהן, """"כאשר ימשש העִור באפלה"" - על העיוורון ועל היחס לאנשים עם מוגבלות"", פרשת השבוע ברוח המשפט, פרשת כי תבא, גיליון מס' 264 (תשס""ו)",1.4789953e-05,5.407187e-06,9.371737e-06,8.7820816e-05,1.29953e-05,2.6780055e-05,4.720497e-05,0.00068596157,2.8427035e-05,8.548921e-05,0.0008827741,0.00015914056,0.0013359867,3.3005253e-06
"יניב ואקי, יורם רבין, ""הבניית שיקול הדעת השיפוטי בענישה: תמונת מצב והרהורים על העתיד לבוא"", הפרקליט, נב (תשע""ד) 413",1.564431e-05,5.1989064e-06,9.407502e-06,5.544587e-05,5.3202707e-06,1.3521309e-05,8.630512e-06,3.3660162e-05,1.7954866e-05,1.9504556e-05,0.0010237119,0.0006008198,0.011646566,3.5514297e-06
"אהרן ברק, ""כבוד האדם"", המשפט, כרך ז (תשס""ב) 517",1.3580728e-05,5.2143987e-06,9.517613e-06,5.9197646e-05,5.43399e-06,6.698777e-06,6.81157e-06,4.7090223e-05,1.9649846e-05,2.22402e-05,0.00044548497,6.473749e-05,0.00042729077,2.6545938e-06
"* בית המשפט המחוזי גזר על הנאשם ארבע וחצי שנות מאסר, פיצויים למתלונן וקנס כספי בגין עבירות חטיפה, שוד בנסיבות מחמירות והתפרצות למקום מגורים.",0.9999844,5.0984e-06,9.38612e-06,5.256984e-05,5.7882917e-06,0.040016696,7.9706115e-06,0.0018128701,1.7851471e-05,0.99994564,0.00027888102,6.6821136e-05,0.00026651626,5.107846e-06
* עונשין – ענישה – מדיניות ענישה: התפרצות,1.22175625e-05,5.4478755e-06,9.36543e-06,5.1509516e-05,4.562323e-06,7.7652785e-06,1.6726799e-05,6.94179e-05,2.1896825e-05,2.2208706e-05,0.0002425224,7.898341e-05,0.00033687215,2.8951192e-06
