text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"סך כל ההפקדות 24,500 ₪ אשר הופקדו בארבעה מועדים שונים.",,,,,,,,,,,,,,
"ביום 20/4/12 בסמוך לחצות, לאחר תיאומים טלפוניים בין הנאשם לחגי הגיע השליח לרחוב ברזיל בירושלים ומסר לאחר 32 פלטות חשיש במשקל של 3.165 קילוגרם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""32 פלטות חשיש במשקל של 3.165 קילוגרם.""']",['[3.165 - קילוגרם]'],,,,,,,,
"לאחר תיאומים טלפוניים בין הנאשם, חגי ומעורבים נוספים הגיע שליח לרח' הסביון בירושלים ומסר לאחר חבילה שהכילה 9 פלטות של סם מסוג חשיש.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הכילה 9 פלטות של סם מסוג חשיש.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באישום השלישי הורשע הנאשם בעבירה של סחר בסמים ובכך שבמהלך חודש נובמבר 2011 ברח' הסביון בירושלים מכר לאל רם ויצמן סם מסוג חשיש בתמורה ל-1,000 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר בסמים ובכך שבמהלך חודש נובמבר 2011 ברח\' הסביון בירושלים מכר לאל רם ויצמן סם מסוג חשיש בתמורה ל-1,000 ₪.""']",['[1 - גרם]'],"['הנאשם הורשע בסחר בסמים, כלומר הוא היה בעל הסמים (חשיש) ומכר אותם לאדם אחר (אל רם ויצמן) תמורת 1,000 ₪. אין אזכור לגבי שימוש במעבדה']",,,,,,,
"ב""כ המאשימה טוען כי יש לאבחן ביניהם שכן חלקו של הנאשם בפרשה רב יותר וכן עברו הפלילי בתחום עבירות הסמים הוא כבד יותר.",,,,,,,,,,,,,,
"ב""כ הנאשם ציינה כי חגי נדון ל-20 חודשי מאסר ויתרת 12 החודשים הצטברו ממאסר על תנאי שהופעל כנגדו.",,,,,,,,,,,,,,
"עוד ציינה ב""כ הנאשם כי עבירת הסחר האחרונה שבגינה הורשע הנאשם בוצעה לפני כ-12 שנים.",,,,,,,,,,,,,,
"עוד הדגישה את לקיחת האחריות של הנאשם, את העובדה שביצע את העבירות בשל התמכרותו לסמים וכדי לממן את צריכת הסם, והוסיפה כי הנאשם הודה בהזדמנות ראשונה ללא הסדר טיעון וחסך זמן שיפוטי משמעותי שכן מדובר בתיק מורכב בו עשרות עדים.",,,,,,,,,,['כן'],['כן'],,,
הנאשם סיפר לבית המשפט כי הוא משתמש בסמים מגיל 14.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם טען כי הוא סבל מדיכאונות וכי סחר בסמים כדי לממן את הסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לטענת הנאשם מאז מעצרו הוא אינו משתמש בסמים וביקש מבית המשפט לתת לו הזדמנות להתחיל בדרך חדשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד מסר הנאשם  כי הוא לא ישוב להשתמש בסמים וביקש מבית המשפט להתחשב בו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן עולה כי הנאשם בן 37, רווק המתגורר בבית אמו ועבד באופן מזדמן באיסוף ומכירת ברזל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
קצינת המבחן ציינה כי הנאשם מנהל אורח חיים עברייני התמכרותי ונוכח הקשיים אותם עבר בימי חייו מצא מזור בסם כמקור להרגעה ומפלט מהכאב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתסקיר מפורטות נסיבותיו האישיות והמשפחתיות של הנאשם אשר אינן פשוטות.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד עולה מהתסקיר כי הנאשם נשר ממסגרות לימודיות ועל רקע עברו הפלילי אף לא גוייס לצבא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הסתבך בפלילים הן כנער והן כבגיר ונדון מספר פעמים לעונשי מאסר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"באשר לביצוע העבירה, מסרה קצינת המבחן כי הנאשם לוקח אחריות למעשיו אולם הוא מתקשה להבין את חומרת מעשיו והשלכותיהם על החברה.",,,,,,,,,['לא'],['כן'],,,,
"שירות המבחן ציין כי לטענת הנאשם הוא נקי מסמים ומאחר שהוא עצור הוא לא שולב בקבוצות טיפוליות בשב""ס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוכח כוחותיו הדלים של הנאשם וחוסר היכולת להתמודד, שירות המבחן לא בא בהמלצה טיפולית בעניינו של הנאשם והעריך כי אם ירצה הנאשם לעבור הליך של גמילה וטיפול יוכל להשתלב במסגרות הטיפול של שב""ס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מנסיבות האישום השלישי עולה כי הנאשם סחר במהלך חודש נובמבר 2011 בסם מסוג חשיש בתמורה ל-1,000 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר במהלך חודש נובמבר 2011 בסם מסוג חשיש.""']",['[1 - קילוגרם]'],"['הנאשם הואשם בסחר בסם מסוג חשיש, כלומר הוא היה בעל הסמים. אין אזכור לגבי שימוש במעבדה, כך שהנאשם לא היה בעל המעבדה']",,,,,,,
