text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ב)",2.1738906e-05,5.0476015e-06,9.423054e-06,5.540586e-05,6.459316e-06,6.2003887e-06,6.5754352e-06,5.416691e-05,2.0141428e-05,2.0312447e-05,0.0001721876,6.266273e-05,0.00042382025,2.6966416e-06
"הנאשם הורשע על פי הודאתו בעבירות בנשק (החזקה, נשיאה והובלה) לפי סעיפים 144(א) רישא וסיפא + 144(ב) רישא וסיפא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",1.3397457e-05,5.0071076e-06,9.303863e-06,6.783815e-05,4.685522e-06,8.443847e-06,9.404058e-06,6.27261e-05,1.806067e-05,2.2269382e-05,0.00017532731,8.291974e-05,0.0003642784,0.999998
"בהתאם לעובדות כתב האישום המתוקן אשר הוגש במסגרת הסדר טיעון, ביום 26.10.16 סמוך לשעה 20.00 נסע הנאשם מסכנין לאזור הישוב ראמה, ברכב מאזדה, בו נהג חברו זבידאת סלאמה (להלן: ""סלאמה"").",1.0273787e-05,5.0997905e-06,9.492413e-06,5.5917655e-05,0.99960357,2.081544e-05,0.0004917357,0.9990835,1.8346253e-05,0.9998441,0.00066683313,0.00015073332,0.00038464263,0.9999316
"הנאשם ישב ברכב ליד סלאמה, כשהוא מחזיק, נושא ומוביל, בלא רשות על פי דין, אקדח חצי אוטומטי מסוג ""STAR"", קליבר 9 מ""מ פאראבלום (להלן: ""האקדח""), ובתוכו מחסנית עם כדורים לאקדח וכן החזיק, נשא והוביל מחסנית נוספת עם כדורים לאקדח (להלן: ""המחסניות והכדורים"").",1.0620326e-05,5.1048896e-06,0.9999962,0.9999964,0.99998724,0.010459182,0.9999684,0.9999609,0.9999962,0.99906427,0.00030859598,0.0002066925,0.000382544,5.522501e-06
"בהמשך, התקרבו הנאשם וסלאמה עם הרכב למחסום משטרתי שהוצב בסמוך לצומת ראמה.",7.5570138e-06,5.2951345e-06,1.003729e-05,4.6962687e-05,0.9999373,6.473514e-05,0.06305832,0.99944025,2.1202512e-05,0.9637668,0.0040475084,6.978454e-05,0.00023937215,3.1990799e-06
"בהבחינם בשוטר שעמד ליד המחסום ואותת להם לעצור את הרכב, פנו הנאשם וסלאמה עם הרכב לתוך תחנת דלק סמוכה והמשיכו בנסיעה לכיוון היציאה מתחנת הדלק.",6.6311663e-06,5.1519396e-06,9.466505e-06,5.3802683e-05,0.99997926,0.0025552742,0.7357104,0.9997795,2.258043e-05,0.98798954,0.75070584,0.00010653782,0.0009984085,3.5459402e-06
בהמשך נעצרו הנאשם וסלאמה על ידי השוטרים.,7.2654943e-06,5.444479e-06,9.712941e-06,4.105843e-05,0.009105025,2.0917207e-05,0.00027548705,0.008936147,2.6095628e-05,0.008620021,0.001258646,5.8327634e-05,0.00042932056,2.6745647e-06
"במעשיו המתוארים לעיל, הנאשם החזיק, נשא והוביל נשק, תחמושת ואביזרים לנשק, בלא רשות על פי דין להחזקתם, לנשיאתם ולהובלתם.",8.6237815e-06,5.1407887e-06,0.9999962,0.9999938,0.99997854,0.7426716,0.9994086,0.99995506,2.5335426e-05,0.0011736524,0.00036341714,0.00018773065,0.0004948076,3.7738519e-06
"לביהמ""ש הוגש תסקיר מטעם שירות המבחן ממנו עולה כי הנאשם, בן 20, רווק, עבד עד למעצרו בתחום הבניין והינו תושב סח'נין.",9.062533e-06,0.99997866,9.449584e-06,4.1600983e-05,6.7356805e-06,8.771221e-06,2.2505596e-05,2.730464e-05,1.8139643e-05,1.8629758e-05,0.0006767981,0.00021485514,0.0017994575,3.8480243e-06
התסקיר מפרט את נסיבות חייו ומשפחתו של הנאשם.,8.212597e-06,0.99997866,9.628076e-06,4.1518273e-05,4.3446735e-06,8.64013e-06,1.0403944e-05,2.3858029e-05,1.9898045e-05,1.595566e-05,0.00035977573,6.873376e-05,0.007207252,2.7819265e-06
הנאשם מתמודד עם מות אביו שנפטר לפני חודשים ספורים ממחלת הסרטן.,7.595046e-06,0.99997866,9.586508e-06,4.6329253e-05,4.692955e-06,2.8871294e-05,1.9965371e-05,0.00027311558,2.0641406e-05,3.1455922e-05,0.00065717817,7.5339754e-05,0.044051703,2.925795e-06
"שירות המבחן התרשם כי מדובר בבחור צעיר בשלהי גיל ההתבגרות, אשר נמצא בשלבי גיבוש זהותו העצמית, אשר עד מעורבותו בעבירות נשוא תיק זה ניהל אורח חיים מתפקד ויצרני.",7.882367e-06,0.99997866,9.432764e-06,5.2470474e-05,5.227145e-06,4.868087e-05,2.6424212e-05,0.88379645,1.793606e-05,2.231273e-05,0.02888034,0.9614975,0.9638769,4.3941677e-06
לנאשם אין מעורבות פלילית קודמת.,8.389667e-06,0.9999788,9.701526e-06,4.17865e-05,5.359498e-06,1.1812616e-05,1.5123392e-05,0.00010395478,1.9641828e-05,2.3414712e-05,0.00040314495,0.00013206615,0.01012316,2.5419563e-06
בהתייחס לעבירה הנוכחית מסר לשירות המבחן כי במועד ביצוע העבירה מצא אקדח בסמוך למקום בו נעצר וטען כי טרם המעצר היה בדרכו לתחנת המשטרה על מנת למסור את האקדח אותו מצא באופן מקרי (זאת למרות שבמסגרת הסדר הטיעון והודאתו חזר בו מטענות אלה).,5.9241997e-06,5.1001357e-06,0.9999962,0.9999945,0.99998116,0.99987733,0.9998029,0.99962413,0.9999962,0.9999852,0.56208044,0.099599674,0.119693555,0.9999976
הנאשם שלל עיסוק במכירת והחזקת נשק ותיאר את הסתבכותו כאפיזודית אשר אינה מאפיינת את אורח חייו ותפקודו.,6.438983e-06,0.99997866,9.372452e-06,4.6092435e-05,5.774541e-06,0.14798285,3.610896e-05,0.99832433,1.869545e-05,1.8289777e-05,0.00095736963,0.00083483045,0.9349521,3.5487178e-06
מסר כי חברו לא היה מודע בעת נסיעתם כי הנאשם נושא אקדח אותו מצא.,6.8960367e-06,5.3058247e-06,0.9999962,0.9999919,0.99998736,0.9993864,0.9999237,0.99995804,0.9999963,0.9999883,0.0010765699,0.0006632288,0.006289586,3.4123493e-06
"בשיחה עם שירות המבחן לקח הנאשם אחריות פורמאלית וחלקית למעורבותו בביצוע העבירה ונשיאת האקדח, אך התקשה להסביר את הנסיבות שקדמו למעורבותו בעבירה.",6.442287e-06,5.311363e-06,0.99999607,0.9999572,7.026158e-05,0.9835845,0.48227897,0.97726953,0.9999963,0.9998098,0.35989702,0.99999726,0.99918836,5.042059e-06
הביע חרטה על מעשיו והכיר בטעותו ובמסוכנות העולה ממעשיו ושיתף בקשיים העולים ממעצרו וברצונו לערוך שינוי בחייו ולהירתם להליך טיפולי.,5.860142e-06,0.9999788,9.2739565e-06,4.2861026e-05,4.482762e-06,0.98669875,1.2243373e-05,7.654157e-05,1.9154457e-05,1.9821115e-05,0.019739352,0.99962044,0.99993074,0.0008650086
שירות המבחן התרשם כי הנאשם לקח אחריות חלקית על מעורבותו בביצוע העבירה וכי בעת ביצוע העבירה פעל מתוך רצון לחזק את הדימוי העצמי ואת תחושת הגבריות ופעל באימפולסיביות ולא הפעיל שיקול דעת ואף לא בחן את השלכות מעשיו על עצמו ועל החברה באופן ביקורתי.,6.7230517e-06,0.9999784,9.4187235e-06,6.12537e-05,6.7122633e-06,0.9999454,1.5146646e-05,0.99986374,1.8335442e-05,7.158825e-05,0.9997621,0.999998,0.9999001,2.01743e-05
"מאידך, התרשם שירות המבחן כי הנאשם הביע חרטה, הכיר בטעותו ובמסוכנות העולה ממעשיו וכי ההליך הפלילי מהווה הרתעה עבורו.",6.5055324e-06,0.99997866,9.449223e-06,3.6396777e-05,4.0228024e-06,0.08545704,9.998692e-06,2.952064e-05,1.8339499e-05,1.5869875e-05,0.6082405,0.99998546,0.9999174,5.661076e-05
צוין בתסקיר כי מדובר במעורבותו הראשונה בפלילים וניכר כי ההליך המשפטי מהווה גורם מרתיע עבורו.,6.3208226e-06,0.99997866,9.355611e-06,3.0026773e-05,3.957894e-06,8.6098935e-06,1.0191406e-05,2.1828566e-05,1.7838944e-05,1.4019064e-05,0.0002816423,0.06073245,0.4716751,3.6452627e-06
"מאידך, צוין כי קשייו לקחת אחריות מלאה על מעשיו ועמדותיו המצמצמות ביחס לנסיבות מעורבותו בעבירה מעידים על קושי להכיר בחומרת מעשיו ונובעים גם מגילו הצעיר ומחוסר בשלות רגשית.",7.5589237e-06,0.99997866,9.260258e-06,4.5340326e-05,4.8292977e-06,0.9984963,1.0000217e-05,0.10414668,1.7849818e-05,1.8950126e-05,0.0035293417,0.999998,0.9999107,4.4976814e-06
"שירות המבחן סבור כי עמדותיו אלה של הנאשם, לצד קשייו לבחון את המסוכנות העולה ממעשיו, מעידות על עמדה מתגוננת ואי הכרתו בחומרת מעשיו באופן מלא מעידה על קיומה של מסוכנות בינונית להישנות העבירות.",7.1823015e-06,5.1467537e-06,9.363966e-06,4.466169e-05,4.86581e-06,0.7713348,1.0059637e-05,0.00014450094,1.7210028e-05,1.9911826e-05,0.012564299,0.9999958,0.9998499,2.0038333e-05
בשל עמדתו המצומצמת וההגנתית של הנאשם לא התרשם שירות המבחן מקיומה של נזקקות טיפולית ושירות המבחן הינו סבור כי ענישה הרתעתית תסייע להפחית את הסיכון להישנות עבירות מסוג זה.,6.5969107e-06,5.1109205e-06,9.338096e-06,4.321086e-05,3.8919757e-06,1.17448135e-05,8.834207e-06,2.2957458e-05,1.7668975e-05,1.30638155e-05,0.00036640646,0.9996026,0.7369853,3.5097066e-06
"על כן, נמנע שירות המבחן מהמלצה טיפולית בעניינו של הנאשם וסבר כי ענישה הרתעתית עשויה לחדד עבורו את גבולות החוק ואחריותו למעשיו.",6.7203464e-06,0.99997735,9.3696635e-06,4.0148065e-05,3.992738e-06,2.9976276e-05,9.521008e-06,2.552208e-05,1.766089e-05,1.4283514e-05,0.0007179511,0.99996364,0.939062,3.3588692e-06
"ב""כ המאשימה טוענת כי הערך החברתי המוגן שנפגע במקרה דנן הינו שלום הציבור והגנה על חיי אדם, זאת בשל ההשלכות הרות האסון בעבירות בנשק והסיכון הגלום בהן.",6.725238e-06,5.221938e-06,9.293151e-06,0.00017640454,4.6268024e-06,0.53203607,9.702294e-06,3.6291793e-05,1.775744e-05,0.9996977,0.0004864749,0.0026961917,0.0042577516,3.4105763e-06
