,verdict,text,part
0,SH-19-12-73989-712,"חוק העונשין, תשל""ז-1977: סע'  40ג, 40ט', 144 (א)","ע""י ב""כ עו""ד אילן אמויאל"
1,SH-19-12-73989-712,החברה מבקשת הרתעת הרבים ומולה הנאשם מבקש רחמים.,גזר דין
2,SH-19-12-73989-712,"לא יוכל בית המשפט להתעלם מ""צעיר"" בודד.",גזר דין
3,SH-19-12-73989-712,"היום ""דר רחוב"" בודד.",גזר דין
4,SH-19-12-73989-712,"דינו ""דין יתום בודד"" ולא מאב או אם.",גזר דין
5,SH-19-12-73989-712,"בית המשפט ידוע יידע  ליתן הכתף בדין, לתמוך גופו של מי שהכול מעידים בו היום, שאין פסיעותיו יכולות להרימו, והוא נופל ברוחו בייאושו.",גזר דין
6,SH-19-12-73989-712,"גם אם מעד, עוד חזון למועד.",גזר דין
7,SH-19-12-73989-712,"היום לא תקצר ידו של בית המשפט מהושטה לו, משאמר  ""הנני"" בעבור המדינה, הזקוקה לכל קוראי שמה.",גזר דין
8,SH-19-12-73989-712,מבוא ועובדות כתב האישום:,גזר דין
9,SH-19-12-73989-712,"הנאשם הורשע על פי הודאתו בעובדות כתב האישום המתוקן, בעבירה של החזקת חלק של נשק או תחמושת לפי סעיף 144 (א) סיפא לחוק העונשין, התשל""ז – 1977.",גזר דין
10,SH-19-12-73989-712,"בהתאם לעובדות כתב האישום המתוקן, בתאריך 4.12.2018, בשעה 06:10 או בסמוך לכך, ברחוב בית לחם 2 בבאר שבע (להלן: ""בית החייל"")החזיק הנאשם בתיק בחדרו, 36 כדורים מסוג 5.56 מ""מ, 2 מחסניות M-16 ריקות , רימון הלם מסנוור M7290, כדור 40מ""מ גז מדמיע, וכדור תאורה מסוג M 583A1 , בלא רשות על פי דין להחזקתם.",גזר דין
11,SH-19-12-73989-712,הכול כאמור בכתב האישום המתוקן.,גזר דין
12,SH-19-12-73989-712,"בתסקיר שירות המבחן מיום 28.8.24 :סקר עורך התסקיר, את אורחות חיי הנאשם, בן 29, רווק , יליד רוסיה, מתגורר באשקלון, ועובד בעבודות מזדמנות, עלה לישראל בגפו בגיל 14, שירת שירות צבאי מלא, כחייל בודד, וחווה קשיים כלכליים, שהובילו אותו בתקופות מסוימות להיות דר רחוב.",תמצית תסקירי שירות המבחן
