text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כתב-האישום המתוקן בו הורשע הנאשם בעקבות הודאתו כולל 12 אישומים, בריבוי עבירות של סחר בסמים מסוכנים, בניגוד לסעיפים 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"בין המועדים, אפריל  2017 – ינואר 2019 מכר הנאשם סם מסוכן מסוג קנביס ל – 12 רוכשים שונים (3 מתוכם קטינים)  וזאת לפחות במסגרת 117 עסקות סמים נפרדות.",,,,,['קנביס'],,,,,,,,,
"לאור עקרון ההלימה ופסיקה הנוהגת בתחום, אני קובע כי מתחם הענישה ביחס לכל אירוע עברייני של סחר בקנביס במשקלים של עד 10 גרם, לקונה-בגיר, בנסיבות תיק זה, נע בין מספר חודשי מאסר בפועל עד 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הנאשם מכר את הסם המסוכן  ל – 12 רוכשים שונים - 3 מתוכם קטינים – וזהו מפגן לקוחות נכבד ביותר, כאשר המכירה לקטינים מעלה את רף החומרה.",,,,,,,,,,,,,,
"יצוין, כי התופעה העבריינית העומדת לדיון בתיק זה אינה נדירה, אלא שמדי יום ""מוקד"" פלילי אני נדרש לגזור את הדין ביחס לנאשמים צעירים, נעדרי עבר פלילי אשר סחרו בקנביס ברמת החומרה כזו או אחרת.",,,,,,,,,,,,,,
"הראשון, מאוקטובר 2019, תאר את נסיבות חייו, את מצבו הכלכלי הדחוק, את תנאי המחייה הירודים בהם גדל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר שהוא בעל 11 שנות לימוד, עבד בעבודות מזדמנות, החל להשתמש בסמים מגיל 20, טשטש את חומרת המעשים, הציג עמדות מקלות לשימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא טען  שהפיק לקחים מן ההליך הפלילי.,,,,,,,,,,,,,,
"השני, מינואר 2020, העריך כי הנאשם מכיר בחומרת מעשיו, מסר כי שינה מעמדותיו, הוא החל להשתלב בקבוצה טיפולית, בדיקות שתן שמסר המשיכו להעיד על ניקיון מסמים, התקבלה המלצה לסיים את ההליך בענישה בדרך של עבודות שירות יחד עם העמדתו במבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"השלישי, ממרץ 2020, מסר כי הנאשם היה מצוי בחל""ת ממקום העובדה שלו, מסר כי הוא נמנע משימוש בסמים, המשיך להשתתף בקבוצה הטיפולית, מסר בדיקות שתן נקיות משרדי סמים,  והתסקיר שב על המלצתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הרביעי, מאוקטובר 2020, מסר כי הנאשם המשיך להשתתף בקבוצה הטיפולית, הגיע למפגשים, לקח חלק פעיל בשיחות (במידת האפשר נוכח תקופת הקורונה), עדיין נמסרה הערכה כי הוא מצוי ""בראשית התהליך הטיפולי וכי זקוק להמשך השתתפותו בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא החל לעבוד במקום חדש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בדיקות שתן נמצאו נקיות מסמים.,,,,,,,,,,,,,,
הנאשם הורשע בעקבות הודאתו ובכך חסך זמן ציבורי ניכר.,,,,,,,,,,,['כן'],,,
הנאשם נעדר כל עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם צעיר יליד 1998.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוצגו ראיות המלמדות, כי הנאשם עובד לפרנסתו מחודש אוגוסט 2020 (במ/1 + במ/2).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אזכיר, כי הנאשם פעל בתחום הסחר בסמים משך תקופה נכבדה  - הוא מכר קנביס ל -  12 רוכשים שונים (3 מתוכם קטינים) -  והוא עשה כן במסגרת  117 עסקות סמים נפרדות – זוהי התנהגות עבריינית, שלמרות גילו הצעיר, העדר עבר פלילי, התסקיר החיובי, מחייבת להטיל על הנאשם ענישה בדרך של מאסר בפועל ממש, מאחורי סורג ובריח, כדי לתרום למיגור התופעה הנפוצה של הסחר בסמים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כפי שציינתי לעיל, אין זהו חיזיון נדיר, בבית-המשפט זה, שבמסגרתו צעירים נעדרי עבר פלילי נוטים לעסוק בסחר בסמים, ומחילה לנאשם זה, תוביל למחילה ביחס לתופעה החמורה בכללותה והלכה למעשה לכניעה למלחמה בנגע הסמים.",,,,,,,,,,,,,,
"17 חודשי מאסר בפועל, מהם תנוכה תקופת מעצרו  מיום 23.1.19 – 19.2.19 ולשם ריצוי עונשו יתייצב הנאשם בתאריך 20.4.21 בשעה 09:00 בבית הסוהר הדרים, כשהוא מצויד בעותק מגזר-דין זה ובתעודת זהות.",,,,,,,,,,,,,,
"6 חודשי מאסר, שאותם לא ירצה הנאשם, אלא אם כן יעבור בתוך 3 שנים מיום שחרור עבירה בה הורשע.",,,,,,,,,,,,"['הנאשם קיבל 6 חודשי מאסר, אבל הם לא על תנאי']",['6 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 60 ימי מאסר תמורתם, והקנס ישולם בעשרים תשלומים חודשיים שווים, הראשון בתאריך 1.5.21 ובכל ראשון לחודש שלאחר מכן.",,,,,,,,,,,,[],[],"['5,000 ₪']"
"6 חודשי פסילת רישיון נהיגה, וזאת על תנאי למשך 3 שנים מיום שחרורו מן המאסר, והתנאי שלא יעבור עבירה בה הורשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
חילוט הרכוש המצוין בהודעת החילוט שבכתב-האישום המתוקן לטובת קרן החילוט סמים.,,,,,,,,,,,,,,
