feature_key,text,extraction
GENERAL_CIRCUM,"לנאשם הרשעה משנת 2004, בעבירות של היזק לרכוש במזיד וירי מנשק חם באזור מגורים (עבירה משנת 2003).","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הוא העיד כי הוא מכיר את הנאשם מזה כשנתיים, הנאשם משמש בתפקידו כסגן מנהל מוסך.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הוא ציין כי הנאשם הינו עובד חרוץ, ציין כי נוח לבריות, איש צוות מעולה ונותן מענה לכל מי שפונה, בכל שעה משעות היממה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, הוגש בהסכמה מכתב המופנה לבית המשפט של אל""מ במילואים איינהורן דורון, סמנכ""ל חטיבת ההובלה בחברת תעבורה, ממנו עולה כי הוא מכיר את הנאשם מזה 10 שנים כאשר הגיע (העד) לעבוד בחברה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי הסתבכותו של הנאשם נגרמה בעקבות הסיטואציה הטראגית שבה מצא עצמו באותו יום, כאשר אחותו נרצחה בפתח ביתו ובעלה ובנה נפצעו קשה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ועוד, הנאשם נעצר רק אחרי חודש ובמהלך כל התקופה הוא תפקד באופן רגיל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ועוד, בנו של הנאשם עבר לפני שלוש שנים תאונת דרכים קשה, הוא עובר תהליך שיקום, בסיוע הנאשם.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם, אדם חיובי לכל הדעות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הרשעתו הקודמת הינה ישנה, מלפני 8 שנים, ואין בה כדי לשנות עמדתי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CONFESSION,"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן ובמסגרת הסדר טיעון, בעבירה של החזקת נשק.",['כן']
CONFESSION,"היא ציינה כי הקושי הראייתי קיים לגבי כתב האישום המתוקן, אולם משבחר הנאשם להודות לגישתה, 10 חודשי מאסר, הוא עונש ראוי ומאוזן.",['כן']
CONFESSION,"הוא ציין כי על פי ראיות התביעה, נוכחותו במקום במהומה שפרצה לאחר האירוע הטראגי הייתה לשם השכנת שלום ומניעת אלימות והנאשם הודה למרות הקושי הראייתי בהוכחת כתב האישום המתוקן והסיכוי הלא מבוטל שהדיון היה מסתיים בזיכוי.",['לא']
CONFESSION,"בנסיבות אלה, לשיטתו, לקיחת האחריות והבעת החרטה בשל טעות שעשה הנאשם, היא כנה ואמיתית וצריכה לקבל ביטוי משמעותי בגזירת הדין.",['לא']
CIR_TYPE_WEP,"על פי עובדות כתב האישום המתוקן, בתאריך 13.6.11 בשעה 21:00 לערך, החזיק הנאשם בלוד בנשק מאולתר מסוג תת מקלע, בלא רשות כדין להחזקתו.",['תת מקלע מאולתר']
PUNISHMENT_SUSPENDED,הצדדים הציגו הסדר טיעון במסגרתו עתרה התביעה לעונש מאסר בפועל של 10 חודשים ומאסר על תנאי והסנגור טען באופן חופשי לעונש.,['הנאשם קיבל 10 חודשי מאסר בפועל אין מידע על מאסר על תנאי בטקסט']
PUNISHMENT_SUSPENDED,"10 חודשי מאסר על תנאי למשך 3 שנים, שלא יעבור עבירה לפי סעיף 144 לחוק העונשין תשל""ז – 1977.",['הנאשם קיבל 10 חודשי מאסר על תנאי למשך 3 שנים']
PUNISHMENT_FINE,"קנס בסך 2,500 ₪ או 30 ימי מאסר תמורתו.","['2,500 ₪']"
