text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע במסגרת הסדר טיעון בביצוע עבירת גידול סם מסוכן, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973 (להלן: ""פקודת הסמים"").",,,,,,,,,,,['כן'],,,
"מכתב האישום המתוקן עולה כי ביום 24/05/16 בשעה 08:45 או בסמוך לכך, בביתו, גידל הנאשם 2 שתילים של סם מסוכן מסוג קנבוס, במשקל שאיננו ידוע.",,,,,['קנביס (קנבוס)'],['[0.0 - גרם]'],,,,,,,,
ביום 06/01/19 הודה הנאשם בכתב האישום המתוקן ונשלח בהסכמת הצדדים לקבלת תסקיר בטרם טיעון לעונש.,,,,,,,,,,,,,,
בתסקיר מיום 02/09/19 עלה קושי בשיתוף הפעולה של הנאשם עם גורמי הטיפול שכלל חוסר התייצבות למפגש ואי יצירת קשר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 15/12/19 עלה כי הנאשם, רווק כבן 26, נעדר הרשעות קודמות בפלילים, מוכר לשירות המבחן מהליך קודם בבית המשפט לתעבורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תלמיד שנה ד' במכללת כנרת במסלול לימודי הנדסת אנרגיה, סיים 12 שנות לימוד עם בגרות מלאה ושירת שירות צבאי מלא, ועובד במקביל ללימודיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם תיאר כי ביצע את העבירה על רקע שעמום וקלות דעת, ביטא צער וחרטה על מעשיו ועל המחירים שמשלם בגינם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
עוד תיאר הנאשם כי עשה שימוש מזדמן בקאנביס אך הפסיק לאחר שהחל לימודיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בדיקת שתן שבוצעה, נמצאה נקיה.",,,,,,,,,,,,,,
"שירות המבחן התרשם מצעיר בעל שאיפות ומערכת ערכים נורמטיביות, נעדר דפוסים עבריינים שלהליך המשפטי אפקט מרתיע עבורו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"להתרשמות שירות המבחן, הנאשם ביצע מעשיו בחוסר שיקול דעת אשר מאפיין את גילו הצעיר בעת ביצוע העבירה.",,,,,,,,,,,,,,
"עוד המליץ שירות המבחן לשקול ביטול ההרשעה, וזאת לאור העדר עבר פלילי, לקיחת האחריות, והפגיעה האפשרית בעתידו התעסוקתי של הנאשם, כמו גם הפגיעה בדימויו העצמי כאדם מתפקד ונורמטיבי.",,"['1 : לא', '2 : לא', '3 : כן', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם זה, התנגדה המאשימה לביטול ההרשעה בשים לב לסוג העבירה ובהעדר נזק קונקרטי, אך עתרה להטיל עליו ענישה ברף הנמוך של המתחם לאור גילו, לקיחת האחריות, העדר עבר פלילי והשיקולים לקולה שעולים מתסקיר שירות המבחן.",,,,,,,,,,,,,,
"עוד הפנתה ב""כ המאשימה לכך שבביתו של הנאשם נתפסו גם אוהל ואדניות המשמשים לגידול.",,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, הפנתה לעובדה כי מדובר בגידול 2 שתילים בלבד, במשקל לא ידוע, בביתו של הנאשם, וללא כל עדות למכירה או שימוש.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"באשר לנסיבותיו של הנאשם הפנתה להיותו צעיר, נעדר עבר, שמאז ביצוע העבירה חלפו כ- 4 שנים בהן לא נחשד בביצוע עבירות נוספות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עוד הפנתה להיותו סטודנט ללימודי הנדסת אנרגיה שצפוי להשתלב בעבודה שתדרוש תעודת יושר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בטיעוניה אף הפנתה ללקיחת האחריות ולהבעת החרטה מצד הנאשם ולהתרשמות שירות המבחן מהנאשם כצעיר נעדר דפוסים עבריינים שלהליך המשפטי אפקט מרתיע עבורו.,,,,,,,,,['כן'],['כן'],,,,
"הנאשם הבהיר במעמד הדיון כי הוא עתיד לסיים לימודיו וחושש שהרשעה תפריע לו להשתלב בעבודה, שכן אף בכדי לסיים סמינריון דרך נתיבי גז ישראל, הוא זקוק לתעודת יושר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"באשר לנסיבות הקשורות בביצוע העבירה אשקול את עובדת היותו של הנאשם מבצע עיקרי, אל מול העדר אינדיקציה לגידול הסם למטרת הפצתו, לצד ביצוע העבירה בבית הנאשם, ולאור סוג הסם וכמות השתילים המועטה שאף לא ידוע משקלה.",,,,,['הסוג הוא [קנביס]'],,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"כידוע, ככלל, נאשם בגיר אשר מודה בביצוע עבירה מורשע בדין.",,,,,,,,,,,,,,
