text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
זיד ג'רבאן (עציר),2.005969e-05,5.536803e-06,9.548287e-06,3.5950427e-05,7.707538e-06,5.115319e-06,9.986249e-05,0.0002669806,6.4330336e-05,2.2476277e-05,0.00028072842,5.5135155e-05,0.000321276,2.2814265e-06
"ע""י ב""כ עוה""ד מוחמד מואסי ממשרדו של עו""ד  עאדל בויארת",8.34358e-06,5.315752e-06,9.3379085e-06,3.0164938e-05,6.464837e-06,3.2444602e-06,8.228991e-06,2.2354088e-05,2.6106256e-05,1.543297e-05,0.00018112114,4.6257916e-05,0.00014105543,2.4017054e-06
"חוק העונשין, תשל""ז-1977: סע'  40ד', ו40 ה', 40ט', 144(א), 40יא'",2.2353022e-05,5.0081107e-06,9.5276755e-06,6.593666e-05,6.2417403e-06,7.960546e-06,8.5975535e-06,5.407458e-05,1.9273906e-05,1.983053e-05,0.00020554865,8.306465e-05,0.00030084202,2.671233e-06
"הנאשם הורשע על פי הודאתו בעבירות המיוחסות לו בכתב האישום, עבירות בנשק (החזקה) – עבירה לפי סעיף 144(א) (רישא+סיפא) לחוק העונשין, התשל""ז.",1.3378536e-05,5.069145e-06,9.298718e-06,6.161539e-05,5.6590293e-06,7.954771e-06,7.3435976e-06,3.9447103e-05,1.8622617e-05,6.581994e-05,0.0001674235,7.081625e-05,0.00029470387,0.999998
"כעולה מעובדות כתב האישום במועדים הרלוונטיים לכתב האישום, התגוררו הנאשם ואשתו בקומה השנייה בבית פרטי בצפון הכפר ג'סר א-זרקא (להלן: ""הבית"").",1.0217076e-05,5.0950607e-06,9.357128e-06,4.361492e-05,1.1631099e-05,1.0854297e-05,2.2881964e-05,0.021539541,1.8848708e-05,0.00022380929,0.000660955,9.762702e-05,0.00029226817,3.173225e-06
"בתאריך 31/8/22, בסמוך לשעה 08:15, החזיק הנאשם מאחורי התנור במטבח הבית נשק דמוי רובה סער 16M כשהוא מפורק לשני חלקים עטופים בניילון נצמד (להלן: ""הרובה""), בלא רשות על פי  דין להחזקתו.",9.774306e-06,5.084406e-06,0.9999962,0.99999607,0.9999883,0.19237937,0.9999435,0.9999614,0.9999962,0.99918765,0.0003253732,0.00011226599,0.00024198332,3.5292303e-06
"בנוסף, החזיק הנאשם בצמוד לרובה, 3 מחסניות תואמות ועטופות אף הן בניילון נצמד, בלא רשות על פי דין להחזקתם (להלן: ""המחסניות"").",7.768344e-06,5.092238e-06,0.9999962,0.99998665,0.99997294,1.6991726e-05,0.99993014,0.99982375,0.9999962,0.00012345954,0.00024656337,0.00010077088,0.00020755314,3.704765e-06
"באותו מועד, החזיק הנאשם במטבח הבית 3 כדורים בקליבר 45X 5.56 מ""מ וכדור בקליבר 9 מ""מ (להלן: ""הכדורים""), בלא רשות על פי דין להחזקתם.",7.924915e-06,5.1251973e-06,0.9999962,0.9976545,0.99996936,1.943556e-05,0.99995124,0.9999199,0.99999595,0.99955195,0.00023567563,8.99408e-05,0.00017213673,3.3745764e-06
"הרובה הוא כלי נשק שמסוגל לירות כדור שבכוחו להמית אדם, המחסניות הן אביזרים לכלי נשק, והכדורים הם תחמושת לנשק.",7.6861215e-06,5.3651647e-06,0.9999962,0.99999106,0.99994147,0.9997607,0.99995077,0.99991524,0.99999595,0.9999734,0.0006805809,0.00017181628,0.00028347955,3.989518e-06
"במעשיו המתוארים לעיל, החזיק הנאשם נשק, אביזרים לכלי נשק ותחמושת בלא רשות על פי דין להחזקתם.",5.789075e-06,5.223865e-06,0.9999962,0.999688,0.9999738,0.9953734,0.9983582,0.999946,2.1468235e-05,0.00024211853,0.00021704615,9.956716e-05,0.00022627832,3.3740002e-06
"באשר לנסיבות הקשורות לביצוע העבירה – הפנתה המאשימה לפוטנציאל הנזק שעשוי להיגרם בהחזקת הנשק, חלקו של הנאשם בביצוע העבירה, לסוג הנשק.",6.5816403e-06,5.2683326e-06,9.76052e-06,0.9925741,4.9858845e-06,0.9768261,0.00011529606,0.9970739,1.8247978e-05,0.32428113,0.0025101404,0.0832189,0.070596,3.317984e-06
