text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
* בית המשפט גזר את דינו של נאשם שהורשע בהחזקת סם שלא לצריכה עצמית ובסחר בסם מסוכן.,,,,,,,,,,,,,,
"הוטלו על הנאשם 18 חודשי מאסר בפועל, מאסר על תנאי וקנס.",,,,,,,,,,,,[],['18 חודשי מאסר על תנאי'],[]
הנאשם הורשע על פי הודאתו ובמסגרת הסדר טיעון בשלושה אישומים.,,,,,,,,,,,['כן'],,,
"יש להטיל על הנאשם 18 חודשי מאסר בפועל, מאסר על תנאי וקנס בסך 5,000 ₪.",,,,,,,,,,,,[],['18 חודשי מאסר בפועל'],"['5,000 ₪']"
"על פי עובדות האישום הראשון, ביום 22.05.2018 בשעה 17:00 לערך, בשכונת סילוואן שבירושלים, החזיק הנאשם סם מסוג MDMA שהוא סם מסוכן לפי הפקודה, בכמות של 98 טבליות שלא לצריכתו העצמית.",,,,,['MDMA'],['[98 - טבליות]'],,,,,,,,
"על פי עובדות האישום השני, ביום 30.05.2018 בשעה 15:15 לערך, בשכונת סילוואן שבירושלים, מכר הנאשם לנ.פ 15-18 (להלן: ""הסוכן""), סם מסוג MDMA שהוא סם מסוכן לפי הפקודה בכמות של 202 טבליות.",,,,,['MDMA'],['[202 - טבליות]'],,,,,,,,
ערב קודם לכן התקשר הסוכן לנאשם וביקש לרכוש ממנו 200 כדורי סם מסוג MDMA.,,,,,['MDMA'],['[200 - כדורים]'],,,,,,,,
"על פי עובדות האישום השלישי, ביום 07.06.2018 בשעה 23:30 לערך, בשכונת עיסאוויה שבירושלים מכר הנאשם לסוכן סם מסוג MDMA בכמות של 150 טבליות.",,,,,['MDMA'],['[150 - טבליות]'],,,,,,,,
יום קודם לכן התקשר הסוכן לנאשם וביקש להזמין ממנו 300 טבליות סם מסוג MDMA.,,,,,['MDMA'],['[300 - טבליות]'],,,,,,,,
"הנאשם השיב שיש לו טבליות איכותיות מסוג ""פירמידה"" ו-""שש-בש"" במחיר של 41 ₪ לטבלייה.",,,,,,,,,,,,,,
"הסוכן השיב שבשל המחיר היקר הוא ירכוש רק 150 טבליות: 100 מסוג ""שש-בש"" ועוד 50 מסוג ""פירמידה"", במחיר של 37 ₪ ליחידה.",,,,,,,,,,,,,,
"הנאשם בן 24, רווק, עובד בתחום הבנייה והשיפוצים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
