text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הודה בכתב האישום המקורי ללא הסדר טיעון בביצוע עבירות של החזקת נשק והחזקת חלק של נשק או תחמושת לפי סעיפים 144(א) ו-144(א) סיפא לחוק העונשין, התשל""ז-1977.",1.2560936e-05,5.0180215e-06,0.99999607,0.99869233,6.3627594e-06,0.001744408,0.6706784,0.99674785,2.7444932e-05,4.0667037e-05,0.00017037884,7.6778204e-05,0.0003600916,0.999998
"בחודש אוגוסט 2019 בוצע חיפוש בביתו של הנאשם, ושם נמצא בחדרו מאחורי שידה אקדח מסוג ""בול"", שתי חבילות כדורים בקוטר 5.56, 3 מחסניות עטופות חמושות בכדורים כאמור, כפפות ומסכת סקי בצבע שחור.",1.0380852e-05,5.1027578e-06,0.9999962,0.99999714,0.9999881,0.009319509,0.9999722,0.9999583,0.99999666,0.9991041,0.00048964843,0.00010801186,0.00027821976,3.65171e-06
"הנאשם הודה בכתב האישום ללא הסדר, כשהבהרתי לנאשם שמדיניות הענישה נוהגת מחייבת ענישה מאחורי סורג ובריח.",7.0499027e-06,5.242396e-06,9.415545e-06,2.943729e-05,4.2890715e-06,9.622338e-06,8.553603e-06,1.4048896e-05,1.8837818e-05,1.2506715e-05,0.00032818856,0.00017154489,0.1569761,0.99999785
כמו כן הוריתי על שליחת הנאשם לשירות המבחן לקבלת תסקיר.,9.293293e-06,5.36693e-06,9.480942e-06,3.5173e-05,4.5941338e-06,6.7100996e-06,1.0402277e-05,1.9179608e-05,1.8793171e-05,1.5165218e-05,0.00042032052,6.798431e-05,0.0003887798,2.652129e-06
"מהתסקיר עולה, כי הנאשם כבן 25, רווק ומתגורר בבית הוריו, בן למשפחה מרובת ילדים.",7.957184e-06,0.9999788,9.540723e-06,3.62442e-05,5.035025e-06,1.0694613e-05,1.3705174e-05,2.62742e-05,1.9985391e-05,2.0085801e-05,0.00048930035,0.0001137634,0.015023848,3.7884488e-06
הנאשם פרש מלימודים בתחילת תקופת התיכון ומתקשה בקריאה וכתיבה.,7.7149725e-06,0.9999788,9.643257e-06,4.236013e-05,4.3528303e-06,1.14014165e-05,2.5562955e-05,0.0030757734,1.9309306e-05,2.0053358e-05,0.000889941,7.150992e-05,0.002500312,2.9396024e-06
"הוא לא שמר על רצף תעסוקתי ולחובתו שתי הרשעות, האחת בגין הדחה בחקירה בגינה ריצה מאסר של חודשיים (עבירה מ-2020), והשניה בעבירת איומים (עבירה משנת 2018), בגינה הוטל עליו של""ץ שטרם סיים לרצות.",0.00010232426,0.99997866,9.328777e-06,5.9660215e-05,5.2205687e-06,1.0203513e-05,2.335472e-05,0.00027165638,1.828606e-05,3.4513545e-05,0.00047674123,0.00018918217,0.0009317922,6.8195845e-06
"הנאשם מתמודד נפש ובעברו מספר אשפוזים על רקע זה, בדומה לאביו ולחלק מאֵחיו, והרקע המשפחתי מורכב, והמצוקה הכלכלית עמוקה וקשה.",5.7514635e-06,0.9999788,9.466288e-06,5.2172054e-05,5.9861377e-06,2.2309028e-05,2.554144e-05,0.0014135442,1.8451705e-05,2.8443086e-05,0.0010436808,0.00026156535,0.49621186,3.6413605e-06
"הנאשם התקשה לקבל אחריות למעשים ובסופו של יום שירות המבחן, שלא התרשם מקיומם של דפוסים עבריינים, המליץ על הטלת מאסר בפועל ומאסר מותנה.",1.0935807e-05,0.99997866,9.503753e-06,4.0762392e-05,4.142895e-06,4.819048e-05,9.033798e-06,1.8705916e-05,1.8996465e-05,1.4654761e-05,0.001518459,0.99989367,0.42143258,0.2584337
