text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בביצוע עבירה של החזקת סמים שלא לצריכה עצמית.",,,,,,,,,,,['כן'],,,
"מדובר באירוע מחודש יולי 2016, כאשר במחסום בכניסה לאילת התברר כי הנאשם מחזיק ברשותו 2 שקיות של סם מסוכן מסוג קוקאין במשקל של קרוב ל-10 גרם נטו כל שקית.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הסניגור הבהיר שלמרות זאת, הרי שהנאשם ייעד את הסם לצריכתו העצמית בלבד, ומציין שהנאשם באותה תקופה עשה שימוש אינטנסיבי בסמים לרבות סמים קשים כך שתוך מספר ימים היה עושה שימוש בכל הכמות שנתפסה עימו.",,,,,,,,,,,,,,
"ההליך שהחל באותה תפיסה במחסום בדרך לאילת היה נקודת מפנה מבחינתו כאשר לאחר מעצר של כחודש פנה לאפיק טיפולי ו השתלב בו בהצלחה יוצאת דופן, הדברים אמורים בכך שהנאשם נטל חלק פעיל משמעותי ומפנים בטיפול ללא עליות ומורדות כמו שקורה לא אחת בענין מטופלים אחרים ובהתאם לכך נמצא לאחר הטיפול במשך תקופה ארוכה כאשר הוא נקי משימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בנסיבות אלה, וגם אם אני מתעלם מעברו הפלילי של הנאשם בהיותו כולל אמנם בעיקר עבירות סמים אך ישן מאדו, וגם אם אני מביא בחשבון את הפגיעה שכבר היתה בעקבות ההליך בחירותו של הנאשם בדמות הליכי מעצר של ממש ולאחר מכן מעצר בית כמעט מלא בהמשך חלקי, סבורני כי לא ניתן לקבל את עמדת ההגנה ואף לא עמדה קרובה לכך.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לענין זה ייאמר שגם בעבירות של שימוש והחזקה של סמים קלים יותר בכמויות קטנות יותר, לא אחת מוטל רכיב של כזה, ועל כן יש מקום שהקנס במקרה שלפני לאור טיב הסם וכמותו, יהיה קנס בשיעור של אלפי שקלים תוך פריסה לתשלומים כדי שהנאשם יוכל לעמוד בו.",,,,,,,,,,,,,,
באשר לפסילת רישיון הנהיגה הרי שמצד אחד הנאשם נקי כיום מסמים ועל כן בנהיגתו לא מסכן את העושים בדרכים .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"יובהר שהנאשם לא נוהג כיום אולם במסגרת צעידתו במסלול הנורמטיבי הוא אף מנסה לקבל רישיון נהיגה, ועל כן יש להידרש להעדר הסיכון לעיל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מנגד יש להביא בחשבון את העובדה שמדובר בסם שנתפס ברכב, ובנוסף לכך לאור טיב הסם וכמותו יש מקום בהקשר של הרתעת הרבים אף לרכיב של פסילת רישיון נהיגה אשר בנסיבות הענין רובו יהיה מותנה אך עדין יהיה מדובר בפסילה בפועל של מספר חודשים .",,,,,,,,,,,,,,
נוסף על כך יש מקום להטיל על הנאשם צו מבחן לצורך פיקוח על המשך התקדמותו בטיפול שטרם הסתיים ואף צפוי להימשך עוד חודשים לא מעטים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
