text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, בכתב האישום המתוקן, במסגרת הסדר טיעון, ללא הסכמה עונשית.",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום, ביום 1.6.2018, החזיק הנאשם מתחת למושב הנוסע ברכבו, שתי שקיות גדולות המכילות סם מסוג קנבוס במשקל 170 גרם נטו.",,,,,['קנביס (קנאביס)'],['[170 - גרם]'],['[בעל הסמים]'],,,,,,,
"מהתסקיר שהוגש בעניינו של הנאשם עולה, כי הוא בן 27, גרוש, ללא ילדים, מתגורר בבית אמו ועובד כשכיר ארעי בתחום הנגרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיפר, כי סיים 9 שנות לימוד ונשר מבית הספר בגיל 15.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם סיום לימודיו, עבד בעבודות מזדמנות, עד אשר התגייס לצה""ל בגיל 22.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיפר כי אביו, שירת בגדס""ר הבדואי ולאחר מכן כגשש ונפטר בהיותו בן 44 במסגרת מילוי תפקידו, עת היה הנאשם בן 12.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מבחינה תעסוקתית, סיפר הנאשם כי השתלב במעגל העבודה בגיל 16 ועבד בעבודות שיפוצים, עד אשר עבר תאונת רכיבה על סוס ונפצע בגבו, מה שמנע ממנו להמשיך לעבוד בתחום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו מהצבא עבד בעבודות מזדמנות וכיום כאמור, עובד בתחום הנגרות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ביחס לעבירה בה הורשע, סיפר הנאשם כי באותה עת חווה קשיים כלכליים על רקע הלוואה שלווה מחברו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
