text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת התעבורה [נוסח חדש]: סע'  התוספת הראשונה, 10(א), 35, 62",,,,,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  22 (ב), 23(א), 51",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 338(א)(1)",,,,,,,,,,,,,,,,,
"הנאשם הורשע בעבירות כדלקמן: נהיגת רכב מנועי ללא רישיון, עבירה לפי סעיף 10(א) בצירוף סעיף 62 לפקודת התעבורה [להלן: ""הפקודה""]; אי ציות לרמזור, עבירה לפי סעיף 22 (ב) לתקנות התעבורה בצירוף עבירה לפי סעיף 62 ו – 35 לפקודה; אי ציות להוראת שוטר, לפי תקנה 23(א) לתקנות התעבורה; נהיגה בפזיזות, לפי סעיף 338(א)(1) לחוק העונשין; נהיגה במהירות בלתי סבירה בהתחשב בתנאי הדרך והתנועה בה, לפי תקנה 51 לתקנות התעבורה.",,,,,,,,,,,,,,,,,
"הנאשם קיבל אחריות מלאה למעשיו, והגם שנצרך בית המשפט לכתיבת הכרעת הדין, אין חולקין שנבע הדבר ממחלוקת משפטית, דבר שקיבל ביטוי בנכונות הנאשם להודות בפרק העובדות של כתב האישום תוך הותרת המחלוקת המשפטית לסיכומים, שבעקבותיהם פסק בית המשפט את דברו במסגרת הכרעת הדין.",,,,,,,,,,,,,,['כן'],,,
עבר פלילי ותעבורתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לחובת הנאשם הרשעה משנת 2015 בעבירה על סעיף 144(א) לחוק העונשין.,,,,,,,,,,,,,,,,,
"אשר לעברו התעבורתי, מקובל גם על המאשימה שעבירה אחת משנת 2015, שלא נסתיימה בתאונת דרכים או בנזק כלשהו, אינה מקימה לחובת הנאשם מסקנות מחמירות שיש לקחתן בחשבון לחובתו, וניתן, אפוא, להניח למישור זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם, אשר כאמור קיבל את האחריות למעשיו, הביע בפני בית המשפט את צערו וחרטתו על האירוע.",,,,,,,,,,,,,,,,,
"בפני בית המשפט התייצב עד אופי לטובתו, מעסיקו הנוכחי שדיבר רבות לשבחו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ככלל, נכון אני להאמין לדברי מעסיקו ולכבדם.",,,,,,,,,,,,,,,,,
"במישור האישי ציין הנאשם, כי בינתיים התחתן ואף נולד לו, בנו הבכור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"טיעוני ב""כ הנכבד מאוד של הנאשם שהזכירו במעט דברים שמקורם בתסקירי המעצר, מחויבים במשקל מסויג בשל הבעייתיות הגלומה בשימוש בתסקירי מעצר במסגרת טיעונים לעונש.",,,,,,,,,,,,,,,,,
"אסתפק בכך שאעריך שנטו הדברים לצד החיובי, והם אף השתלבו בתחושת בית המשפט, שחרטת הנאשם הייתה כנה, ובדברי מעסיקו שכאמור לעיל, העיד לטובתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם אף שהה במעצר מלא 33 יום, והיה משוחרר בתנאים ללא טענות כלשהן להפרתן, עד עתה, עוד כשנה וחצי.",,,,,,,,,,,,,,,,,
מעשיו של הנאשם מגלמים בחובם מקבץ של עבירות.,,,,,,,,,,,,,,,,,
"אלה, מצטברות למסה המחייבת ענישה הולמת.",,,,,,,,,,,,,,,,,
"בכלל העבירות בהן הורשע הנאשם – נהיגה ללא רישיון, מעשה המחייב כשלעצמו ענישה מחמירה בשל המסוכנות הציבורית הרבה הגלומה בו, סדרת עבירות תעבורה שגם בהן גלומה מסוכנות ציבורית ניכרת, בכללן - אי ציות לרמזור, נהיגה במהירות לא סבירה, וכן אי ציות לשוטר, ולמעשה, הימלטות מהמשטרה, היינו עבירה המצביעה, למרבה הצער, גם על בעייתיות ביחס לחוק ולאלה האמונים על אכיפתו.",,,,,,,,,,,,,,,,,
"לכך אף היו תוצאות ישירות בדמות פגיעה ברכב סמוך, היינו נזק הממחיש את המסוכנות שנכרכה במעשי הנאשם.",,,,,,,,,,,,,,,,,
כנקודת מוצא נכון אני לאמץ גם להליך דנן את מתחם הענישה שנקבעה בפרשת טוויל שצוינה לעיל.,,,,,,,,,,,,,,,,,
"הגם שבפרשה דנן נגרם נזק למכונית, ניכר מאד הדמיון בין שתי הפרשות במרבית ההיבטים.",,,,,,,,,,,,,,,,,
"בשני המקרים עמד על הפרק דינו של נאשם שלחובתו נהיגה ללא רישיון, ניסיון הימלטות משוטר, ובשני המקרים בוצעו עבירות תעבורה לא מעטות שכרוכות היו בשני האירועים.",,,,,,,,,,,,,,,,,
בהמשך לאמור קובע אני את מתחם הענישה כאמור לעיל על הטווח שבין 5 לבין 20 חודשי מאסר.,,,,,,,,,,,,,,,,,
"נוכח עמדתי, שדומה עניינו של הנאשם לפרשת טוויל, נכון אף לציין את עונשו של טוויל: 8 חדשי מאסר בפועל ולצידם מאסר מותנה, פסילת רשיון הנהיגה ל – 30 חודשים, פסילה על תנאי וכן קנס בגובה של 5,000 ₪.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר בפועל'],"['5000 ש""ח']"
"לזכות הנאשם – קבלת אחריות מלאה, ואף בבית המשפט ניכרה חרטתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אף אין חולקין, שמאז לא נרשמה לחובת הנאשם כל עבירה נוספת, אף לא הפרות של תנאי השחרור ובשים לב לגילו הצעיר, כבן 24 כיום, ניתן לקוות שלמד את לקחו וניתן להימנע ממצוי הדין עמו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
אשר לעברו הפלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמנם, על הפרק עבירה מסוג שונה בתכלית, ומקובל למעט למשקלו של עבר פלילי בנסיבות מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, אינני בדעה שזהה מצבו של נאשם שלחובתו עבר פלילי, גם אם בהקשרים אחרים, למצבו של נאשם שזו, לדידו, מעידה ראשונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יודע כבר נאשם במצבו של הנאשם דנן, את מלוא המשמעות הגלומה בחוק, והיה עליו לזכור זאת, למשל – אם כי לא רק – כשנטל לידיו רכב ללא רשיון או כאשר עשה מאמץ להימלט מהמשטרה.",,,,,,,,,,,,,,,,,
"כאמור, ממאסר בפועל, לא ניתן להימנע ובשלב זה עובר הדיון לשאלת מקומו של הנאשם בתוך מתחם הענישה.",,,,,,,,,,,,,,,,,
לטענת המאשימה ראוי למקמו באמצע המתחם.,,,,,,,,,,,,,,,,,
"לטעמי, יש בעמדה זו כדי להחמיר במעט.",,,,,,,,,,,,,,,,,
"מלבד העובדה שלחובת הנאשם הרשעה קודמת אחת, וגם זאת בעבירה שונה בטיבה, אם כי לא קלה, לא נדרש להגיע לאמצע המתחם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מקום שעל הפרק נאשם שקיבל אחריות מלאה למעשיו, הביע את חרטתו על מעשיו והוא משוחרר בתנאים מגבילים ללא הפרות מזה כשנה וחצי, דומני שאין הצדקה לחתירה לאמצע מתחם הענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
די בתחתית המתחם.,,,,,,,,,,,,,,,,,
"לצד האמור, אדרש בנוסף לענישה מותנת, ענישה במישור התעבורתי המתבקשת בפרט נוכח מקבץ עבירות התעבורה שביצע הנאשם, ולרכיב כספי.",,,,,,,,,,,,,,,,,
"סוף דבר, גוזר אני כדלקמן :",,,,,,,,,,,,,,,,,
מאסר לתקופה של 7 חודשים.,,,,,,,,,,,,,,,,,
מתקופה זה ינוכו 33 ימים בהם שהה הנאשם במעצר.,,,,,,,,,,,,,,,,,
"ער אני לכך, שעונש זה נמוך במעט מכפי שנגזר על טוויל.",,,,,,,,,,,,,,,,,
"נובע הדבר מתחושתי, שחרטת הנאשם דנן אמיתית וכנה, וכן נוכח פרק הזמן הממושך בו שהה בתנאים שלא הופרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם יתייצב לריצוי עונשו ביום 10.6.19 עד השעה 10:00 בכלא ניצן.,,,,,,,,,,,,,,,,,
"פסילת רישיון, לרבות פסילה מלקבל, לתקופה של 30 חודש; לחישוב ממחרת שחרורו.",,,,,,,,,,,,,,,,,
"בנוסף, ייפסל הנאשם על תנאי לשישה חודשים למשך שנתיים, ככל שיעבור עבירה נוספת לפי התוספת הראשונה לפקודת התעבורה.",,,,,,,,,,,,,,,,,
הנאשם ירצה 6 חודשי מאסר נוספים אם בתקופה של שנתיים לאחר שחרור יעבור עבירה נוספת על סעיף 10(א) לפקודת התעבורה.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ לתשלום בעשרה תשלומים מיום 1.1.2020; היה ולא ישלם יאסר ל- 50 יום חלף הקנס.",,,,,,,,,,,,,,,[],[],"['גודל הקנס שקיבל הנאשם הוא 5,000 ₪']"
"ניתן היום, ג' ניסן תשע""ט, 08 אפריל 2019, במעמד הצדדים.",,,,,,,,,,,,,,,,,
