text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
יצחק צ'קולה (עציר),0.00014141096,3.1634434e-05,2.0240763e-05,0.9999875,0.0003744824,0.00070397375,0.0005828089,0.031208962,0.016167542,0.0001447921,0.00020184576
"חוק העונשין, תשל""ז-1977: סע'  31, 144(א)",0.00014987327,3.0301138e-05,2.3429362e-05,0.9999876,0.00039513648,0.0009370119,0.000464829,0.012931187,0.08932397,0.00010705883,0.000348206
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"הנאשם הורשע על יסוד הודאתו במסגרת הסדר דיוני, בעובדות כתב אישום מתוקן בעבירות של החזקת נשק, אביזר ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"") וסיוע להחזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים תשל""ג -1973 וסעיף 31 לחוק.",0.0001632689,3.1483472e-05,0.9997435,8.929982e-06,0.052928373,0.13679743,0.009293302,0.006802671,0.043429703,0.00016677758,0.9998468
"כמפורט בכתב האישום המתוקן, ביום 27.8.23 החזיק הנאשם בארון במטבח בדירה בה התגורר בעיר לוד, אקדח מסוג ברטה טעון במחסנית ריקה ו-12 כדורי תחמושת.",0.00012862953,2.9768116e-05,0.9999523,9.324294e-06,0.9988164,0.9997694,0.9982576,0.31124076,0.007778777,0.00017984289,0.07251231
עוד סייע להחזיק במטבח דירתו את הסמים הבאים:,0.00015346431,3.2319436e-05,0.9998437,0.9993382,0.0006309436,0.0017131177,0.8322235,0.5311121,0.015890606,0.00021602005,0.0002620956
04 גר' סם מסוג קוקאין  בתוך שקית בארון המטבח,0.00012240735,2.9623774e-05,0.9999553,9.027149e-06,0.99937683,0.99981636,0.99602664,0.03479263,0.0070767365,0.0001381588,0.0004749011
74 גר' סם מסוכן מסוג מת' בתוך שקית בארון במטבח,0.00012930973,2.9685312e-05,0.9999565,9.00725e-06,0.9993117,0.99982256,0.95211434,0.0668905,0.007451652,0.00013411927,0.0004225993
31 גר' סם מסוכן מסוג קאטאמין בארון תחתון במטבח,9.9757606e-05,2.962657e-05,0.9999466,8.976167e-06,0.99935657,0.99982566,0.5602571,0.2679679,0.008808747,0.00014267763,0.0002716258
40 גר' סם מסוכן מסוג MDMA  בתוך שקית בארון המטבח,0.00012864216,2.9556926e-05,0.99995255,8.991323e-06,0.9994167,0.99983656,0.9369325,0.15381978,0.008545858,0.00012969476,0.00037929762
24 טבליות סם מסוכן מסוג MDMA .,0.00012206141,3.113673e-05,0.9999423,9.140476e-06,0.999383,0.9997998,0.6547466,0.020834344,0.00996276,0.0001611074,0.000491855
"ב""כ המאשימה, עו""ד פאר, עמד בטיעוניו על חומרת מעשי הנאשם הכוללים עבירת נשק והחזקת סמים מסוכנים מסוגים שונים ובכמויות גדולות ועל פגיעתם בערכים מוגנים של הגנה ובטחון על הציבור ובריאותו.",0.00010988516,3.1164145e-05,0.9995468,1.3509926e-05,0.7404208,0.008257919,0.23530643,0.042691875,0.5845278,0.0003414617,0.012033246
"לטענתו, מעשי הנאשם מעידים על מעורבותו העמוקה בחברה שולית וגם אם החזיק את הסמים עבור אחר הדבר מעיד על שיתוף פעולה עם גורמים שוליים.",9.6063566e-05,0.9999956,0.9999083,9.022656e-06,0.00229913,0.0010940186,0.99091315,0.029052773,0.17426448,0.00034460047,0.00040611875
"בנוסף, לנאשם עבר פלילי בעבירות אלימות וסמים, בשנת 2020 נדון בגין עבירות סחר בסם למאסר בן 13 חודשים ותלוי כנגדו מאסר על תנאי בן 6 חודשים.",0.0032702785,0.9999963,1.89992e-05,8.933322e-06,0.0008072128,0.0009175386,0.0014158747,0.0013434849,0.0074336026,9.568306e-05,0.12986745
"הנאשם לא הורתע מהעונש ושב לסורו, על כן עותר בגין עבירת הנשק למתחם הנע בין 18-36 חודשי מאסר, ובגין עבירות הסמים סבור שהסיוע של הנאשם הוא ברף גבוה ועל כן עותר למתחם הנע בין 3-5 שנות מאסר.",0.00012644165,3.1174484e-05,2.6973134e-05,1.708097e-05,0.0011200765,0.0012087714,0.0003560275,0.0009739213,0.021447858,0.00018140824,0.8347773
"עוד ביקש להטיל עליו קנס מכביד ולחלט בהסכמתו רכב ו-6,000 ₪ שנתפסו.",0.99995613,3.1099455e-05,0.002835001,9.078692e-06,0.0008994271,0.0020747287,0.1793069,0.0026791503,0.014464694,0.0001618872,0.00039172237
מאחר שהרכב משועבד ומכירתו לא צפויה להכניס כסף רב לקופת המדינה מבקש כי הקנס יהיה משמעותי.,0.00013568655,3.3719338e-05,0.0034907511,9.17046e-06,0.0005551523,0.0011983853,0.0025501456,0.351629,0.009025604,0.00016022222,0.00018548468
עוד עתר להפעיל את התנאי במצטבר למאסרו.,0.55688053,3.2898828e-05,1.8945355e-05,0.999969,0.00040214197,0.000910239,0.0006219104,0.0015173235,0.014264854,0.00010977393,0.0014064199
"ב""כ הנאשם, עו""ד שאדי כבהא, עמד על נסיבות חייו המורכבות של הנאשם שהוא בן לאם חד הורית ולו תשעה אחים.",0.00013966736,0.9999963,2.202626e-05,8.957387e-06,0.0005143677,0.001001334,0.0006089,0.076313406,0.04372599,0.00018816933,0.0012502971
לדבריו החיים בסביבה שולית נכפו עליו והוא התקשה למצוא כוחות לשנות את מציאות חייו.,0.00011284622,0.9999956,2.2291759e-05,9.218564e-06,0.00043477138,0.0011729123,0.0005098199,0.45745322,0.10857851,0.00015057833,0.00030329073
"עוד לדבריו הנאשם נוצל ע""י אחרים שהחזיקו בדירתו סם ונשק השייכים להם מבלי שהוא התכוון לבצע באמצעותם עבירה פלילית.",0.000116409276,3.2968677e-05,0.9999572,9.196436e-06,0.99472636,0.9895643,0.99971825,0.3151153,0.024958896,0.00018170789,0.000616467
לפיכך עתר הסניגור למתחם כולל הנע בין 20-40 חודשי מאסר ולגזור עליו עונש של 24 חודשי מאסר תוך מתן ביטוי לכך שהורשע בעבירת סיוע להחזקת סם בלבד.,0.000104854975,3.2035474e-05,2.3579947e-05,1.0447322e-05,0.0058402633,0.0013974993,0.0022526188,0.001134726,0.009942378,8.509498e-05,0.93133545
"עוד העידו לטובת הנאשם אחיו, מר אלמקה צ'קולה הגדול ממנו, בחור צעיר ומרשים העוסק בפעילות חינוך ומטפל בנוער בסיכון, אלמקה הצהיר על כוונתו להתגייס לשיקום אחיו לאחר שחרורו ממאסר, וכן אחיו הקטן מר משה צ'קולה המשרת כלוחם בסיירת צנחנים.",0.00018240401,0.9999962,0.00049468904,8.9395935e-06,0.0011916591,0.001597847,0.002565319,0.10116476,0.020820564,0.00028005367,0.44609538
משה סיפר שאחיו הנאשם דאג לו ועזר לו כספית וכי אם לא היה מקבל תמיכה ועזרה ממתנדבים גורלו היה דומה לזה של אחיו.,0.0001374027,0.9999944,8.658383e-05,9.0026815e-06,0.00066861627,0.001039575,0.0072090984,0.45544845,0.02877142,0.0010007394,0.0007088812
"עוד העידה ארוסתו של הנאשם, גב' וורקי קפטה, לדבריה היא מכירה את הנאשם מילדות, הוא גדל בחברה שולית והבטיחה לסייע לו לאחר שישתחרר.",0.00016811809,0.9999963,5.632042e-05,9.20356e-06,0.0007315306,0.0011578104,0.0013953767,0.06525205,0.02601058,0.00032724498,0.0049797297
"הנאשם התנצל על מעשיו, לדבריו גדל במציאות מורכבת אך הוא עוד צעיר ורוצה להתחיל לשקם את עצמו, משתתף בפעילויות חינוך בבית המעצר ומתכוון לשנות את דרכיו לכשישתחרר.",0.000110197325,0.9999964,2.3331433e-05,8.888435e-06,0.000517752,0.0009580202,0.000577385,0.04748004,0.9872793,0.00078783,0.032691695
"הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.",0.00015444464,3.3033764e-05,0.9950966,0.999984,0.35988274,0.0028889216,0.91161555,0.0037219068,0.01203561,0.0001431595,0.00057380303
"עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.",0.00016743243,3.131853e-05,4.2621563e-05,0.999954,0.00069424626,0.0012574065,0.00078954815,0.0027206617,0.013846007,0.00013480085,0.0011284477
