text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
מדינת ישראל,,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד יעל תרם",,,,,,,,,,,,,,,,,
נגד,,,,,,,,,['נגד הנשק הוא רובה סער (Assault Rifle)'],,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 144(ב), 260, 287(א)",,,,,,,,,,,,,,,,,
פקודת התעבורה [נוסח חדש]: סע'  67,,,,,,,,,,,,,,,,,
"הנאשמים הורשעו, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, נאשם 1 בעבירת נשיאה והובלת נשק ותחמושת בצוותא, לפי סעיף 144(ב) רישא וסיפא וסעיף 29 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""); נאשם 2 בעבירות של הפרת הוראה חוקית לפי סעיף 287(א) לחוק, סיוע לאחר מעשה- לפי סעיף 260 לחוק ונהיגה בזמן פסילה, עבירה לפי סעיף 67 לפקודת התעבורה.",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, ביום 17.10.21 עובר לשעה 1:00 נהג הנאשם 1 ברכב גנוב שבו הוביל שני רובי סער מסוג קלאצ'ניקוב טעונים במחסניות מלאות כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,"['מאחר', 'גנב']","['רובה סער (רוס""ר)']",,,,,,,,
"הנאשם כיסה את פניו בחם צוואר והסיע שניים אחרים, שזהותם אינה ידועה למאשימה מטייבה למגרש מכוניות, כשהם נושאים את הנשק והתחמושת.",,,,['נשק עם מחסנית בהכנס'],[],,,,,,,,,,,,
"כשהגיעו למקום חפצם, ירדו השניים עם הנשק והתחמושת והנאשם נותר ברכב.",,,,,[],,,,,,,,,,,,
"בהמשך לאמור, במסגרת תכנית הקשר, ירה כל אחד מהם מספר רב של כדורים לעבר מגרש המכוניות וכתוצאה מהירי נגרם נזק לחמש מכוניות שהוצעו למכירה.",,,,,,,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
