text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אולם, בין לבין, בעקבות אותן דחיות, התברר כי הנאשם הפסיק לשתף פעולה עם שירות המבחן, לא הגיע למפגשים קבוצתיים למרות שיחות טלפון איתו, הוא לא התייצב לבדיקות שתן והוא הביע תחושות תסכול בשל הימשכות ההליך המשפטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא סבור כי כעבור תקופה כה ארוכה שבה היה בטיפולים שונים, סבור כי אין טעם להמשיך בטיפול הקבוצתי שכן אין בו גורם מקדם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כפי הנראה לא היו מודעים לכך שהוא לא יכול לשאת מאסר בעבודות שירות ולכן המשמעות הוא שיגזר דינו למאסר.,,,,,,,,,,,,,,
"ביררתי מול הנאשם העומד מאחור התנגדותו המפתיעה ולדבריו, הוא החל לעבוד באופן מסודר עם אביו בעבודות שיפוצים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"למרות שקבעו את המפגשים הקבוצתיים בשעה 17:00 – 17:30, אביו  מצפה ממנו להישאר במקום העבודה מעבר לשעה זו ולכן הוא לא התייצב לטיפול והביע קוצר רוח מהמשך הטפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא עצמו טוען כי מבין את חשיבות הטיפול, והוא מוכן להשתלב בטפול פרטני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אם אין ברירה, הוא ישתלב גם בטיפול קבוצתי אך חש כי זה מוצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, כבר היה ב- 40 מפגשים קבוצתיים והדברים חוזרים על עצמם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הוא מוכן להיות במעקב ומידי פעם למסור דגימות שתן כדי להוכיח שהוא נקי מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא הביע התחייבות לבצע 140 שעות של""צ ואפילו מעבר לכך אם צריך.",,,,,,,,,,,,,,
"התרשמתי כי הנאשם לא מתנגד באופן עקרוני להמשך טיפול למעקב או לביצוע השל""צ,  הוא מעונין לנהל אורח חיים נורמטיבי, כולל עבודה מסודרת, ולכן מפריע לו שעליו להשתתף בטיפול שיש בו פגיעה  ביכולתו התעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הודה והורשע במסגרת הסדר טיעון, שכלל תיקון מהותי בכתב האישום, בכך שב- 27.2.13, בערב, באשקלון, החזיק על גופו סם מסוכן מסוג חשיש במשקל 150 גרם נטו, מחולק ל- 2 יחידות, שלא לצריכה עצמית.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק על גופו סם מסוכן מסוג חשיש.""']",['[150 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,['כן'],,,
בעת ביצוע העבירה היה הנאשם בן 19 ולכן היתה חובת תסקיר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הוטל עליו צו פיקוח מעצרים והוא שולב בקבוצה טיפולית לעצורי בית כבר ביום 22.5.13 .,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא נמצא בשלב של גיבוש זהות אישית ומקצועית וחשיבתו מאופיינית בתכנון לטווח קצר בלבד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מדובר במי שנוטה להיגרר אחר סביבתו ומתקשה לערוך בחינה עצמאית של התנהגותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ניכר שהוא נזקק למסגרת השתייכות חיובית וסבור שיש לשלבו בטיפול שיסייע לו לערוך שינוי בחייו, להעלות מודעות למצבי סיכון ולשפר יכולת התבוננות רחבה ועריכת בחינות שקולות בחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא הוחזר לקבוצה הטיפולית ב- 26.6.13, השתלב בה באופן מלא עד 9.10.13.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב- 30.12.13 נבנתה תוכנית טיפולית עבורו בקבוצה העוסקת בתחום העבירה כ""סימפטום"" , הוא שיתף פעולה, התייצב לבדיקת שתן אחת בלבד ולא נמצאו שרידי סם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בהמשך מערך השתן הפסיק לעבוד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה ולקח אחריות והסביר הרקע לביצוע העבירה.,,,,,,,,,['לא'],['כן'],,,,
"בהתחשב בגילו הצעיר , בעברו הנקי, שירות המבחן סברו כבר אז, לפני שנה, כי יש מקום להימנע ממאסר ולהסתפק בעונש חינוכי של של""צ וביקשו דחיה לגיבוש תוכנית של""צ.",,,,,,,,,,,,,,
"לדבריו, עליו לעבוד כדי לשלם לעו""ד.",,,,,,,,,,,,,,
"שהרי, ידע כי  שירות המבחן ממליצים להימנע ממאסר, ובכל זאת לא היה מסוגל להחזיק מעמד והביע התנגדות לטיפול כשהדברים פוגעים בו רק בו.",,,,,,,,,,,,,,
אני מטילה על הנאשם 7  חודשי מאסר על תנאי למשך 3    שנים והתנאי הוא שלא יעבור  כל עבירה מסוג פשע על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"קנס בסך   1000 ₪, בניכוי הפקדון שהופקד.",,,,,,,,,,,,[],[],"['1000 ש""ח']"
"הנאשם יחתום על התחייבות בסך  10,000 ₪ להימנע מביצוע  עבירת פשע עלך פקודת הסמים המסוכנים במשך   3 שנים מהיום.",,,,,,,,,,,,[],[],[]
"אם לא יחתום על ההתחייבות, יאסר למשך  90 ימים.",,,,,,,,,,,,,,
הנאשם ימצא בפיקוח שירות המבחן למשך שנה מהיום.,,,,,,,,,,,,,,
