text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  6, 144 (א), 144 (ז)",2.0259708e-05,5.040593e-06,9.47205e-06,5.355462e-05,6.641292e-06,6.0978664e-06,6.4384117e-06,5.0484046e-05,1.9740037e-05,1.9054214e-05,0.00018278057,6.38854e-05,0.0003862488,2.5608867e-06
"הנאשמים הורשעו על פי הודאתם במסגרת הסדר טיעון, בכתב אישום מתוקן בעבירה של החזקת נשק לפי סעיף 144 (א) רישא לחוק העונשין, תשל""ז – 1977, ונאשם 1 הורשע בנוסף בהחזקת תחמושת לפי סעיף 144 (א) סיפא לחוק העונשין  (להלן: ""החוק"").",8.3826135e-06,5.0173853e-06,0.99999607,0.004903996,4.8541483e-06,1.2660224e-05,0.014251523,0.33710018,0.00016990076,0.0003392866,0.00020615241,8.515416e-05,0.00028724378,0.99999785
"על פי עובדות כתב האישום המתוקן, ביום 08/08/23 נאשם 1 החזיק בחדר השינה בביתו אקדח מתוצרת ""DDG""  קליבר 9 מ""מ, כאשר הוא טעון במחסנית המכילה 10 כדורי תחמושת תואמים, אשר היו מוסתרים על ארון הבגדים בחדר השינה.",7.607637e-06,5.0987205e-06,0.9999962,0.9999968,0.9999881,0.06180377,0.9999697,0.99997044,0.9999964,0.80484706,0.00074895774,0.00013034377,0.00023117206,0.9949654
"נאשם 2 הורשע בכך שבאותו מועד החזיק באקדח תוצרת ""Derringer""  דו קני קליבר 0.22 מ""מ, בתוך כספת במחסן ביתו במתחם המגורים.",8.310601e-06,5.194882e-06,0.9999962,0.9999964,0.99998367,6.998687e-05,0.99996257,0.9999685,0.99999666,0.999966,0.0006410271,8.7033484e-05,0.00021511814,0.9999956
הסדר הטיעון כלל הודאה בדבר עובדות כתב האישום המתוקן וללא הסכמה עונשית והנאשמים הופנו לשירות מבחן לשם עריכת תסקיר.,7.2137545e-06,5.137794e-06,9.287799e-06,3.504684e-05,4.4319104e-06,9.816867e-06,7.859854e-06,1.657885e-05,1.8477873e-05,1.3668079e-05,0.0006551969,0.0001773402,0.0019711778,0.9999976
"שירות המבחן ביחס לנאשם 1 סקר את קורות חייו ואת היותו בן 38, נשוי ואב ל-5 ילדים בגילאי 4-16, ללא עבר פלילי; עבד בעבודות שונות עד שחלה במחלת הסכרת שהשפיעה על יכולתו להמשיך לעבוד; כיום עובד בגידול ומכירת צאן; ניכר כי עד להגשת כתב האישום ניהל אורח חיים נורמטיבי ויצרני.",8.141882e-06,0.9999788,9.33214e-06,5.242071e-05,7.618259e-06,4.9657436e-05,4.9829632e-05,0.02327685,1.8677467e-05,2.4277586e-05,0.0059831142,0.25322193,0.76003385,1.961764e-05
באשר לעבירות בהן הורשע הביע חרטה על התנהלותו ולקח אחריות על ביצוע העבירה וטען כי הפעיל שיקול דעת מוטעה ומבין את חומרת המעשה; טען כי מצאו את כלי הנשק ואחסנו בביתו ללא מטרה לעשות בהם שימוש.,5.622514e-06,5.0997614e-06,0.9999962,0.99980253,0.99997056,0.9999759,0.99764794,0.9999745,1.8916198e-05,0.9999776,0.99854016,0.9999957,0.99974424,0.99999595
שירות המבחן התרשם כי בבסיס חשיבתו עמדות מקלות ביחס להחזקת נשק ושימוש בו; השתתף בקבוצה טיפולית ובסופה התרשמו כי אינו פנוי להשתלב בטיפול מעמיד לבחינת מוקדי הסיכון ודפוסי התנהגותו המכשילים.,6.398941e-06,0.99997854,0.99999607,0.00015636446,1.44502565e-05,0.99961096,0.00033553032,0.995285,1.79265e-05,2.4806344e-05,0.001527232,0.9993529,0.7611714,3.862919e-06
"להתרשמותם ההליך המשפטי היה מרתיע עבורו, זאת לצד קושי בעמידה בגבולות חיצוניים, ועל כן מצאו כי קיימים גורמי סיכון להישנות התנהגות עוברת חוק.",7.2149032e-06,5.350153e-06,9.399557e-06,3.627747e-05,4.534782e-06,3.153413e-05,1.0597643e-05,5.0062783e-05,1.7828434e-05,1.8665376e-05,0.0012250423,0.9368523,0.28157148,3.5419994e-06
"לא באו בהמלצה שיקומית, והמליצו על ענישה מוחשית בעבודות שירות לצד צו מבחן ומאסר מותנה.",4.3109772e-05,5.217428e-06,9.426973e-06,3.5767716e-05,4.1450207e-06,7.1558084e-06,7.785686e-06,1.5463287e-05,1.8074988e-05,1.1392808e-05,0.00036265212,6.0966107e-05,0.00025977148,3.6674498e-06
"בהתייחס לנאשם 2 תואר כי הוא בן 27, נשוי בשנית ואב ל-3 ילדים בטווח גילאים 1-5; למד עד לכיתה ט ואז השתלב בעבודה; התרשמו כי ניהל אורח חיים נורמטיבי עד לעבירות בתיק זה; הביע חרטה עמוקה על התנהלותו ולקח אחריות על ביצוע העבירה; גם הוא טען כי מצאו את כלי הנשק ונטלו אותם לביתם, וזאת בין היתר נוכח עמדותיהם המקלות ביחס להחזקת נשק ושימוש בו; שולב בהליך טיפולי בקבוצה, תחילה התקשה ליטול חלק אך בהמשך ערך התבוננות ביחס לדפוסי התנהגותו וחשיבתו המכשילים; יחד עם זאת התרשמו כי הוא לא פנוי להמשך בחינה מעמידה ביחס לאלה.",6.4753885e-06,0.99997866,0.99999607,0.0044226595,0.99680835,0.99931073,0.38827866,0.999835,1.7970146e-05,0.0011128332,0.8044607,0.9999937,0.99984837,0.6071706
התרשמו כי ישנם גורמי סיכון להישנות התנהגות עוברת חוק אך לאור עמדותיו ואי פניות מצידו להשתלב בהליך טיפולי מעמיק לא באו בהמלצה שיקומית והמליצו על ענישה מוחשית בעבודות שירות לצד צו מבחן ומאסר מותנה.,9.649476e-06,0.99997854,9.310449e-06,4.003493e-05,4.2961246e-06,0.00019632562,1.035386e-05,2.8567589e-05,1.6878479e-05,1.2999712e-05,0.00046436177,0.09401594,0.47251695,3.9314777e-06
"המאשימה בטיעוניה לעונש סקרה את הערכים המוגנים בהם פגעו הנאשמים והם שלום הציבור ובטחונו, חשש לפגיעה בחיי אדם והסלמה של האלימות העבריינית ומכוחה ערעור הביטחון האישי והפרת הסדר הציבורי.",6.9070747e-06,5.185191e-06,9.35281e-06,5.1293984e-05,4.5756124e-06,0.99726045,9.723357e-06,5.167335e-05,1.6882665e-05,0.15368114,0.0044631315,0.0033812402,0.46365896,4.644814e-06
"כמו כן הפנתה לצורך בהחמרת הענישה בעבירות בנשק, וכי יש להטיל עונשי מאסר ממושכים גם בהתייחס לנאשמים נעדרי עבר פלילי.",7.293819e-06,5.5055743e-06,9.388206e-06,3.751683e-05,4.0181744e-06,9.8279015e-06,8.379033e-06,1.5816824e-05,1.7379443e-05,1.4550304e-05,0.00027509232,8.1888866e-05,0.00019095678,3.5107644e-06
"לאחר שהפנתה לענישה הנוהגת לפני תיקון 140, ביקשה לקבוע את מתחם העונש ביחס לנאשם 1 כנע בין 18 – 36 חודשי מאסר בפועל, וביחס לנאשם 2 מתחם הנע בין 12 – 36 חודשי מאסר בפועל ועונשים נלווים.",0.13335115,5.1055663e-06,9.301699e-06,5.0268587e-05,3.9514975e-06,8.188166e-06,1.1837899e-05,2.0737298e-05,1.6189588e-05,1.5749905e-05,0.0004998053,0.00010822837,0.0002240542,2.821798e-06
בשל האמור בתסקיר סברה שאין נימוקי שיקום.,8.2233655e-06,5.5480186e-06,9.756509e-06,4.022149e-05,4.110114e-06,1.4721985e-05,1.1793885e-05,2.5084892e-05,1.7961236e-05,1.4795145e-05,0.00046006555,0.00013159376,0.0020725913,2.6941973e-06
"בשל היות הנאשמים נעדרי עבר וכן לקיחת האחריות שלהם, ביקשה למקם את עונשם בחלקו התחתון של המתחם אך לא בתחתיתו וזאת משיקולי הרתעה, ולהטיל עליהם בנוסף מאסר מותנה, קנס כספי גבוה, והתחייבות להימנע מביצוע עבירות בהן הורשעו ודומות להן.",9.197646e-06,0.99997807,9.4118095e-06,4.4563072e-05,4.430558e-06,1.7054062e-05,1.0340686e-05,2.2321943e-05,1.713528e-05,1.51838285e-05,0.0062880907,0.99756384,0.16962312,0.99964714
"לאחר שהותקנה הוראת השעה מחדש, הגישה המאשימה טיעונים לעונש מעודכנים, וביקשה לקבוע את מתחמי הענישה ביחס לנאשמים בהתאם לתיקון 140, לקבוע את מתחם העונש ביחס לנאשם 1 כך שינוע בין 24 – 42 חודשי מאסר בפועל, ואת מתחם העונש בעניינו של הנאשם 1 בין 18 – 36 חודשי מאסר בפועל.",0.00014184187,5.174773e-06,9.37669e-06,5.242721e-05,4.6058026e-06,8.374287e-06,1.4342304e-05,2.1076232e-05,1.684288e-05,1.6633327e-05,0.00061440695,0.00012413975,0.00025587052,2.987464e-06
"כמו כן הפנתה להוראת סעיף 144 (ז) אשר קובע כי עונשם של הנאשמים לא יפחת מרבע מהעונש המירבי, היינו 21 חודשי מאסר בפועל, אלא בשל טעמים מיוחדים שיירשמו.",0.9999635,5.200602e-06,9.424357e-06,4.942217e-05,4.32154e-06,8.259551e-06,7.657162e-06,1.7407907e-05,1.7317203e-05,1.3330966e-05,0.00028006622,5.8579644e-05,0.0001672684,3.4319962e-06
"ב""כ הנאשמים הפנה לכך שהנאשמים הפכו לאזרחי המדינה לפני כעשור, וכי יש להם משפחה בשטחי הרשות בסמוע; רמז כי הם היו זקוקים לאקדחים על מנת להגן על עצמם בשטחי הרשות; כלי הנשק נתפסו בשטחי הרשות והיו מאוחסנים; סבר כי יש לקבוע את מתחם העונש כל שינוע בין 6 חודשי מאסר שיוכלו שירוצו בדרך שעל עבודות שירות ועד 14 חודשי מאסר בפועל.",0.52474815,0.99997866,0.99999607,0.99993026,0.99867696,0.99716455,0.99695385,0.8926726,0.99999297,0.9947035,0.9199189,0.00020756817,0.0011290669,4.72029e-06
