text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
באמצעות פרקליטות מחוז ירושלים,1.3797129e-05,5.8374626e-06,9.7738675e-06,4.9672595e-05,5.533593e-06,3.5735266e-06,7.213149e-06,3.7049856e-05,2.824323e-05,2.374592e-05,0.00039146128,6.72152e-05,0.00021887514,2.2784106e-06
"ע""י ב""כ עוה""ד חאלד אזברגה",1.0876305e-05,5.6336303e-06,9.600716e-06,3.4384575e-05,5.6874223e-06,3.7315863e-06,6.2927706e-06,2.6028574e-05,2.3636594e-05,1.4231494e-05,0.00030595507,4.6711044e-05,0.00023494601,2.3253542e-06
"חוק העונשין, תשל""ז-1977: סע'  91, 144 ב(א)",1.9100044e-05,5.1147626e-06,9.509783e-06,5.052687e-05,6.519761e-06,6.1797746e-06,6.6972116e-06,5.632042e-05,1.982032e-05,2.048191e-05,0.00020117231,6.0412254e-05,0.0003872786,2.7259398e-06
"הנאשם הורשע על פי הודאתו בשתי עבירות של הסתה לגזענות, לפי סעיף 144 ב(א) לחוק העונשין, תשל""ז 1977.",1.2604783e-05,5.1913853e-06,9.453523e-06,5.5566823e-05,5.2252008e-06,1.5283213e-05,7.6426295e-06,6.3210384e-05,1.9717932e-05,0.00052593544,0.00022373868,5.9711092e-05,0.00026312238,0.999998
"על פי הנטען בכתב האישום, בשני מועדים ביום 6.5.2017 וב-20.8.2017 במהלך היום, הנאשם הגיע לרחבת הר הבית בירושלים.",1.0132019e-05,5.122378e-06,9.47214e-06,5.8180973e-05,0.00010453999,1.1507133e-05,8.9937275e-05,0.99777895,1.7878558e-05,0.97721463,0.0018759257,0.00013282734,0.00029649033,2.848718e-06
"עמד על במה מאולתרת ונשא נאום, באוזני קבוצת אנשים התכנסה במקום ובנוכחות כלי תקשורת:",1.3369964e-05,5.226277e-06,0.0026753156,6.8149755e-05,0.9995858,5.8307673e-05,0.16329296,0.9949456,5.4728396e-05,0.00012576443,0.002514337,9.7886266e-05,0.0009105271,3.2351631e-06
ביום 6.5.2017 במהלך הנאום שנשא אמר הנאשם בין היתר את הדברים הבאים:,8.270997e-06,5.1401466e-06,9.919728e-06,4.734771e-05,0.043141115,1.232986e-05,1.3221009e-05,0.9368865,1.9300009e-05,3.2657703e-05,0.0004196685,8.563543e-05,0.00034336187,2.4516287e-06
"ארגון ""דעא""ש"" או המדינה האסלמית הוכרז כהתארגנות בלתי מותרת על ידי שר הביטחון בתאריך 3.9.2014.",1.2896803e-05,5.137456e-06,9.301619e-06,0.00010289449,9.249269e-06,0.00017677681,0.007824613,0.014102756,2.2216418e-05,0.0047935816,0.0004111908,0.00011886366,0.00047603966,3.2755904e-06
"בתאריך 28.10.2015 הוכרז דאע""ש כארגון טרוריסטי לפי הפקודה למניעת טרור, ומאז 1.1.2016 הוא מהווה ארגון טרור לפי חוק המאבק בטרור.",9.009518e-06,5.2187866e-06,9.1903685e-06,0.0001390842,6.9039265e-06,0.014662278,0.0014602697,0.28933102,3.1139134e-05,0.41412193,0.00056336145,0.00011945064,0.00031079655,2.991718e-06
הארגון מהווה ארגון מחבלים כהגדרתו בסעיף 91 לחוק העונשין.,8.537189e-06,5.384191e-06,9.601311e-06,9.8689576e-05,4.434976e-06,0.0082744965,0.00031138732,0.048606493,2.6007829e-05,0.7576549,0.00029649993,7.9478894e-05,0.00021712872,3.076182e-06
