text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
בית המשפט המחוזי בבאר שבע,0.00030900078,3.0016437e-05,1.6661525e-05,0.9999869,0.0003181078,0.0005969663,0.00047890792,0.03517799,0.010789971,0.000106258616,0.000113114256
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג",0.00011430273,2.8555085e-05,2.2553058e-05,0.9999876,0.000403425,0.0009077906,0.0005034609,0.029602418,0.039478958,0.00012105667,0.0011562962
"הנאשם הורשע על-פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן (להלן: ""כתב האישום"") בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל''ג – 1973 (להלן: ""הפקודה"").",0.0001711433,2.998814e-05,0.046364814,8.933117e-06,0.016069869,0.056402635,0.0036144864,0.005657971,0.031034466,0.0001542782,0.9998375
"מכתב האישום עולה שביום 10.11.2021, בסמוך לשעה 20:30, נהג הנאשם ברכבו על כביש 90 לכיוון דרום כשבמושב הנוסע שלצדו ישב אחר.",0.00012916935,3.0425708e-05,0.99486536,0.99998736,0.0037287949,0.34161985,0.63338655,0.016334428,0.012849914,0.00020059216,0.0008834423
"הנאשם החזיק ברכבו, בתא שבמשענת היד שבין המושבים הקדמיים, גרב לבנה ובה סם מסוכן מסוג קוקאין במשקל כולל של כ-303 גרם נטו כשהוא עטוף בניילון נצמד וזאת שלא לצריכה עצמית עבור אחר שזהותו אינה ידועה למאשימה.",0.00015560223,2.865769e-05,0.9999635,8.9110445e-06,0.9996636,0.99986374,0.99971753,0.022517806,0.0063100336,0.00016306774,0.86200964
"בנוסף, במעמד הנ""ל, החזיק הנאשם מתחת למושב האחורי ברכבו, בגרב שחורה ובתוכה סם מסוג קוקאין במשקל של כ-303 גרם כשהוא עטוף בניילון נצמד וזאת שלא לצריכתו העצמית אלא עבור אחר שזהותו אינה ידועה למאשימה.",0.00014596149,2.942059e-05,0.9999635,8.9579935e-06,0.9996767,0.99986565,0.99976045,0.011981159,0.006275,0.00015150035,0.7602951
הנאשם נעצר על-ידי המשטרה בקילומטר ה-19 לפני העיר אילת והסמים נתפסו.,0.00013404856,3.0815063e-05,0.9906352,0.9999882,0.00072517846,0.0028376284,0.01767373,0.07672284,0.008898574,0.0001533432,0.0003159793
"נטען שהנאשם החזיק יחד עם האחר שזהותו אינה ידועה, בסם מסוכן מסוג קוקאין במשקל של כ-606 גרם.",0.00012066391,2.9156365e-05,0.99996364,8.986213e-06,0.9996649,0.999863,0.9997893,0.0038978062,0.00521246,0.00012968363,0.0009300227
"בעניינו של הנאשם התקבל תסקיר של שירות המבחן ממנו עולה כי הנאשם כבן 20, רווק, סיים 12 שנות לימוד, בן לזוג הורים שלהם 11 ילדים (האב נשוי לאישה נוספת), כאשר האב עובד במכירת ירקות והאם עקרת בית.",0.00015860732,0.99999666,5.12755e-05,8.902473e-06,0.00072139676,0.0014555923,0.0021359436,0.04614303,0.0076057934,0.00025553678,0.011960491
"הנאשם תיאר מצב סוציו- אקונומי נמוך, כאשר עד למעצרו הוא ואביו דאגו לפרנסת המשפחה.",0.00011093969,0.9999964,2.2800325e-05,8.9101095e-06,0.0004895967,0.0009904965,0.0014934785,0.15047199,0.009724986,0.0002265417,0.0004076571
נמסר שלנאשם אין עבר פלילי וכן שזה אינו צורך חומרים משני תודעה.,0.000119965,0.9999962,0.25901893,9.054921e-06,0.00101486,0.00085811276,0.03208329,0.015047083,0.04744422,0.000238787,0.00023173193
ביחס לעבירה ציין השירות כי הנאשם לוקח אחריות ומודה בביצוע העבירה באופן חלקי.,9.141088e-05,3.158364e-05,2.0088348e-05,9.028785e-06,0.00045064322,0.0008697643,0.4120536,0.0012545036,0.99522674,0.99968064,0.9995752
"לדבריו, בעת שצפה בתחרות אופנועים, פנה אליו אלמוני אשר אין ביניהם היכרות מוקדמת והציע לו להעביר חבילה לאילת בתמורה לסכום כסף והוא הסכים לכך מבלי לבדוק לעומק את תוכן החבילה.",0.00015021006,5.2386335e-05,0.9999436,6.1045226e-05,0.002467552,0.2859502,0.9761104,0.36492687,0.015584261,0.00022258033,0.0006391284
שירות המבחן ציין כי הנאשם מביע חרטה על מעשיו והוסיף שהוא ביצע את המעשה לצורך רווחים כלכליים בלבד.,0.00010403599,3.4374345e-05,0.0012482045,9.042927e-06,0.00040716052,0.00072102004,0.8803299,0.0018430373,0.99756634,0.9968033,0.8615552
"כן הוסיף, כי אם היה מודע לתוכן החבילה הוא לא היה מסכן את עצמו.",0.0001677239,3.4580225e-05,0.0002832718,0.999964,0.0006349315,0.0013491187,0.0058444277,0.4853896,0.060035434,0.0005057691,0.00051930046
"שירות המבחן התרשם שהנאשם מתחרט על ביצוע העבירה ומבין את חומרת מעשיו, אך זה עסוק במחירים אישים ומשפחתיים שהוא משלם.",0.00015828914,0.9998641,2.1967251e-05,9.024842e-06,0.00070131075,0.0010030412,0.005596667,0.0019447191,0.99581665,0.9936027,0.05177876
"כן קיימת התרשמות מהצגת תמונה חלקית של מעורבת מצומצמת, לרבות ביחס לקשר עם הגורמים עמם פעל.",0.000109527165,2.8199793e-05,0.9993098,0.999987,0.00095362123,0.0014259162,0.011344411,0.6836505,0.0053589074,0.00023680791,0.00023660029
הנאשם מסר שזה לו מעצרו הראשון וכי ביקש להשתלב באגף חינוך אך טרם נענה.,0.00014019896,0.99999607,2.0095991e-05,9.103122e-06,0.0004535055,0.00084256724,0.00039303422,0.00431883,0.015240325,0.00017148012,0.006777935
