text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602691,2.866119e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.000423814,0.02783512,0.042848665,0.0001218723,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  192",0.0001357193,3.0117451e-05,2.2672484e-05,0.9999877,0.0003884338,0.0009591357,0.00045807054,0.011663191,0.13338841,0.00011405537,0.000258438
"הנאשם הורשע, על פי הודאתו, במסגרת הסדר טיעון, בעבירות ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים התשל""ג-1973 ואיומים לפי סעיף 192 לחוק העונשין, תשל""ז-1977.",0.00016468625,3.1030697e-05,4.0399045e-05,8.935392e-06,0.0051106657,0.0019598058,0.00828785,0.0032166173,0.037636396,0.00012452863,0.9997917
"כמפורט בעובדות האישום הראשון בכתב האישום המתוקן, עובר ליום 12.7.22 יצר אחר קשר עם הנאשם, והציע לו לייבא לישראל מצרפת סמים מסוכנים מסוג חשיש, תמורת סכום של 10,000 ₪.",0.00016660194,2.9795157e-05,0.99996495,9.194479e-06,0.9996045,0.9998357,0.9989843,0.0067420956,0.010151347,0.00016117409,0.13799763
"הנאשם השיב בחיוב, ובמועד זה יצא את הארץ לצרפת לשם ייבוא הסמים.",0.00012175498,3.212027e-05,0.9999194,0.99998546,0.0007752772,0.0011918861,0.16948085,0.044738974,0.007961942,0.00016680904,0.00043686424
"ביום 13.7.22, במהלך שהותו של הנאשם בצרפת, קיבל לידיו מאדם שזהותו אינה ידועה מזוודה שבבטנה הוסתרו סמים, עטופים בנייר דבק כסוף ומחולקים לשלוש אריזות, תוך שהוא עוצם את עיניו ביחס לסוג הסמים וכמותם: קטמין במשקל 9.359 ק""ג וקוקאין במשקל 812.62 ק""ג.",0.00014057473,2.927927e-05,0.99995935,9.1251295e-06,0.99964976,0.9998456,0.9992448,0.04974506,0.013660033,0.00030163035,0.011204743
ביום 14.7.22 שב הנאשם ארצה כשהוא נושא עמו את המזוודה ובה הסמים.,0.00013419986,2.9312321e-05,0.9998895,0.9999875,0.0023994572,0.91787016,0.24336441,0.020418586,0.011110759,0.00024646817,0.00058359886
בגין מעשיו אלו הורשע בעבירת ייבוא סם מסוכן.,0.00014532865,3.3930944e-05,7.466231e-05,9.242806e-06,0.016269628,0.030344453,0.944088,0.0025287312,0.2893333,0.00012573924,0.11285339
"על פי עובדות האישום השני, בין הנאשם לבין א.א., ילידת 2002, היכרות מוקדמת.",0.00016972749,0.9999901,0.99989176,9.564775e-06,0.00096612953,0.0013736803,0.005435505,0.010955298,0.017257353,0.00014948891,0.001443059
במהלך חודש פברואר 2022 פנתה א.א.,0.00019273478,3.0074403e-05,2.2772552e-05,0.9999875,0.0004776587,0.0011527363,0.0008356801,0.6305019,0.011480789,0.00017525612,0.00028771904
