text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע על פי הודאתו בעבירות של החזקת סמים לצריכה עצמית ונסיון להפרעת שוטר במילוי תפקידו.,,,,,,,,,,,['כן'],,,
על פי המתואר בעובדות כתב האישום ביום 28.2.12 החזיק הנאשם סם מסוג הרואין במשקל של 2.3 גרם נטו ולאחר מכן בעת שהבחין בשוטר ניסה לבלוע את הסמים.,,,,,['הרואין'],['[2.3 - גרם]'],['[בעל הסמים]'],,,,,,,
מדובר אמנם בנאשם בעל עבר פלילי משמעותי לרבות בעבירות סמים ורכוש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
עם זאת כפי שעולה מהתסקיר הנאשם עבר הליך שיקומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כמו כן הנאשם סובל ממחלה קשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
6 חודשי מאסר על תנאי לבל יעבור הנאשם במשך 3 שנים מהיום כל עבירה מסוג פשע לפי פקודת הסמים.,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
3חודשי מאסר על תנאי לבל יעבור הנאשם במשך שנתיים מהיום כל עבירה מסוג עוון לפי פקודת הסמים או עבירה של הפרעת שוטר במילוי תפקידו.,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס בסך של 2,000 ₪ או 20 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['2,000 ₪']"
הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים שהראשון שבהם ביום 1.1.15.,,,,,,,,,,,,,,
צו מבחן למשך שנה.,,,,,,,,,,,,,,
