text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במסגרת הסדר הטיעון , הורשע הנאשם ביום 14.4.16 על יסוד הודאתו בעובדות כתב אישום מתוקן בביצוע עבירה של גידול סם מסוכן, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג- 1973 (להלן: ""הפקודה"") ובעבירה של החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודה.",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי ביום 19.5.11 בשעה 21:50 או בסמוך לכך ובמשך תקופה שקדמה למועד 19.5.11, גידל הנאשם בביתו בת""א (להלן: ""ביתו"") סם מסוכן מסוג קנבוס שלא כדין, כשבביתו נתפסו פרחי סם מסוכן מסוג קנבוס במשקל 280 גר' נטו וכן נתפסו 18 שתילים של סם מסוכן מסוג מריחואנה במשקל 54 גרם נטו.",,,,,"['[קנביס], [מריחואנה]']","['[280 - גרם], [54 - גרם]']",,,,,,,,
עוד עולה מכתב האישום המתוקן כי ביום 19.5.11 החזיק הנאשם בביתו 0.25 גרם נטו של סם מסוכן מסוג קנבוס לצריכה עצמית ושלא כדין.,,,,,['קנביס (קנבוס)'],['[0.25 - גרם]'],,,,,,,,
"אציין כי הטיעונים לעונש נדחו מספר פעמים , כשבמהלך הדחיות נתקבלו 6 תסקירים, חוות דעת מטעם הפסיכיאטר המחוזי, אשר קבע כי הנאשם כשיר לעמוד לדין וחוות דעת של הממונה על עבודות שירות, אשר קבע כי לאור מצבו הבריאותי של הנאשם הוא אינו כשיר לבצע עבודות שירות.",,,,,,,,,,,,,,
"מתסקירי שירות מבחן אשר מטעמי צנעת הפרט לא אפרטם, עולה כי לדברי הנאשם סיים 12 שנות לימוד, שירת שירות צבאי חלקי, שוחרר מצה""ל מסיבת אי התאמה ואינו עובד שנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בפני שירות מבחן התקשה הנאשם לקבל את מלוא האחריות על ביצוע העבירות וציין כי הרקע לביצוען הוא רצונו לסייע לאחיו על רקע פציעתו בשירותו הצבאי, ולשם שימושו העצמי של הנאשם, אשר משתמש בסמים מגיל 17.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
שירות המבחן התרשם כי הנאשם מצוי בסיכון להתדרדרות על רקע מצבו הנפשי והתמכרותו לסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור העובדה כי הנאשם התקשה לשתף פעולה עם שירות המבחן וגורמים טיפולים נוספים והתקשה להתמיד בהליך טיפול מעמיק ואינטנסיבי, נמנע שירות המבחן מהמלצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד עולה מתסקירי שירות מבחן כי שירות מבחן אינו ממליץ לבטל את הרשעת הנאשם על מנת לאפשר לנאשם לעבוד בחוה לגידול קנביס רפואי, אשר מוכנה לקבלו לעבודה, בכפוף לביטול ההרשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בא כוח המאשימה הגיש פסיקה ועתר בטיעוניו לעונש שלא לבטל את הרשעת הנאשם לאור חומרת העבירה, בה הורשע בין היתר הנאשם שעניינה גידול סם מסוכן.",,,,,,,,,,,,,,
"ב""כ הנאשם בטיעוניו לעונש ביום 21/1/18 הגיש אסופת מסמכים מהם עולה כי לנאשם רישיון להשתמש בקנבוס רפואי מחודש 11/17,  מכתב ממר גרי קולין בעלים ושותף בחברה לגידול קנביס רפואי, ממנו עולה כי הנאשם מעוניין לעבוד אצלו בחווה לגידול סם רפואי מסוג קנבוס ובאם הנאשם יורשע לא יוכל על פי החוק להעסיקו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כן הגיש הערכה פסיכולוגית של פסיכולוג המטפל בנאשם ומכתב מפסיכיאטר המטפל בנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
