text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* בית המשפט גזר עונש של 13 חודשי מאסר בפועל על הנאשם שהורשע על פי הודאתו, בין היתר, בשורה של עבירות לפי חוק שירותי תשלום, הנוגעות לשימוש שעשה בכרטיסי אשראי מזויפים הכוללים נתונים של צדדים שלישיים לצורך ביצוע עסקאות, ללא ידיעתם וללא הסכמתם.",,,,,,,,,,,,,,
"בית המשפט נדרש לגזור את דינו של הנאשם שהורשע על פי הודאתו, בכתב אישום מתוקן האוחז 22 אישומים, במסגרת הסדר טיעון, בשורה של עבירות לפי חוק שירותי תשלום, הנוגעות לשימוש שעשה בכרטיסי אשראי מזויפים הכוללים נתונים של צדדים שלישיים לצורך ביצוע עסקאות, ללא ידיעתם וללא הסכמתם.",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו, בכתב אישום מתוקן האוחז 22 אישומים, במסגרת הסדר טיעון, בשורה של עבירות לפי חוק שירותי תשלום, התשע""ט-2019 (להלן: חוק שירותי תשלום), הנוגעות לשימוש שעשה בכרטיסי אשראי מזויפים הכוללים נתונים של צדדים שלישיים לצורך ביצוע עסקאות, ללא ידיעתם וללא הסכמתם.",,,,,,,,,,,,,,
"בעסקאות אלה רכש הנאשם סיגריות, אלכוהול, מכונות ופולי קפה, מוצרי מזון רמקולים ומוצרים נוספים.",,,,,,,['לא בעל המעבדה'],,,,,,,
"בסך הכול ביצע הנאשם עסקאות בסכום מצטבר של 24,709 ₪ וניסה לעשות עסקות נוספות בסכום מצטבר של 4,928 ₪, הכול כמפורט בטבלה שלהלן:",,,,,,,,,,,,,,
"לאחר מספר דקות, כשהחלו השוטרים לבצע את החיפוש על פי צו, נמצא הנאשם מסתתר מאחורי וילון האמבטיה בחדר האמבטיה, כשבכיס מכנסיו סם מסוכן מסוג קנביס במשקל של 0.52 גרם נטו, לצריכתו העצמית, שלא כדין וללא היתר.",,,,,['קנביס'],['[0.52 - גרם]'],,,,,,,,
"כאמור, הצדדים הגיעו להסדר טיעון שבמסגרתו הודה הנאשם בכתב אישום מתוקן.",,,,,,,,,,,['כן'],,,
"בתסקיר הראשון מיום 28.4.2022, עמד שירות המבחן על כך שהנאשם בעל אישיות לא מגובשת, אימפולסיבי, המתקשה לעיתים לווסת את דחפיו, להפעיל שיקול דעת ולעמוד בפני גבולות חיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתאם לתסקיר, הנאשם נטל אחריות על ביצוע העבירות, הוא מביע חרטה, הוא מסוגל לגלות אמפתיה כלפי נפגעי העבירה ואינו אוחז בעמדות אנטי חברתיות מושרשות, אך בד בבד הוא נוטה לייחס לשותפו לעבירות את היוזמה לביצוע המעשים, ומתקשה להתייחס בביקורתיות להתנהלותו, לחלקו האקטיבי במעשים ולמניעים שהביאוהו למעורבות בעבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
"השירות התרשם כי לאחר שתחילה התמיד הנאשם בהליך השיקומי ביחידה לטיפול בהתמכרויות, הוא אינו מבטא מוטיבציה להמשך השתלבותו בהליך זה באופן המקים ספק ביחס למסוגלותו להתמיד ולהיתרם מהקשר הטיפולי; וכן שמדובר באדם בעל רקע מתמשך של שימוש בקנאביס, המבטא עמדות קלות ביחס לשימוש בחומר זה (ואף נמצא שהשתמש בחומר במהלך פיקוח המעצר).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
