,verdict,text,part
0,SH-19-04-32879-514,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19.א.",הנאשם
1,SH-19-04-32879-514,"פקודת התעבורה [נוסח חדש]: סע'  2, 10א",הנאשם
2,SH-19-04-32879-514,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2א",הנאשם
3,SH-19-04-32879-514,* בית המשפט גזר את דינו של נאשם שהורשע בעבירות סמים.,הנאשם
4,SH-19-04-32879-514,"הוטלו על הנאשם 18 חודשי מאסר לריצוי בפועל, לצד ענישה נלווית.",הנאשם
5,SH-19-04-32879-514,* עונשין – ענישה – מדיניות ענישה: עבירות סמים,הנאשם
6,SH-19-04-32879-514,הנאשם הורשע על פי הודאתו ב-13 עבירות של סחר בסמים מסוכנים ובעבירה נוספת של החזקת סמים שלא לצריכה עצמית.,הנאשם
7,SH-19-04-32879-514,"בנוסף, הורשע בשני תיקים מצורפים.",הנאשם
8,SH-19-04-32879-514,"בית המשפט גזר את דינו של הנאשם, ופסק כלהלן:",הנאשם
9,SH-19-04-32879-514,"כתב האישום כולל אישומים רבים, אך כולם מתארים עבירות שהנאשם ביצע בסמיכות זמנים, מרביתם במהלך חודש אחד, באותו אופן ושיטה, ובחלקם מדובר גם באותם רוכשים.",הנאשם
10,SH-19-04-32879-514,"סמיכות הזמנים, החזרה על השיטה והשימוש באותו אמצעי לביצוע הסחר, מלמדים על פרשייה עבריינית אחת, שבין סעיפיה קשר הדוק.",הנאשם
11,SH-19-04-32879-514,"לפיכך, יש לקבוע מתחם עונש אחד לכלל האישומים, אשר ישקף את החזרה על העבירות.",הנאשם
12,SH-19-04-32879-514,"הנאשם ביצע את עבירות הסחר בסמים באמצעות יישומון הטלגראס, אשר שימש עבורו אמצעי נוח להשגת לקוחות שירכשו את הסמים.",הנאשם
13,SH-19-04-32879-514,"החזרה על העבירות בפער זמנים מצומצם, מעידה על תקופה שבה הנאשם עסק בסחר בסמים כדבר שבשגרה, כדרך להפקת רווחים בקלות ובמהירות.",הנאשם
14,SH-19-04-32879-514,"בהתחשב במכלול השיקולים בעניינו של הנאשם ובשיקולי הענישה בעבירות שהנאשם הורשע בהן, יש להטיל על הנאשם 18 חודשי מאסר ויום אחד לריצוי בפועל, מאסר על תנאי, קנס בסך 3,000 ₪, התחייבות ופסילה על תנאי.",הנאשם
15,SH-19-04-32879-514,"בתיק העיקרי הורשע הנאשם ב-13 עבירות של סחר בסמים מסוכנים ובעבירה נוספת של החזקת סמים שלא לצריכה עצמית לפי סעיפים 19+13א ו-7(א)+7(ג) לפקודת הסמים המסוכנים[נוסח חדש], תשל""ג-1973(להלן: ""פקודת הסמים המסוכנים"").",כתבי האישום והסדר הטיעון
16,SH-19-04-32879-514,כתב האישום המתוקן כולל 14 אישומים.,כתבי האישום והסדר הטיעון
17,SH-19-04-32879-514,"13 מתוכם מתארים עבירות של סחר בסמים מסוג קנבוס, בכמות משתנה אשר נעה בין 3 ל-10 גרם תמורת סכומים של מאות שקלים ועבירה אחת של סחר ב-70 גרם סם תמורת 2,000 ₪.",כתבי האישום והסדר הטיעון
18,SH-19-04-32879-514,"את העבירות ביצע הנאשם באמצעות יישומון הטלגראס, שם תיאם עם הרוכשים את פרטי עסקאות הסמים.",כתבי האישום והסדר הטיעון
19,SH-19-04-32879-514,העבירות בוצעו החל מיום 23.2.19 ועד 30.3.19.,כתבי האישום והסדר הטיעון
20,SH-19-04-32879-514,שני התיקים הנוספים אשר הנאשם צירף הוגשו בתחילה בבית משפט השלום בבאר שבע.,כתבי האישום והסדר הטיעון
21,SH-19-04-32879-514,"אישום ראשון בכתב אישום זה מתייחס ליום 8.11.17, אז החזיק הנאשם בביתו 19.80 גרם סמים מסוג קנאביס.",כתבי האישום והסדר הטיעון
22,SH-19-04-32879-514,"אישום שני מתייחס ליום 16.1.18, אז החזיק הנאשם בביתו סם מסוג חשיש במשקל 1.8991 גרם.",כתבי האישום והסדר הטיעון
23,SH-19-04-32879-514,"אישום שלישי מתייחס ליום 24.1.18, אז החזיק הנאשם שלוש יחידות של סם מסוג חשיש במשקל כולל של 50 גרם, שלא לצריכתו העצמית.",כתבי האישום והסדר הטיעון
24,SH-19-04-32879-514,"בכך הורשע הנאשם לאחר שביום 30.6.18, סמוך לשעה 08:37, בכביש 6, סמוך לבית קמה, עמד  בצד הדרך ברכבו.",כתבי האישום והסדר הטיעון
25,SH-19-04-32879-514,"משהבחין בניידת משטרה מתקרבת לכיוונו, החל להימלט בנסיעה מהירה, תוך שנסע במקביל למסילת רכבת בשביל עפר וניסה לעלות על גבעת עפר.",כתבי האישום והסדר הטיעון
26,SH-19-04-32879-514,"בעת שהרכב החל להידרדר, השליך הנאשם מחלון הרכב שקית וקופסת סיגריות המכילות סם מסוכן.",כתבי האישום והסדר הטיעון
27,SH-19-04-32879-514,"באותה עת, הנאשם החזיק סם מסוג קנבוס במשקל של 20.30 וסם מסוג חשיש במשקל 2.2086 גרם.",כתבי האישום והסדר הטיעון
28,SH-19-04-32879-514,"תסקיר שירות המבחן מיום 4.12.19, מלמדנו כי הנאשם בן 23 שנים, רווק, שוהה בבית המעצר מעשיהו ברמלה, מזה 9 חודשים.",תסקיר שירות המבחן
29,SH-19-04-32879-514,"טרם מעצרו התגורר בבית אמו, יחד עם אחיו ואחיו למחצה בדירת עמידר בשכונה ד' בבאר שבע ועבד בעבודות מזדמנות.",תסקיר שירות המבחן
30,SH-19-04-32879-514,הנאשם הוא הבכור במשפחתו.,תסקיר שירות המבחן
31,SH-19-04-32879-514,הוריו התגרשו ולאחר מכן אמו נישאה בשנית ונולדו לה שני ילדים נוספים.,תסקיר שירות המבחן
32,SH-19-04-32879-514,כיום אמו אינה עובדת ומתפרנסת מקצבת הבטחת הכנסה.,תסקיר שירות המבחן
33,SH-19-04-32879-514,גם אביו נשוי בשנית ולו בן נוסף מנישואיו אלה.,תסקיר שירות המבחן
34,SH-19-04-32879-514,"מאז גירושי הוריו, כאשר היה בן 3 שנים, הנאשם לא בקשר עם אביו כלל.",תסקיר שירות המבחן
35,SH-19-04-32879-514,"לאחר 11 שנות לימוד, עזב הנאשם את בית הספר.",תסקיר שירות המבחן
36,SH-19-04-32879-514,בהיותו בן 17 שנים נפתח לו תיק פלילי בגין עבירות תקיפת שוטר והחזקת נכס החשוד כגנוב.,תסקיר שירות המבחן
37,SH-19-04-32879-514,"הנאשם תיאר כי באותו אירוע הוא וחבריו הוכו על ידי שוטרים, לאחר שהתפרעו באוטובוס, ולבסוף הואשמו בעצמם בהפעלת אלימות לשווא.",תסקיר שירות המבחן
38,SH-19-04-32879-514,"הנאשם נידון בגין כך לקנס והתחייבות, ללא הרשעה.",תסקיר שירות המבחן
39,SH-19-04-32879-514,"במסגרת הטיפול בשירות המבחן לנוער, הופנה הנאשם לטיפול במרכז לטיפול בבני נוער נפגעי סמים ואלכוהול.",תסקיר שירות המבחן
40,SH-19-04-32879-514,"הנאשם לא גויס לצבא בשל אי התאמה, על רקע התיקים הפליליים בעניינו.",תסקיר שירות המבחן
41,SH-19-04-32879-514,בשנים האחרונות עבד בעבודות מזדמנות ולחובתו חובות להוצאה לפועל בגין אי תשלום חובות שונים.,תסקיר שירות המבחן
42,SH-19-04-32879-514,"הנאשם תיאר כי בהיותו בן 13 שנים, צרך לראשונה סמים, באופן ספוראדי וחברתי.",תסקיר שירות המבחן
