text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ מאשימה עו""ד שרי באריקי",1.2949044e-05,5.653204e-06,9.523051e-06,3.0778006e-05,5.3784433e-06,3.7403902e-06,5.6876884e-06,2.4258125e-05,2.3912718e-05,1.4573189e-05,0.00026340075,6.173708e-05,0.00039258334,2.3086584e-06
"ב""כ הנאשם עו""ד שוקרי אבו טביק",7.748294e-06,5.4699076e-06,9.520509e-06,2.893582e-05,5.7228754e-06,3.9292586e-06,6.5467525e-06,2.1282365e-05,2.4376232e-05,1.4208155e-05,0.0001679521,6.0757167e-05,0.00033306627,2.3424748e-06
הנאשם בעצמו ואמו,1.3373331e-05,6.1629594e-06,1.0057201e-05,4.6995978e-05,5.922313e-06,4.5357983e-06,7.0396773e-06,8.418496e-05,2.2491327e-05,2.6726124e-05,0.0005076252,5.9233786e-05,0.002271506,2.3448129e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (א), 144(ז)",1.807492e-05,5.0750855e-06,9.422047e-06,5.3707023e-05,6.4093238e-06,5.970652e-06,6.489515e-06,5.345181e-05,1.9816389e-05,1.918065e-05,0.00017212177,5.8075486e-05,0.00038426075,2.6328157e-06
"חוק הנוער (שפיטה, ענישה ודרכי טיפול), תשל""א-1971: סע'  24 (1), 24 א",1.3429666e-05,5.0924564e-06,9.411065e-06,5.6174307e-05,6.3846655e-06,6.07487e-06,5.894085e-06,3.0158008e-05,1.9744819e-05,1.7062408e-05,0.00021584917,6.4445405e-05,0.00036694287,2.689815e-06
"הנאשם XXX (להלן: ""הנאשם""), יליד 1.06, הודה בתאריך 2.4.24 בכתב אישום מתוקן, בעבירה של החזקת נשק, אביזר נשק ותחמושת– לפי סעיף 144 (א) לחוק העונשין, תשל""ז - 1977 (להלן: ""החוק"").",1.1409758e-05,5.0833346e-06,0.99999607,0.99895096,2.4984163e-05,2.3885736e-05,0.8472311,0.933101,1.97028e-05,4.8287082e-05,0.00023927129,0.000115965435,0.00036569074,0.99999785
"על פי עובדות כתב האישום המתוקן, במועדים הרלוונטיים, בתקופה הרלוונטית לכתב האישום נהג הנאשם לישון במתחם משפחת XXX )להלן: ""המתחם"") .",7.293249e-06,5.0678063e-06,9.462786e-06,4.466808e-05,4.737969e-06,8.686222e-06,1.0695601e-05,0.3086096,1.7612396e-05,0.001674857,0.0004448775,0.00011764202,0.00022886667,6.2226145e-06
"ביום 30.5.23 בשעה 07:00 או בסמוך לכך, שהה הנאשם בחדר האורחים כאשר בחדר ישנם מחסנית לאקדח טעונה ב 24 – כדורים (להלן: ""המחסנית"")  וכן אקדח חצי-אוטומטי מסוג ""גלוק"" שמספרו 939מ ובתוכו מחסנית תואמת מלאה ב 13 - כדורים, אשר בכוחו להמית (להלן: ""האקדח"").",8.815044e-06,5.074253e-06,0.9999962,0.99999666,0.9999863,0.0008968894,0.99997056,0.9999639,0.9999964,0.99997985,0.00027663118,0.00020238073,0.00024561107,3.6215652e-06
"בהבחינו בשוטרים, עטף הנאשם את המחסנית בגרב לבנה ואת האקדח בגרב לבנה נוספת, יצא במהירות מחדר האורחים, זרק את הגרביים על הגג הקרוב, חזר לחדר האורחים, נשכב על הספה והעמיד פני ישן.",8.467167e-06,5.2831547e-06,0.9999962,0.99999297,0.99998844,0.95340747,0.9999471,0.99995804,0.9999963,0.99998546,0.08943687,0.00014581738,0.0018958867,3.8289813e-06
תסקירי שירות המבחן והשתלשלות ההליך בתמצית.,1.1215561e-05,5.455903e-06,9.573618e-06,3.1612235e-05,5.072898e-06,5.8649393e-06,8.5529255e-06,2.0594729e-05,1.8366945e-05,1.3343342e-05,0.0006551517,7.7183635e-05,0.00048432875,2.5956886e-06
תסקיר שירות המבחן מיום 6.10.24 מפרט את נסיבותיו האישיות והמשפחתיות המורכבות של הנאשם בהרחבה.,8.797358e-06,0.9999788,9.336484e-06,4.2231182e-05,4.3115083e-06,6.4683713e-06,9.484106e-06,2.111232e-05,1.8948573e-05,1.283604e-05,0.00039650663,0.00016824012,0.013581486,2.9653577e-06
"בתמצית, הנאשם בן להורים פרודים במשפחה ברוכת ילדים.XXXX.",7.507772e-06,0.9999788,9.466894e-06,4.027284e-05,4.293155e-06,6.6949315e-06,1.3478551e-05,2.770736e-05,1.8912482e-05,1.7370066e-05,0.00026418545,7.341744e-05,0.00060722395,3.2467412e-06
