text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בביצוע עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודת הסמים המסוכנים, ובשלוש עבירות סחר בסמים, לפי סעיפים 13 ו-19א לפקודה.",,,,,,,,,,,['כן'],,,
"מהאישום הראשון עולה, כי ביום 15.2.2023 בשעת ערב החזיק הנאשם ברכבו 200 גרם של קנביס מחולק לעשרות אריזות, טלפון סלולרי, שקיות ומזומן בסך 2,650 ₪.",,,,,['קנביס'],['[200 - גרם]'],['[בעל הסמים]'],,,,,,,
מהאישום השלישי עולה כי הנאשם תיאם באמצעות יישומון טלגרם והוציא לפועל עסקת סמים מסוג קנביס במשקל לא ידוע תמורת 500 ₪ וזאת ביום 6.2.2023.,,,,,['קנביס'],['[500 - גרם]'],"['הנאשם מואשם בעסקת סמים מסוג קנביס, כלומר הוא היה בעל הסמים. אין אזכור לגבי שימוש במעבדה, אז הוא לא בעל המעבדה']",,,,,,,
"מהאישום הרביעי עולה, כי ביום 7.2.2023 מכר ללקוח אחר 10 גרם קנביס תמורת 400 עד 500 ₪, כאשר אופן תיאום העסקה וביצועה היה בדומה לאישום השלישי.",,,,,['קנביס'],,['[בעל הסמים]'],,,,,,,
"מהאישום החמישי עולה, כי הנאשם ביצע עסקת סמים מסוג קנביס במשקל 5 גרם תמורת 250 עד 300 ₪ מול לקוח נוסף באותה שיטת פעולה, וזאת ביום 9.2.2023.",,,,,['קנביס'],['[5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ביום 10.7.2023 הודה הנאשם לפניי כאמור לעיל והורשע, והתנאים הוקלו שוב בהסכמה.",,,,,,,,,,,['כן'],,,
"מהתסקיר שהוגש בעניינו של הנאשם עולה, כי הנאשם כבן 28, גרוש ואינו עובד בשנים האחרונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם מגיע מרקע דתי ולמד במסגרות חרדיות מבלי שיש לו תעודת בגרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא עבד תקופה קצרה אך מרבית חייו הבוגרים לא עבד מסיבה לא מובנת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא נישא ולאחר זמן קצר יחסית התגרש בשל נסיבות שפירט שירות המבחן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כיום הוא שוקד על לימודי התורה ומקווה להשתדך לבת זוג.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיפר, כי ביצע את המעשים כשחשב שמדובר בשליחות ולא בעבירת סחר, אך מסר כי כיום מבין את חומרת המעשים והשלכותיהם והביע עליהם חרטה.",,,,,,,,,['כן'],,,,,
"הנאשם סיפר כי החל להשתמש בקנביס, והשימוש הפך להתמכרותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נמצא נקי מסמים בבדיקה שמסר ושלל נזקקות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירה, בין הנסיבות הקשורות בביצוע העבירה יש לשקול את אלה, לעניין קביעת המתחם: הנאשם ביצע את המעשים ככל הנראה מבצע כסף, באופן ""מקצועי"" ומתוכנן.",,,,,,,,,,,,,,
"הנאשם אחראי באופן בלעדי למעשים, בפועל גרם נזק למספר אנשים ואילולא נתפס, הנזק צפוי היה להיות גדול יותר.",,,,,,,,,,['לא'],,,,
"ניתן  לתת משקל לנסיבות הבאות שאינן קשורות בביצוע העבירה, במסגרת גזירת העונש בתוך המתחם: הנאשם צעיר ללא עבר פלילי, קיבל אחריות למעשיו, נעצר לראשונה בחייו, ולאחר ששוחרר שהה בתנאים מגבילים אותם לא הפר ולא פתח תיקים חדשים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"3 חודשי מאסר, אשר ירוצו בעבודות שירות במרכז לקשיש בראש העין, וזאת על פי חוות דעת הממונה על עבודות השירות.",,,,,,,,,,,,['3 חודשי מאסר'],[],[]
"7 חודשי מאסר על-תנאי, שלא יעבור הנאשם בתוך 3 שנים מסיום עבודות השירות כל עבירת סמים מסוג פשע;",,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"חודשיים מאסר על-תנאי, שלא יעבור הנאשם בתוך 3 שנים מסיום עבודות השירות כל עבירת סמים מסוג עוון;",,,,,,,,,,,,[],['הנאשם קיבל חודשיים מאסר על תנאי'],[]
"קנס בסך 5,000  ₪, או חודשיים מאסר תמורתו אם לא ישולם.",,,,,,,,,,,,[],[],"['5,000 ₪']"
"התחייבות בסך 15,000 ₪ שלא לעבור כל עבירת פשע לפי פקודת הסמים במשך שנתיים מהיום.",,,,,,,,,,,,[],['הנאשם קיבל 15 חודשי מאסר על תנאי'],[]
ביחס לסמים– מורה על השמדתם.,,,,,,,,,,,,,,
ביחס לטלפון ולמזומן שנתפס – מורה על חילוטם בהסכמת הסניגור.,,,,,,,,,,,,[],[],[]
"לגבי הרכב – הרכב ישוחרר ככל שיופקד סכום של 2,000 ₪ עד ליום 1.9.2024.",,,,,,,,,,,,[],[],[]
