text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ע""י ב""כ עו""ד רוני מודריק",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד אורית חיון",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  31, 144, 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע עפ""י הודאתו, במסגרת הסדר טיעון, בביצוע עבירה של סיוע לעסקה אחרת בנשק – עבירה לפי סעיף 144(ב2) ביחד עם סעיף 31 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
"הנאשם הודה בכך שבמועד בלתי ידוע במהלך החודשים ינואר-פברואר 2013  הוא קיבל מאמיר אלמליח, שהיה חייל צה""ל (להלן: ""אלמליח""), חומר נפץ המכיל בתוכו חומר מסוג ציקלוניט (להלן: ""חור הנפץ"").",,,,,,,,['מאחר'],['מטען חבלה'],[],,,,['לא'],,,
"הנאשם העביר כ-133 גרם חומר של חומר הנפץ ביחד עם נפצים וחוט חשמל לחברו – אדם אלגזי, וזאת תמורת 2,000 ₪ אותם העביר לאלמליח כתמורה עבור חומר הנפץ.",,,,,,,,[],['מטען חבלה'],,,,,,,,
"הנאשם איפוא, סייע לביצוע עסקה אחרת בנשק שיש עמה מסירת חזקה בנשק לאחר, וזאת ללא רשות כדין לעשות הפעולה האמורה.",,,,,,,,[],,,,,,,,,
"ב""כ הצדדים הגיעו להסדר טיעון, לפיו, הם עתרו במשותף לביהמ""ש להטיל על הנאשם עונש של 20 חודשי מאסר בניכוי ימי מעצרו, וכן הוסכם כי התביעה תעתור להטלת מאסר על-תנאי וקנס, וההגנה תטען ביחס לרכיבים אלו באופן חופשי.",,,,,,,,,,,,,,,,,
"4	ב""כ המאשימה עתרה לביהמ""ש לכבד את הסדר הטיעון בעניין הטלת המאסר בפועל, וזאת נוכח חומרת העבירה – סיוע לאחרים לבצע עסקת מכר של חומר נפץ תוך שהנאשם משמש חוליה מקשרת שאין בלתה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הוסיפה וציינה, כי הסכנה הנובעת מחומר הנפץ כשאין לדעת איזה אופן שימוש ייעשה בו, וכאשר קיים סיכון פוטנציאלי לפגיעה באזרחים – מצדיקה הטלת עונש מאסר משמעותי מאחורי סורג ובריח, גם אם בסופו של דבר, במקרה דנן, לא נגרם כל נזק.",,,,,,,,,,,,,,,,,
"עוד ציינה ב""כ המאשימה כי המאשימה שקלה את הודאתו המהירה של הנאשם ונטילת האחריות על-ידו, כמו גם היעדר עבר פלילי, ועל-כן היא עותרת רק ל-20 חודשי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ברם, לדעת התביעה יש מקום להטיל מאסר על-תנאי מרתיע שיהיה תלוי כחרב מהפכת מעל ראשו של הנאשם, ואף הקנס המבוקש על-ידה כרכיב ענישה אמור להרתיעו.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם עתרה אף היא לביהמ""ש לכבד את הסדר הטיעון בעניין עונש המאסר.",,,,,,,,,,,,,,,,,
