text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  37א",,,,,,,,,,,,,,
"לאחר ניהול הליך של הוכחות הורשע הנאשם בעבירה של סחר בסם מסוכן , בכך שבתאריך 2/10/13 מכר לסוכן משטרתי סם מסוכן מסוג קוקאין בכמות של  נטו וזאת תמורת 8000 ש""ח.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סחר בסם מסוכן מסוג קוקאין.""']",['[1 - גרם]'],['לא בעל המעבדה'],,,,,,,
"התביעה ערה לכך כי ""ההמלצה"" על הנאשם הועברה לסוכן מחברו של הנאשם, אך הנה הנאשם פעל בדיוק על פי ההמלצה והוכיח כי הוא אכן עוסק בסמים.",,,,,,,,,,,,,,
"מחד גיסא, הצהיר הנאשם כי הנה סיים לרצות עונש מאסר וברצונו להשתקם ולפנות לדרך חדשה, אלא שאלו הם דברים מן הפה ולחוץ בלבד, כך טענה התביעה, וכי מאידך גיסא, כחודשיים בלבד, לאחר שהשתחרר מן הכלא,  ביצע את העבירה דנן וזאת לאחר שהיה בקשר עם הסוכן עוד מספר ימים קודם לכן וכאשר נוצר עימו הקשר, לא היסס אף לרגע ואף ברר עימו פרטים באשר לעיסקה גדולה יותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד טענה התביעה כי באותו גזר דין אחרון היתה התחשבות עם הנאשם בדבריו אלה וכן בהודאתו באשמה וברצון ליתן לו אפשרות להשתקם ויחד עם זאת, ועל מנת לאזן בין העונש המתון שנגזר עליו ובין האינטרס הציבורי שבענישה ואף על מנת להרתיעו ובהמשך לדברים שאמר בפני ביהמ""ש, הטיל עליו ביהמ""ש עונש מאסר מותנה ממושך ומרתיע של שנתיים ימים והנה , לא היה בכך כדי להרתיע את הנאשם מלשוב ומהר מאוד ולבצע עיסקת סמים נוספת.",,,,,,,,,,,['כן'],,,
"התביעה הפנתה לכך שהן במשטרה והן בבית המשפט מסר הנאשם כי בעבור ""כסף קל"" הוא היה מוכן לעשות ""הכל""!",,,,,,,,,,,,,,
"בהתחשב בכך שהתחשבות כבר נעשתה בנאשם בגזר הדין הקודם וכה מהר לאחר שחרורו שב הנאשם לסורו,   אין עוד מקום למידת הרחמים גם בתיק זה, מה גם שאין במקרה זה פרמטרים של לקיחת אחריות והבעת חרטה.",,,,,,,,,,,,,,
"עוד הפנתה התביעה כי מעבר להרשעתו האחרונה הזו של הנאשם, הרי שיש לו עבר מכביד וכי לא אחת ריצה עונשי מאסר מכבידים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עוד הפנתה התביעה לסעיף 37א לפקודת הסמים ועתרה כי ביהמ""ש יורה על פסילת רישיון הנהיגה של הנאשם לתקופה משמעותית.",,,,,,,,,,,,,,
"כך, טען ב""כ הנאשם נחשף בפני בית המשפט כי מדובר לא סתם בסוכן שהוא עבריין אלא ב""מגה עבריין"", אשר ביצע בעבר עבירות חמורות במיוחד ואשר בשל היותו סוכן נמחקו לו חלקן, וסוף דבר את העונש החמור, כפי שביקשה המדינה להטיל, היא מבקשת להטיל על ""דג רקק"" כדוגמת הנאשם.",,,,,,,,,,,,,,
"ב""כ הנאשם יצא חוצץ כנגד כך שדווקא כנגד נאשם זה הופעל הסוכן, דהיינו מי שאך זה סיים לרצות מאסר, אשתו עזבה אותו הוא היה נתון במצב כלכלי קשה וניסה להתקיים מעבודה כפי שעלה במהלך ניהול ההליך.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בכל מקרה נמסרה כמות סם של למעלה מחצי גרם תמורת 400 ש""ח.",,,,,,,,,,,,,,
"אך לאחרונה ניתנה החלטתו של ביהמ""ש העליון באשר למתחמי ענישה ראויים כאשר מדובר בסחר בכמויות קטנות של קוקאין:",,,,,,,,,,,,,,
"בית המשפט דחה את הטענה כי העבירות בוצעו על רקע התמכרות לסמים וכתוצאה ממשברים בחיי המבקש, לנוכח היקף הפעילות המדוברת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כבר בשיחה הראשונה  ביניהם, הציג עצמו הנאשם כבקיא ויודע בענייני סמים ואף מוכן לקשור עצמו לעיסקאות גדולות בענין זה.",,,,,,,,,,,,,,
בבית המשפט הוא אף לא כיחד כי נזקק לכסף והיה מוכן לעשות כל דבר על מנת לקבל כסף.,,,,,,,,,,,,,,
"מגיליון המרשם הפלילי של הנאשם עולה כי הוא יליד 1962 וצבר לחובתו 11 הרשעות קודמות, מהן בשש, עבירות לפי פקודת הסמים המסוכנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הרשעתו האחרונה של הנאשם היא משנת 2011 בעבירות של החזקת סמים שלא לצריכה עצמית וסחר בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הוא נדון למאסר בפועל של 42 חודשי מאסר, פסילת רישיון נהיגה בפועל ועל תנאי וכן לעונש מאסר מותנה בן 24 חודשים שהוא בר הפעלה בענייננו.",,,,,,,,,,,,,,
"יצויין כי טרם גזר הדין בעניינו מסר הנאשם בפני ביהמ""ש שם, כי לאחר שהשתחרר מהכלא בפעם קודמת החל לשקם עצמו, התחתן ופתח עסק משלו – בית קפה מסעדה ונמצא במצב קשה מאז נדרס אחיו ונפטרו בני משפחתו והיה עליו לסייע בפרנסת מספר משפחות ובנוסף לכך, עסקו קרס.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הוא הביע חרטה.,,,,,,,,,,,,,,
