text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו בעובדות כתב האישום מתוקן בעבירות של החזקת סם שלא לצריכה עצמית בהתאם לסעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג- 1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
החזקת כלים להכנת סם שלא לצריכה עצמית בהתאם לסעיף 10 רישא לפקודה.,,,,,,,,,,,,,,
"בהתאם למתואר בכתב האישום המתוקן, כשנה עובר למתואר, הנאשם חיפש דירה גדולה דיה שתתאים לגידול סם מסוכן.",,,,,,,,,,,,,,
לאחר שנכנסו השוטרים לדירה הבחינו כי הנאשם גידל והפיק סמים מסוכנים מסוג קנבוס במעבדה לייצור סמים שבנה בחדרי הדירה.,,,,,['קנביס'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הקים את המעבדה כאשר בתוכה נמצא ציוד מקצועי ומשוכלל שכלל בין היתר מערכות חשמל ואוורור, אדניות, מפוחים, מזגנים, מדי טמפרטורה ולחות, חומרי דישון רבים, אביזרי תאורה, שני משקלים אלקטרונים.",,,,,"['הסוג הוא [קנביס], [MDMA]. הטקסט מזכיר ציוד מקצועי ומשוכלל, אדניות, מפוחים, מזגנים, מדי טמפרטורה ולחות, חומרי דישון רבים, אביזרי תאורה, שני משקלים אלקטרונים, שמצביעים על']",,,['כן'],,,,,,
"בנסיבות אלה נטל הנאשם חשמל במזיד ושלא כדין באמצעות החיבור, אשר דרכו הזין את חדרי הגידול השונים וגרם לחברת החשמל לנזק בשווי 27,143.42 ₪.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",['כן'],,,,,,
"בהמשך לאמור לעיל ובאותן הנסיבות, גידל הנאשם במעבדה 290 שתילים של סם מסוכן מסוג קנבוס במשקל כולל של כ- 4.3 ק""ג כפי שיפורט להלן:",,,,,['קנביס (קנבוס)'],"['[4.3 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
בחדר 1- 186 שתילים במשקל כולל של 779.67 גרם נטו.,,,,,,"['[186 - שתילים], [779.67 - גרם]']",,,,,,,,
בחדר 2- 34 שתילים במשקל כולל של 640.26 גרם נטו.,,,,,,,,,,,,,,
בחדר 3- 41 שתילים במשקל כולל של 1188.81 גרם נטו.,,,,,,['[1188.81 - גרם]'],,,,,,,,
בחדר 4- 29 שתילים במשקל כולל של 1769.42 גרם נטו.,,,,,,['[1.769 - גרם]'],,,,,,,,
"בהמשך לאותן הנסיבות, החזיק הנאשם בדירה בסמים מסוכנים מסוג קנבוס וחשיש שלא לצריכתו העצמית כפי שיפורט להלן:",,,,,['הסוג הוא [קנביס] ו[חשיש]'],,,,,,,,,
"על שולחן בסלון הדירה בקבוקון ובתוכו 5 מ""ל סם מסוכן מסוג Delta9-Tetrahydrocanabinol.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""בקבוקון ובתוכו 5 מ""ל סם מסוכן מסוג Delta9-Tetrahydrocanabinol.""']","['[5 - מ""ל]']",,,,,,,,
על שולחן בסלון הדירה סם מסוכן קנביס במשקל 3.71 גרם נטו.,,,,,['קנביס'],['[3.71 - גרם]'],,,,,,,,
