feature_key,text,extraction
GENERAL_CIRCUM,"יש להטיל על הנאשם עונש מאסר אשר מחד יהיה משמעותי ומאידך ישקלל את אותם נתונים העומדים לזכותו, וביניהם, הודאתו, העדר הרשעות קודמות, נסיבותיו האישיות וסיכויי שיקומו הגבוהים.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מתסקיר שירות המבחן שהוגש לתיק בית המשפט, עולה כי הנאשם בן 35, נעדר עבר פלילי, נשוי ואב לילד בן 3, אשתו נמצאת כיום בחודשי הריון מתקדמים וצפויה ללדת בקרוב.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם מתגורר בראשון לציון ועובד מזה 3 חודשים כעוזר חשמלאי בתחום הבניין.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן סוקר את הרקע התפקודי של הנאשם, שאובחן בגיל צעיר כסובל מלקות למידה מסוג דיסלקציה, נשר מבית הספר בסוף כיתה ט', לאחר מכן השתלב בפרויקט ""הילה"" במסגרת קידום נוער והחל לעבוד כגנן בעיריית ראשון לציון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם גויס לצבא בגיל המתאים ושירות שירות צבאי מלא כטבח.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאחר שחרורו מצה""ל, עזב הנאשם את הארץ למשך 7 שנים, במהלכן התגורר במדינות שונות בעולם ולא עבד באופן קבוע ורציף.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עם חזרתו ארצה, החל לעבוד כנהג וכשליח בחברה לגביית כספים ברשויות מקומיות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בהתייחס לרקע המשפחתי מציין שירות המבחן כי הנאשם הינו הבן הצעיר מתוך שלושה במשפחה נורמטיבית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם תיאר את הקשר עם בני משפחתו כקרוב ומשמעותי וציין כי ההליכים המשפטיים המתנהלים נגדו היוו גורם מטלטל עבור משפחתו, שלא הייתה ערה להיקף ולעומק התמכרותו לסמים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשירות המבחן מסר הנאשם כי החל לצרוך חשיש בגיל 15 בתדירות נמוכה ובאופן מזדמן, אם כי במהלך שירותו הצבאי נמנע משימוש בסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"כאשר התגורר בחו""ל ובעת טיולו במזרח הרחוק, התנסה, לדבריו, בנסיבות חברתיות, במספר סוגי סמים, לרבות סמי הזיה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עם שובו ארצה, המשיך לצרוך חשיש באופן אינטנסיבי ויום יומי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
