text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ב""כ המאשימה עו""ד דורית סבאן",0.00015016709,3.1277224e-05,1.9309487e-05,0.9999877,0.0003215003,0.00071023876,0.00060746854,0.10898985,0.013436564,0.00013970827,0.00022236737
"הנאשם וב""כ עו""ד שרעבי",0.00017639596,3.2276068e-05,1.9728297e-05,0.999987,0.00029958633,0.00072166155,0.0007778551,0.019311765,0.0137272,0.00013945803,0.0001853982
"הואיל ואני מקבל הסדר הטיעון שהוצג לפני היום, וככל שמדובר בהסדר טיעון ""סגור"" , הרי אין צורך ללכת אחר המתווה שנקבע בתיקון 113 לחוק העונשין.",0.00020583815,3.159177e-05,2.9924464e-05,0.99998724,0.00059214677,0.0013405114,0.00068599393,0.0039682025,0.009957861,0.00013316504,0.0065604877
"אני מקבל, כאמור, את הסדר הטיעון בהיותו סביר וראוי בנסיבות המקרה והעניין ועל פי כל השיקולים הצריכים לגזר הדין אני קובע כי אלה העונשים שאני משית על הנאשם:",0.00014648044,3.0349e-05,2.4213772e-05,0.99998724,0.0004861544,0.0011293945,0.0003822607,0.0012049634,0.2207018,0.0001952442,0.74345595
6 חודשי מאסר בפועל.,0.99990714,3.5544217e-05,2.0310394e-05,9.598207e-06,0.00048899476,0.0014227423,0.0003672069,0.0014504022,0.010500868,0.00013686437,0.00062506006
"עונש המאסר ירוצה בעבודות שירות כפי חוו""ד הממונה על עבודות שירות בשב""ס שעותק ממנה מצוי בידי הנאשם והוא יודע פרטיה, לרבות ובמיוחד מועד תחילת העבודות 13/3/2013.",0.99980325,3.0522715e-05,0.0016473454,0.99998724,0.0008416545,0.001184668,0.0007716126,0.007721701,0.0057959342,0.0002405096,0.00096860883
"7 חודשי מאסר על תנאי, והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור הנאשם עבירה על פקודת הסמים מסוג פשע.",0.9999629,2.9724859e-05,2.177881e-05,9.0067515e-06,0.0004513414,0.00097639736,0.0005020902,0.0017183282,0.015567869,0.000120662764,0.018059708
3 חודשי מאסר על תנאי והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור הנאשם עבירה על פקודת הסמים מסוג עוון.,0.99996233,2.954199e-05,2.0739984e-05,9.0097155e-06,0.0004381845,0.00090759166,0.00048028558,0.001657717,0.016097495,0.00011922783,0.0085901795
"קנס בסך 5,000 ₪ או חודשיים מאסר תמורתו.",0.9999552,0.0027061056,2.0686099e-05,9.036021e-06,0.00051075063,0.0009323393,0.00063317217,0.0025622966,0.008032519,0.00013963792,0.00036137569
"הקנס ישולם מתוך הפקדה כספית שהופקדה כתנאי לשחרורו של הנאשם בתיק מ""ת 7302-12-12.",0.00037657848,3.0654508e-05,2.2124359e-05,9.333867e-06,0.00043638077,0.00088217127,0.0011595098,0.0032114175,0.005456663,0.000116631505,0.00022332372
לא ישולם אחד מן התשלומים ייאסר כאמור.,0.9989261,3.3602173e-05,3.238861e-05,1.2649036e-05,0.0006575621,0.0014293682,0.0036261308,0.076170415,0.009954515,0.00035928408,0.0005590482
אני פוסל הנאשם מלקבל או להחזיק רישיון נהיגה לרכב מנועי לתקופה של שלושה חודשים.,0.9999455,3.0513635e-05,1.9563053e-05,9.0024405e-06,0.0005493577,0.0010358976,0.00038067516,0.004244269,0.0068038506,9.227196e-05,0.00020589604
"מובהר לנאשם כי ככל שלא יפקיד רישיונו או יצהיר על היעדר רישיון ברשותו, לא תחל הפסילה.",0.41787782,3.1649277e-05,2.2073655e-05,2.7278275e-05,0.00053194957,0.00088339805,0.0003586684,0.0129795475,0.007280215,0.00017024779,0.00043884534
"ככל שנאמר הרי רישיון הנהיגה של הנאשם ותעודת הזהות שלו מצויים בתחנת המשטרה בראשל""צ, הרי שככל שיגיע הנאשם לתחנת המשטרה יש למסור לידו מסמכים אלה, תיק חקירה פל""א 516038/12.",0.00013437965,3.2267573e-05,0.99272317,0.9999858,0.00094307994,0.002564371,0.0021436878,0.025210854,0.0064662304,0.00017404693,0.0004156908
"אני פוסל הנאשם מלקבל או להחזיק רישיון נהיגה לרכב מנועי, פסילה על תנאי, והתנאי הוא שאם תוך שלוש שנים מהיום יעבור הנאשם עבירה על פקודת הסמים המסוכנים, ייפסל רישיונו כאמור למשך 12 חודשים.",0.9999634,3.0698564e-05,2.5814226e-05,8.925572e-06,0.0005495274,0.00096128613,0.0003142294,0.0026015935,0.008711079,0.00012156819,0.06600392
