text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם הורשע על פי הודאתו בכתב האישום המקורי בביצוע עבירה של החזקת סמים שלא לצריכה עצמית לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים.,,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום עולה, כי בתאריך 20.12.2019 בעת שישב הנאשם ברכבו, נתפסו בחזקתו סמים  מסוכנים מסוג חשיש במשקל של 25.75 גרם, 10 טבליות של סם מסוכן מסוג MDMA , 7.50 גרם של קנבוס‚ כמו כן נתפסו מזומנים בסך 1,561 ₪.",,,,,"['הסוגים של הסמים הם: [קנביס], [MDMA]']","['[25.75 - גרם], [10 - קפסולות], [7.50 - גרם]']",['[בעל הסמים]'],,,,,,,
הנאשם הורשע על פי הודאתו בכתב האישום המקורי ללא הסכמה עונשית.,,,,,,,,,,,['כן'],,,
"מהתסקיר הראשון מחודש יולי 2022 עולה, כי הנאשם כבן 30 שנים‚ נשוי ואב לשני ילדים‚ סיים 9 שנות לימוד בבית הספר‚ מתגורר בבית הוריו, ואשתו עקרת בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעבר עבד בעבודות מזדמנות, וכיום עובד בחברת ניקיון בבית מלון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם החל לצרוך אלכוהול ולהשתמש בסמים בגיל צעיר באופן מזדמן, ועד לאחרונה (יום הגשת התסקיר) השתמש בסמים באופן יומיומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר, כי היו לו ניסיונות להפסקת השימוש אך הוא לא הצליח להתמיד בכך תקופה ארוכה, לכן ביקש סיוע ועזרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר שתי בדיקות אשר נמצא בהן סם מסוג קנאביס, ושתי בדיקות נקיות משרידי סם.",,,,,['קנביס (קנאביס)'],,,,,,,,,
"לנאשם אין עבר פלילי מלבד עבירה אחת של החזקת סכין, ובמסגרת תיק הסכין, נשלח לשירות המבחן לשם טיפול בתחום ההתמכרויות, אך בשל ניתוק מצדו, נקטע התהליך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם קיבל אחריות מלאה על מעשיו והביע חרטה.,,,,,,,,,['כן'],['כן'],,,,
"לדברי הנאשם, הסמים נועדו לשימושו ולשימוש קרובי משפחתו בזמן החתונה, אשר היה בדרכו אליה.",,,,,,,,,,,,,,
הנאשם תיאר כי השימוש בסם פוגע בתפקודו ובכיסו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נוכח הרצון שהביע הופנה הנאשם ליחידה לטיפול בהתמכרויות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מהתסקיר עלה כי הנאשם ממשיך לשמור על יציבות תעסוקתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשורה התחתונה, הנאשם הגיע למספר פגישות אך לא התמיד בהן, בד בבד עם מסירה סדירה של בדיקות שתן שנמצאו נקיות מסמים לאורך תקופה ארוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם ממשיך לעבוד לפרנסתו, כיום במסעדה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא מסר כי בית הוריו בו הוא מתגורר עם משפחתו מיועד להריסה, והדבר גרר אחריו משבר קשה לרבות ובמיוחד בתחום הכלכלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא הביע חשש מענישה מוחשית בדמות עבודות שירות שתפגע במקור פרנסתו.,,,,,,,,,,,,,,
הוא המשיך למסור בדיקות שתן נקיות מסמים לאחר שהפסיק את השימוש בהם בכוחות עצמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מדובר בנאשם צעיר שצריך היה להימנע מן המעשה והוא אחראי לו באופן מלא.,,,,,,,,,,['לא'],,,,
"ניתן  לתת משקל לנסיבות הבאות שאינן קשורות בביצוע העבירה, במסגרת גזירת העונש בתוך המתחם: מדובר בנאשם צעיר יחסית, עברו הפלילי אינו מכביד ואינו ממין העניין, הוא נשוי ואב לילדים, מפרנס יחיד למשפחתו ושומר בשנים האחרונות על יציבות תעסוקתית ועל ניקיון מסמים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הוא קיבל אחריות מלאה למעשיו והביע חרטה.,,,,,,,,,['כן'],['כן'],,,,
"מתיאורו של הנאשם בפני שירות המבחן, עולה כי עבר אלימות במהלך ילדותו אשר פגעה בדימויו העצמי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
