feature_key,text,extraction
GENERAL_CIRCUM,"למקום מגיעים 9 הנאשמים, בני חמולת אבו שנדי אף הם, המתגוררים באותה שכונה מול בית המנוחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, בנה של המנוחה – פריד, שבא לסייע לה נפגע מפגיעת קליע ברגלו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ברקע הדברים סכסוכים קודמים בין שני פלגי המשפחה, אך גם סכסוכים אלה לא נגעו באופן ישיר לדרי המתחם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המנוחה, בת 70, אם ל 8 ילדים וסבתא ל 54 נכדים מצאה את מותה באופן מיותר ואכזרי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כפי שיפורט להלן מות המנוחה והאירוע בכללותו הותיר את משפחתה המורחבת באבדן עמוק והביא למעגלי נזק משמעותיים לבני משפחתה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,תורכי היה בעלה של המנוחה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשמים 10 - 12 הם בני משפחה אחת והם גם קרובי משפחה של המנוחה ושל תורכי (אמו של הנאשם 11 היא אחותו של פריד).,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המנוחה התגוררה בקומת הקרקע בבניין דו קומתי בכפר קרע.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"[אעיר, כי נאסים הוא נכה המתנייד בכיסא גלגלים ורכב הפולקסוואגן שיוזכר להלן מותאם למגבלותיו].","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לגבי המנוחה, צוין כי היא נולדה בדרום הארץ, נישאה בגיל צעיר ולאחר מכן עזרה בטיפול באחיו הצעירים של בעלה - ביניהם הנאשם 1.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,המנוחה אף סייעה בטיפול וגידול חלק מיתר הנאשמים שהיו אחייניה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בשלב מסוים התגרשה המנוחה מבעלה (תורכי) שהיה נשוי במקביל לאישה נוספת והתגורר בקרבת מקום.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בנוסף, תואר כי בני משפחתה חיים כיום בצל הטראומה שחוו - כאשר נחשפו לירי מאסיבי ובלתי מובחן מצד הנאשמים.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ממשפחה חמה אוהבת ומלוכדת הפכה למשפחה אבלה, חרדה ומרוחקת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
