text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
לחלק מהם מכר יותר מפעם אחת והתביעה מצאה לייחס לכל מכירת סם - אישום בנפרד.,,,,,,,,,,,,,,
"התביעה בקשה לגזור עונש מאסר בפועל לתקופה זו של מינימום 65 חודש מאסר, לנאשם חסר הרשעות קודמות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואומר בא כוח הנאשם ושואל: האם ""פעם ראשונה פוקדים את בית המשפט?""  לשיטתו, עונש של מעל חמש שנות מאסר, לנאשם חסר הרשעות קודמות, בנסיבות המקרה, אף שמדובר בריבוי אישומים, וכשאין מדובר בהיקפי סחר בסמים גדולים - הוא עונש מוגזם בחומרתו.",,,,,,,,,,,,,,
"בשלב שני, עמד בא כוח הנאשם על אומללותו של הנאשם.",,,,,,,,,,,,,,
"הנאשם עבר תאונת דרכים קשה ביותר, גופו רוסק כמעט לחלוטין, עבר ניתוחים רבים, תהליך שיקומי ארוך וקשה שהוא מצוי כיום בתוכו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אדם זה לדבריו, ודברים אלה מגובים במסמכים רפואיים רבים, סבל סבל גופני רב וסובל גם כיום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"רבים מאיבריו חוברו באמצעות אביזרים מלאכותיים: ""פלטינות"" לרבות בגולגלתו.",,,,,,,,['לא'],,,,,,
"לדברי בא כוח הנאשם, מצבו הרפואי מחייב רחמים ומשום כך הקלה בדין.",,,,,,,,,,,,,,
"כמו כן, ציין כי מדובר בבחור צעיר, חסר הרשעות קודמות, הבא ממשפחה נורמטיבית ביותר, כפי שהעידה אמו, אביו שנשאר ברוסיה, הוא רופא בעל תואר גבוה ביותר בתחום השחמט, אמו בעלת תואר שני בהנדסה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בוגר תיכון  עם בגרות מלאה אשר רצה ללמוד וטרינריה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי רקע זה, לדברי בא כוח הנאשם, מדובר במעידה של אדם נורמטיבי, אשר המעצר וההליכים המשפטים עד כה לימדוהו לקח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם עצור מזה חודשים רבים וזה לו המעצר הראשון בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ככל שמדובר בריבוי עבירות סחר בסמים כפי המקרה שלפני, ללקוחות שונים, ובמקרה שלפני מדובר בעשרים מכירות של סם מסוג חשיש, לעשרה לקוחות שונים, תמורת הכנסה כספית של למעלה כ- 7,000 ש''ח, הרי שהעונש ההולם הוא מאסר בפועל לחודשים ואיני נוקב וקובע מספר חודשים כמתחם ענישה.",,,,,,,,,,,,,,
"הרקע להתנהלותו הקשה של הנאשם הוא בעברו הפלילי, אשר מקורו הוא: תחילה בשימוש בחשיש ואחר כך, מעבר לסמים אחרים ""קשים"", שהביאוהו אל עברי פי פחת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
אדם המוכר סמים לכל דורש מרעיל האוכלוסייה.,,,,,,,,,,,,,,
"הנאשם אכן, נפגע קשות בתאונת דרכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
