text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
השאם אבו גאמע (עצור/אסיר בפיקוח),1.877014e-05,5.29998e-06,9.384178e-06,3.7520695e-05,8.133035e-06,6.251749e-06,0.00069586386,0.00057915814,0.00010773977,3.0257188e-05,0.00020948962,6.365736e-05,0.00036815717,2.5823504e-06
"ב""כ המאשימה, עו""ד נועה שוקר",1.603891e-05,5.650854e-06,9.721484e-06,3.3046555e-05,5.4145403e-06,2.8912232e-06,5.4203474e-06,2.4532574e-05,2.152619e-05,1.928183e-05,0.00048811318,4.9245424e-05,0.00054941035,2.319264e-06
"הנאשם ובא-כוחו, עו""ד רן אבינועם",1.736662e-05,5.516132e-06,9.546457e-06,3.5794263e-05,5.3354174e-06,3.4056063e-06,5.3353156e-06,2.3906176e-05,2.1048914e-05,1.9887535e-05,0.00031220837,4.87712e-05,0.0006331318,2.3587654e-06
"חוק העונשין, תשל""ז-1977: סע'  40 י'(ב)(1), 144, 144(ב), 275",2.129867e-05,5.0467256e-06,9.449259e-06,5.383943e-05,6.30725e-06,6.587863e-06,6.5955514e-06,4.2803193e-05,1.9036705e-05,1.7807772e-05,0.0001724758,7.7269e-05,0.00037510676,2.7086912e-06
"הנאשם הורשע, על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בעבירות של נשיאת והובלת נשק, לפי סעיף 144(ב) רישא וסיפא בחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""), והפרעה לשוטר במילוי תפקידו, לפי סעיף 275 בחוק העונשין.",1.0808949e-05,5.1431034e-06,9.396904e-06,8.302221e-05,5.1687607e-06,9.736496e-06,1.277715e-05,0.17442423,1.8198414e-05,0.0010600858,0.00019891174,9.79278e-05,0.0003558059,0.999998
"על פי המתואר בכתב האישום המתוקן, ביום 13.08.20 סמוך לשעה 01:00 הנאשם נסע  ברכבו בכביש 40 כשהוא מחזיק ברכב אקדח 9 מ""מ תוצרת FN ובו מחסנית ריקה, ו- 7 כדורי תחמושת 9 מ""מ.",8.045723e-06,5.045455e-06,0.9999962,0.9999969,0.99998796,0.005736368,0.9999709,0.99996877,0.99999654,0.9999666,0.00035862415,0.00013420153,0.0002302146,0.99345255
"בלשי ימ""ר נגב ביצעו  פעילות משטרתית יזומה ובמסגרתה הם חסמו את נתיב נסיעתו של הנאשם באזור צומת גבעות גורל.",6.4756914e-06,5.2473274e-06,9.488123e-06,5.0232124e-05,0.016855752,1.4330383e-05,0.00016508339,0.43531254,2.1919286e-05,0.1862174,0.004061696,7.8363875e-05,0.0003960731,3.1187035e-06
הנאשם הבחין בחסימה המשטרתית ועצר את רכבו בצד הדרך.,6.6332786e-06,5.343891e-06,9.805012e-06,3.690704e-05,0.99828017,2.2901175e-05,2.6459033e-05,0.7863743,2.0513578e-05,0.00012827713,0.031263,5.660034e-05,0.0005984497,2.8913446e-06
"שוטרים שהגיעו מכיוון נסיעת הנאשם עצרו בסמוך לרכב הנאשם והנאשם נסע באיטיות לכיוון החסימה, ובשלב מסוים יצא מהרכב כשהוא אוחז בידו את האקדח ונמלט בריצה לעבר שטח סמוך, מעבר לנתיב הנגדי של הכביש.",7.0953492e-06,5.228017e-06,0.9999962,0.9999659,0.99998784,0.9997447,0.9999087,0.99994516,0.9999963,0.9999894,0.9319694,0.00011669123,0.000660687,3.2566213e-06
קצין משטרה הבחין בו ורדף אחריו.,8.277238e-06,5.543983e-06,9.954516e-06,4.9505383e-05,0.99996996,0.0003168236,0.047583625,0.99815756,3.3179596e-05,0.71085644,0.003975259,5.851036e-05,0.0011085992,2.5516765e-06
"ולאחר כ- 500 מטר הנאשם מעד, והשוטרים השיגו אותו ועצרו אותו ותפסו את האקדח.",8.350554e-06,5.307424e-06,0.9999962,0.9999752,0.99998736,0.0030702546,0.9999459,0.99985504,0.99999666,0.99996424,0.0067073703,6.851976e-05,0.00037827858,2.9596251e-06
"הסדר הטיעון לא כלל הסכמה לעניין העונש, לבד מההסכמה ששירות המבחן יערוך תסקיר על הנאשם.",1.0284334e-05,5.2369196e-06,9.389639e-06,3.929504e-05,4.238682e-06,1.2600888e-05,8.902466e-06,1.9025072e-05,1.8271488e-05,1.5885184e-05,0.0005964061,0.0002204804,0.0007579713,3.186398e-06
"בתסקיר שירות המבחן על הנאשם צוינו בין היתר הדברים הבאים - הנאשם בן 26, נשוי ואב לארבעה ילדים.",8.048024e-06,0.99997866,9.426038e-06,4.1906784e-05,4.769877e-06,8.355333e-06,1.3267311e-05,2.2411637e-05,1.824342e-05,1.9201952e-05,0.00041703778,0.0001653307,0.0052500535,3.0079448e-06
בוגר 10 שנות לימוד.,1.6126287e-05,0.9999788,9.814639e-06,5.412178e-05,4.7336603e-06,1.2368273e-05,9.299603e-05,0.00028632535,8.4734245e-05,2.3599834e-05,0.00058426836,7.337998e-05,0.00023713981,2.4592366e-06
טרם מעצרו עבד כסדרן בבית קפה.,1.0637376e-05,0.9999788,9.879717e-06,4.3557146e-05,4.7048034e-06,9.454848e-06,5.498425e-05,0.002162296,2.2230617e-05,1.961951e-05,0.00066566485,7.4722564e-05,0.00032766204,2.7505075e-06
שלל שימוש בסמים.,1.5960133e-05,5.941026e-06,1.01943115e-05,6.07289e-05,5.0194335e-06,4.27792e-05,0.00021895696,0.8504009,2.775673e-05,3.2977074e-05,0.0006961839,0.00011406244,0.000804158,2.4877936e-06
