text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
לפני:				כבוד השופט גיא אבנון,1.7968929e-05,5.6590566e-06,9.538458e-06,4.5688732e-05,4.027689e-06,3.583878e-06,5.9260306e-06,3.680346e-05,2.3775245e-05,2.5647883e-05,0.00047429447,4.363905e-05,0.00038862365,2.431648e-06
באמצעות תביעות מרכז – שלוחת נתניה,1.0475456e-05,5.6832805e-06,9.615578e-06,4.4609973e-05,4.791218e-06,3.617592e-06,7.260646e-06,5.1989733e-05,2.0955858e-05,1.9192981e-05,0.00027139517,5.7211648e-05,0.00027949217,2.4961876e-06
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)",1.7562921e-05,5.1948623e-06,9.467137e-06,5.2395575e-05,7.058002e-06,5.480727e-06,9.173328e-06,0.00012669874,2.1263319e-05,2.4301793e-05,0.00021247628,5.586425e-05,0.00026197569,2.4913406e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 244",1.519494e-05,5.159738e-06,9.516324e-06,4.9368617e-05,6.2323124e-06,6.092676e-06,6.546834e-06,4.76756e-05,1.9603278e-05,1.9358904e-05,0.00019628687,7.470547e-05,0.000367195,2.7886892e-06
"הנאשם הורשע בהתאם להודאתו בכתב אישום מתוקן בעבירות כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל, תשי""ב-1952; נשיאת תחמושת, לפי סעיף 144(ב) סיפא לחוק העונשין, תשל""ז-1977 (להלן: חוק העונשין); שיבוש מהלכי משפט, לפי סעיף 244 לחוק העונשין.",1.4124449e-05,5.175276e-06,0.99999607,6.6791894e-05,5.1450656e-06,1.14823815e-05,1.374452e-05,0.0004870287,1.8482313e-05,9.6098294e-05,0.00019962424,0.00011877891,0.00038518576,0.99999785
"הנאשם – תושב האזור שאיננו מחזיק בהיתרי כניסה או שהייה בישראל, נמצא ביום 3.2.23 בשעות הצוהריים כשהוא נוסע ברכב בכביש 57 בסמוך לכפר יונה בכיוון מזרח.",1.3026842e-05,5.0695708e-06,9.516233e-06,4.8068712e-05,0.9317262,1.2684019e-05,6.730871e-05,0.91186595,1.804423e-05,0.88293934,0.00023793115,0.0001172449,0.00034130123,3.1241748e-06
"באותה עת החזיק הנאשם על גופו כדורי תחמושת מסוגים שונים: כדור ""חי"" בקוטר 9 מ""מ, כדור ""חי"" בקוטר 5.56 מ""מ, כדור ""חי"" בקוטר 0.22 אינץ', שמונה כדורים מאולתרים בקוטר 9 מ""מ משולבים בעלי כיסוי כחול המשמשים לאימוני ירי.",6.9697767e-06,5.1115103e-06,0.9999962,0.99998045,0.9999794,0.6921877,0.9999727,0.99997413,0.99999654,0.9999846,0.0004947079,0.00017281492,0.00027584526,3.4696575e-06
"כן החזיק הנאשם בתיקו במחסנית (ריקה) המיועדת לכדורים בקוטר 5.56 מ""מ.",7.713009e-06,5.3361446e-06,0.9999962,0.9992531,0.9996074,1.116538e-05,0.9999713,0.99992716,0.999982,2.9331615e-05,0.00023693664,7.146554e-05,0.00020507102,3.503981e-06
"באותן הנסיבות ביקש הנאשם מהשוטר שערך עליו חיפוש להתעלם ממה שמצא, ולהתנהג כאילו לא ראה דבר.",9.633054e-06,5.2662776e-06,9.490349e-06,4.4481978e-05,0.00013257831,0.0010739344,1.4568076e-05,0.723298,1.9278172e-05,0.0009434673,0.0011842066,0.00028077362,0.007717343,3.2388427e-06
"ב""כ המאשימה ביקשה לקבוע את מתחם העונש בין 20-10 חודשי מאסר בפועל.",0.9999815,5.2681116e-06,9.532292e-06,4.5739685e-05,5.5356836e-06,6.330058e-06,7.9049805e-06,1.5568849e-05,1.8645576e-05,1.2872007e-05,0.00062353414,4.5458997e-05,0.00012393465,2.5390393e-06
"היא עמדה על מגוון הערכים המוגנים בהם פגע הנאשם: כניסתו לשטח המדינה מבלי שנבדק ואושר ע""י כוחות הביטחון, ומסוכנות לציבור.",7.776735e-06,5.3264284e-06,9.344384e-06,5.281879e-05,7.409245e-06,0.010616649,1.9989033e-05,0.00016181929,1.8047862e-05,0.9999144,0.00029701315,0.00021849794,0.0107576605,3.8294415e-06
"לדבריה, כניסתו לא נועדה לצורכי פרנסה, וממילא גרסה זו לא נתמכה בגרסאותיהם של האחרים ששהו אתו ברכב (אשר שוחררו מבלי שהוגש בעניינם כתב אישום).",8.253094e-06,5.213414e-06,9.306322e-06,4.6161545e-05,4.3169093e-05,0.9874275,1.5086688e-05,0.010718495,1.9586945e-05,5.7225894e-05,0.035519682,0.0002467532,0.017887348,0.0001279346
"שהייתו של הנאשם בארץ בזמנים טרופים אלה בהם מתרחשים פיגועים, קל וחומר בהחזיקו תחמושת ""חיה"", מבססת חומרה רבה, ועל כך יש להוסיף את התנהגותו כשנעצר וניסה לשכנע את השוטר להתעלם ממעשיו.",8.397912e-06,5.2819355e-06,0.99999607,0.999833,0.99491113,0.9998293,0.7487092,0.9989135,2.0240128e-05,0.9999678,0.2875018,0.012464343,0.8514503,9.616073e-06
"את טענותיה תמכה ב""כ המאשימה בפסקי דין מהם ביקשה ללמוד על מדיניות הענישה הנוהגת.",7.4298277e-06,5.2485684e-06,9.386791e-06,3.7956444e-05,4.8418824e-06,7.964935e-06,9.131389e-06,1.9609412e-05,1.8957247e-05,1.3615807e-05,0.016149236,7.917314e-05,0.00042322942,2.780749e-06
"באשר לעונש המתאים זקפה לזכותו של הנאשם את גילו הצעיר (יליד 1998), היעדר הרשעות קודמות והודייתו במיוחס לו כבר בתחילת ההליך.",8.572999e-06,0.99997866,9.29925e-06,3.8042726e-05,4.2763163e-06,8.929497e-06,7.311091e-06,1.8945266e-05,1.7416593e-05,1.4511862e-05,0.00042489797,0.034203496,0.99837506,0.99999785
"מכאן, ביקשה לגזור את עונשו בקרבה לתחתית המתחם, לשנת מאסר בפועל, מאסר מרתיע על-תנאי וקנס כספי.",0.9999243,5.1500238e-06,9.605258e-06,3.6334146e-05,4.160863e-06,7.866949e-06,7.3856118e-06,1.3106068e-05,1.7929733e-05,1.3207511e-05,0.0003766675,5.3714397e-05,0.00014394245,3.4019317e-06
"אף הוא הגיש מספר פסקי דין להמחשת מדיניות הענישה, וביקש להבחין בין נסיבותיהם המחמירות של פסקי הדין שהגישה המאשימה, לבין עניינו של הנאשם.",7.1484556e-06,5.336308e-06,9.3180715e-06,4.0256175e-05,4.3376062e-06,9.218203e-06,8.935571e-06,1.7839557e-05,1.7975357e-05,1.4433784e-05,0.0013592558,7.5235796e-05,0.0003205619,3.1573381e-06
"לטענת ב""כ הנאשם, המדובר במי שנכנס לישראל לצורכי פרנסה, והיה בדרכו בחזרה לביתו לאחר העבודה.",7.4753357e-06,0.99997866,9.607448e-06,4.6030415e-05,1.1469861e-05,0.9436546,3.135236e-05,0.13822912,1.9427405e-05,5.834733e-05,0.0048488067,9.638885e-05,0.0012511172,3.180296e-06
"הנאשם לקח אחריות על מעשיו כבר בחקירתו, כשסיפר כי מצא את התחמושת במהלך יום העבודה, התכוון להשליך אותה, ומחמת שיכחה לא עשה זאת.",7.2998873e-06,5.3362364e-06,0.9999962,0.99985194,0.99997747,0.99997497,0.9994017,0.9999579,0.65397114,0.99998605,0.999634,0.9999901,0.99807584,0.0072823456
"לטענת ההגנה, העבירות בהן הורשע הנאשם מצדיקות – כשהן בנפרד, קביעת מתחמי ענישה שתחתיתם במאסר צופה פני עתיד.",1.0487772e-05,5.2316377e-06,9.392675e-06,4.1916017e-05,4.2473084e-06,1.0993413e-05,1.0029081e-05,1.7845734e-05,1.7329132e-05,1.5379197e-05,0.00035268613,0.00012634331,0.00048032287,0.9998436
"שילובן של העבירות מבסס מתחם עונש שתחילתו לכל היותר במאסר קצר, וחלקו העליון במספר חודשי מאסר.",4.592847e-05,5.2612527e-06,9.624743e-06,4.5885434e-05,4.4449007e-06,9.615156e-06,1.0707206e-05,1.8380611e-05,1.7472257e-05,1.4536879e-05,0.0007639952,7.780853e-05,0.00010268982,3.20336e-06
"הנאשם בחור צעיר, ללא הרשעות קודמות, הודה במיוחס לו כאמור כבר בחקירתו.",7.984718e-06,0.9999788,9.574951e-06,3.341205e-05,4.5939937e-06,1.1559752e-05,1.1703558e-05,0.00012455072,1.9897285e-05,2.3952913e-05,0.0007062396,0.00013351903,0.9534313,0.99999785
"מכאן, ביקש להסתפק בתקופה בה הנאשם נתון במעצר מיום האירוע.",7.730129e-06,5.275572e-06,9.578686e-06,3.9285896e-05,4.583176e-06,1.0182527e-05,9.872579e-06,2.0519996e-05,1.9596588e-05,5.2495703e-05,0.00031726612,7.95027e-05,0.0006220551,2.8652237e-06
"הנאשם הביע צער וחרטה על מעשיו, והדגיש כי מדובר במעורבותו היחידה בפלילים.",6.531941e-06,0.9999788,9.420385e-06,3.6379737e-05,3.968689e-06,4.9966773e-05,8.452887e-06,2.5008456e-05,1.9045294e-05,1.5037334e-05,0.0005319706,0.007406834,0.99994373,4.911302e-06
"נוסף על הפגיעה המובנית ביכולתן של הרשויות לִבְרוֹר את הבאים בשערי הארץ, פגע הנאשם בביטחונם של תושבי המדינה כשנשא בכליו תחמושת מסוגים שונים, וכן מחסנית.",7.2273056e-06,5.3113376e-06,0.9999962,0.9999865,0.99988556,0.9885389,0.99981767,0.99986446,0.9999939,0.99998546,0.006202082,0.0002649937,0.0015754005,3.5087696e-06
"אם לא די בכך, הוא אף ניסה לשבש את החקירה בעניינו.",9.753513e-06,5.3473987e-06,9.567448e-06,4.3929995e-05,4.2897996e-06,0.0022400015,1.3050642e-05,0.023687724,2.071014e-05,5.4602817e-05,0.814957,9.0411864e-05,0.01235622,2.7078622e-06
