text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40 ג, 144, 144(א), 144(ב), 340א",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו בעובדות כתב האישום המתוקן, בנשיאה והובלה של נשק וחלק לא מהותי שלא כדין - עבירה לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, תשל""ז- 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 30.04.24, בשעה 15:46, או בסמוך לכך, הנאשם נשא והוביל אקדח חצי אוטומט מסוג GLOCK תוצרת ארה""ב, מודל 4 GEN 19, קליבר 9 מ""מ פאראבלום, מספר סידורי 812 AGEX ומחסנית הכוללת 4 כדורים 9 מ""מ (להלן: ""האקדח, המחסנית והתחמושת""), בעסק לשטיפת מכוניות, בכביש הראשי בשכונה 2, בעיר רהט (להלן: ""העסק"").",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,,,,
"במועד ובמקום לעיל, הגיעו שוטרים על מנת לחפש את הנאשם.",,,,,,,,,,,,,,,,,
"כשהבחין הנאשם בשוטרים, מיד קפץ הנאשם מחלון העסק והחל בריצה מהירה כשהוא נושא ומוביל את הנשק המחסנית והתחמושת, בכוונה להימלט ולהכשיל את השוטרים מלמלא את תפקידם כחוק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['תת מקלע (תת-מקלע)'],['ניסיון לירי'],,,,,,,
השוטרים שהגיעו למקום החלו במרדף אחר הנאשם.,,,,,,,,,,,,,,,,,
"במהלך בריחתו, ובהגיע הנאשם לשביל דרך, הסמוך לבית 147 בשכונה 2, זרק הנאשם את האקדח, המחסנית והתחמושת אל חצר בית 147, בו באותה העת שהה פעוט כבן שנתיים (להלן: ""הפעוט"") שראה את האקדח והרימו בידיו, כשהדק האקדח במצב דרוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['סמוך לבית'],,,[],['אקדח'],[],,,,,,,
"השוטר שרדף אחר הנאשם קפץ מיד מעל הגדר לתוך בית 147, והוציא מידיו של פעוט, את האקדח, המחסנית והתחמושת.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'סמוך לבית']",,,[],['אקדח'],['ניסיון לירי'],,,,,,,
הנאשם הורשע במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש.,,,,,,,,,,,,,,,,,
נוכח גילו של הנאשם עתרו הצדדים לקבלת תסקיר שירות המבחן.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בתסקיר שירות המבחן מיום 14.01.25 פורטו נסיבות חייו של הנאשם והרקע האישי והמשפחתי שלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם יליד 2005, כבן 19, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
טרם מעצרו התגורר הנאשם עם משפחתו בעיר רהט ועבד בשטיפת רכבים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בשנת 2020 אובחן כחולה במחלת הסוכרת ונמצא במעקב רפואי ונוטל טיפול תרופתי קבוע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אביו בן 65 עובד בתחום הירקנות ואמו בת 50 אינה עובדת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אחיו הגדולים של הנאשם נשואים ומנהלים אורח חיים מתפקד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מסר כי יחסיו עם בני משפחתו תקינים אך שירות המבחן התרשם כי הוריו מעורבים באופן מצומצם בחייו ואינם מעורים בסביבתו החברתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם סיים 11 שנות לימוד, שלל בעיות משמעת ותאר כי לאחר התפשטות נגיף הקורונה והסגרים שבאו בעקבותיו התקשה לגייס כוחות לשוב ללימודים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עם סיום לימודיו עבד בעבודות מזדמנות שונות ובהן שטיפת רכבים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתייחס לעבירה בה הורשע, שיתף הנאשם כי באותה עת עבד בשטיפת רכבים ובמהלך עבודתו אחד מבעלי הרכבים ביקש ממנו להוציא את האקדח מהרכב ולהביאו אליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
לדבריו באותה עת הגיעה למקום משטרה והוא חש פחד ועל כן ברח מהמקום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הדגיש כי ככלל מנהל אורח חיים חיובי ונמנע ממעורבות בפלילים או קשרים שוליים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד צוין בתסקיר כי הנאשם הצטער על מעורבותו בעבירה ומסר לשירות המבחן כי התקשה לסרב לבקשתו של האדם שכן היה מדובר באדם מבוגר והוא נוהג לכבד מבוגרים ממנו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במהלך מעצרו מזה כשמונה חודשים, חשב על התנהלותו וכיום מבין שעליו להציב גבולות לאחרים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד מסר כי במהלך מעצרו שולב בקבוצות טיפוליות המתקיימות באגף ונמצא בקשר מעקבי עם עו""ס האגף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו עם סיום ריצוי המאסר בכוונתו להשתלב בתעסוקה בתחום המחשבים ולקדם עצמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם מצעיר נעדר עבר פלילי אשר עצור לראשונה בחייו ונראה כי מעצרו הממושך, לראשונה בחייו, וההליכים המשפטיים המתנהלים נגדו מהווים עבורו גורם מרתיע ומציב גבול לעתיד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד התרשם שירות המבחן כי במסגרת מעצרו הסתייע בגורמי הטיפול ונראה כי מתחרט על מעשיו ומצליח להתייחס לדרכים אדפטיביות לפעולה בעתיד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כגורמי סיכון מנה שירות המבחן את קשייו של הנאשם לגייס כוחות בתחום הלימודי, העדר דמות בוגרת ומכווינה בתא המשפחתי, קווי אישיות ילדותיים ובלתי בשלים התואמים את גילו הכרונולוגי והעדר כלים ומיומנויות להתמודדות עם מצבי חיים שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במכלול המתואר התרשם שירות המבחן ממוקדי סיכון בעניינו של הנאשם להישנות התנהגות עוברת חוק והעריך כי המשך שילובו בטיפול במסגרת שב""ס עשוי לסייע בצמצום הסיכון.",,,,,,,,,,,,,,,,,
"לאור האמור, המליץ שירות המבחן על הטלת עונש מוחשי שיחדד חומרת מעשיו וזאת בנוסף",,,,,,,,,,,,,,,,,
למאסר על תנאי כענישה מרתיעה צופה פני עתיד.,,,,,,,,,,,,,,,,,
"עוד ביקש שירות המבחן כי בית המשפט יורה לגורמי הטיפול בשב""ס לבחון התאמתו לטיפול ובהמשך לתכנית רש""א המיועדת לצעירים שריצו עונש מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במסגרת הראיות לעונש הגישה המאשימה סרטון ממצלמת גוף של השוטר שגב וקנין המתעד את חלקו האחרון של האירוע המפורט בכתב האישום המתוקן (ת/3).,,,,,,,,,,,,,,,,,
במסגרת הראיות לעונש הגישה ההגנה סיכום מידע רפואי של הנאשם (נ/1 ו-נ/2).,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש טיעונים לעונש בכתב והשלים טיעוניו בעל פה.",,,,,,,,,,,,,,,,,
"נטען כי מתחם העונש ההולם לעבירה שביצע הנאשם בנסיבותיה, נע בין 40 לבין 60 חודשי מאסר בפועל וכי יש להשית על הנאשם עונש מאסר בשליש התחתון של המתחם, אך לא בתחתית, לצד מאסר על תנאי וקנס משמעותי.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה סקר את הערכים המוגנים שנפגעו כתוצאה מביצוע העבירה, בכללם הגנה על שלום הציבור וביטחונו והשמירה על הסדר הציבורי, והוסיף כי במעשיו פגע הנאשם בערכים המוגנים בעוצמה רבה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה עמד על החומרה היתרה הכרוכה בעבירות בנשק, הפנה לפסיקה רלוונטית וטען כי בשים לב למועד ביצוע העבירה חל בענייננו תיקון 140 לחוק העונשין הקובע עונש מינימום לעבירות בנשק.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה סקר פסיקה רלוונטית (ת/2) וטען כי מתחם העונש ההולם בענייננו גבוה מהרגיל וזאת בשים לב לנסיבות החמורות הקשורות לביצוע העבירה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה פרט נסיבות ביצוע העבירה והדגיש כי הנאשם נשא והוביל נשק טעון בתחמושת, דרוך ומוכן לירי בטבורה של עיר ולאור יום.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,['ניסיון לירי'],,,,,,,
"הנאשם נמלט מהשוטרים שהגיעו לעצור אותו והשליך את הנשק אל חצר בית, כאשר הדק האקדח במצב דרוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['סמוך לבית'],,,[],['אקדח'],['ניסיון לירי'],,,,,,,
