text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"על-ידי ב""כ עו""ד ענת בן-זאב ועו""ד שלי קוטין",0.00020862812,3.2567852e-05,2.2708795e-05,0.99998724,0.00033482493,0.0009461963,0.00054076174,0.57615966,0.012810964,0.00013718226,0.0004915551
"נחמן אפטה (עציר) ת""ז  xxxxxxxxxx",0.00011870509,3.1545922e-05,2.6676265e-05,9.119527e-06,0.00039180194,0.0009973216,0.00044206358,0.044266265,0.014601949,0.0001252976,0.00034576078
"על-ידי ב""כ עו""ד שחר חצרוני",0.00042199728,3.140521e-05,2.0336634e-05,0.9999875,0.00033809253,0.00077682507,0.0006330322,0.24800621,0.010434155,0.0001483788,0.000389244
"חוק העונשין, תשל""ז-1977: סע'  144(א), 411",0.00015106457,3.045108e-05,2.284189e-05,0.99998736,0.00039183817,0.00098936,0.0004849584,0.011858473,0.08929896,0.00010820452,0.00041396692
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526456e-05,2.2420212e-05,0.9999876,0.00043283033,0.0010785665,0.00058341556,0.030909022,0.03879917,0.00016855984,0.0012660682
"הנאשם הורשע על יסוד הודאתו בעבירות של קבלת נכס שהושג בפשע, לפי סעיף 411 לחוק העונשין תשל""ז-1977; החזקת נשק שלא כדין, לפי סעיף 144(א) לחוק העונשין; והחזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)+(ג) רישא לפקודת הסמים.",0.00018831185,3.2064996e-05,0.9980307,8.921453e-06,0.00792481,0.072381146,0.041320417,0.007953458,0.053803284,0.00018527555,0.9997757
"במסגרת הסדר הטיעון שגובש תוקן כתב האישום, אולם לא גובשה הסכמה לעניין העונש.",0.00020218882,3.1803098e-05,2.3138087e-05,0.9999869,0.00046099906,0.0010100742,0.00045322155,0.0019497657,0.014332389,0.000115257026,0.0021906008
הנאשם הופנה לשרות המבחן נוכח קיומה של חובת תסקיר (הנאשם יליד שנת 2000).,0.00010567021,0.99999607,1.8305494e-05,9.1489965e-06,0.00046894792,0.0007494158,0.00045452555,0.003180105,0.008126688,0.00012365312,0.00041998524
כתב האישום המתוקן מחזיק שני אישומים.,0.00023479576,3.2804186e-05,2.261957e-05,0.9999881,0.0005082517,0.0013311584,0.0011473175,0.0019619118,0.01182187,0.00013623924,0.0003191351
"על-פי עובדות האישום הראשון, ביום 11.1.2021 התפרץ אדם, שזהותו אינה ידועה למאשימה, לדירה בחולון, וגנב מתוכה אקדח מסוג ""גלוק"" (להלן - האקדח).",0.00013690534,2.9995119e-05,0.9999474,1.1316316e-05,0.9927811,0.9996068,0.9733623,0.2694326,0.014005826,0.00019921373,0.16399024
"מספר שעות לאחר מכן, העביר אותו אדם שזהותו אינה ידועה, את האקדח לנאשם, אשר כיוון אותו אל אדם אחר והצטלם כשהוא אוחז בו.",0.00019308021,3.0888445e-05,0.99994886,0.9999875,0.506217,0.99676645,0.9993298,0.2449766,0.008567686,0.00025430304,0.0010881792
"יצוין כבר בשלב זה, כי לא הייתה מחלוקת בין הצדדים כי החזקת הנשק על-ידי הנאשם הייתה נקודתית לצורך הצילום בלבד, ולאחריה, לא המשיך הנאשם להחזיק באקדח (ראה פרוטוקול עמ' 6 ש' 11).",0.0001450137,3.340581e-05,0.99983156,0.99998724,0.007775498,0.010175184,0.36486638,0.12593211,0.013352448,0.00024842733,0.02162612
"על-פי עובדות האישום השני, החזיק הנאשם בביתו כ- 30 גרם סם מסוכן מסוג קוקאין, וזאת לצד שקיות אטימה שקופות קטנות, משקל דיגיטלי, כף פלסטיק וניירות אפייה - כלים המשמשים לשקילת הקוקאין ולאריזתו.",0.000153938,3.0410683e-05,0.99996424,9.121145e-06,0.99971265,0.9998455,0.99979275,0.30119386,0.010420768,0.00022082859,0.001466725
