text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(ב)",1.6588498e-05,5.2279324e-06,9.459826e-06,5.2466225e-05,6.099745e-06,5.7309803e-06,6.836939e-06,6.223319e-05,1.9885789e-05,2.0072071e-05,0.00020518876,5.9125094e-05,0.00035892767,2.7757044e-06
"הנאשם, יליד 1994, הורשע על יסוד הודאתו, בעובדות כתב אישום מתוקן, בעבירה של נשיאת  נשק ותחמושת לפי סעיף 144(ב) רישא וסיפא לחוק העונשין התשל""ז-1977.",1.148167e-05,5.0451713e-06,0.99999607,0.72513354,4.682784e-06,8.126198e-06,0.0008778696,0.116268374,1.8695573e-05,3.7740243e-05,0.00015934827,8.433305e-05,0.00032628924,0.999998
"לפי עובדות כתב האישום המתוקן ביום 4.6.21, במהלך חתונה שהתקיימה במתחם סמוך למסגד בעיר ג'לג'וליה, נשא הנאשם נשק חם שסוגו אינו ידוע ובתוכו מחסנית טעונה בכדורים.",7.166059e-06,5.094288e-06,0.9999962,0.99999475,0.99998796,0.9949595,0.99995446,0.9999589,0.9999746,0.99998784,0.00031340602,0.000118960495,0.0002267202,0.9999013
בהמשך נורו מהנשק במהלך החתונה מספר יריות.,8.0586e-06,5.442148e-06,0.9999962,0.0065355827,0.9999776,0.9996495,0.9999312,0.9998211,0.9999964,0.9999881,0.0008230178,6.3989544e-05,0.00025111114,2.6563514e-06
"ביום 1.2.22 הורשע הנאשם במסגרת הסדר טיעון, המאשימה הצהירה שתעתור לעונש ראוי בן 18 חודשים וענישה נלווית.",2.1157673e-05,5.1299503e-06,9.382845e-06,3.2172935e-05,4.6125897e-06,5.820219e-06,7.889669e-06,1.32440755e-05,1.7903692e-05,1.2475719e-05,0.00040018972,6.464249e-05,0.00038516795,0.999997
הנאשם הופנה לתסקיר.,1.2033104e-05,5.985293e-06,9.985075e-06,4.4349614e-05,4.8571537e-06,1.0875309e-05,1.8366e-05,4.096589e-05,2.079697e-05,2.2199982e-05,0.00065013894,8.768191e-05,0.0008381064,2.3952846e-06
"מתסקיר שירות המבחן עולה תמונה של נאשם מתפקד, עובד למחייתו, נישא במהלך החודש האחרון.",8.928202e-06,0.99997866,9.469592e-06,4.1998726e-05,4.8789925e-06,7.917082e-06,2.2008198e-05,0.000118392636,1.8895715e-05,1.618252e-05,0.00032261145,0.00015565785,0.02786192,3.8471876e-06
"לנאשם הרשעה קודמת משנת 2017 בעבירה של החזקת תחמושת לנשק, שירות המבחן העריך כי נחשף לגורמים עברייניים ולנשק בסביבת מגוריו ומחזיק בעמדות מקלות ביחס למעורבות בתחום זה.",6.2684644e-06,0.99997866,9.492938e-06,0.00027057357,5.007261e-06,0.00077641767,0.015804442,0.99939775,2.5714078e-05,0.00014803681,0.00050189113,0.9951439,0.014508297,0.024060465
"הנאשם שולב בפיקוח מעצרים, שיתף פעולה, מקבל אחריות על מעשיו והביע חרטה.",7.0229266e-06,0.99997866,9.476459e-06,4.070436e-05,4.1759536e-06,0.008343247,1.52539e-05,0.0015190447,1.9658804e-05,1.728912e-05,0.01926223,0.9999896,0.9999305,5.3085278e-06
"להערכת שירות המבחן פעל מתוך ריגוש , ללא מחשבה על הסיכון שבמעשיו אך אינו בעל דפוסי התנהגות עברייניים.",7.1839045e-06,5.208201e-06,1.036199e-05,5.0382954e-05,4.5624797e-06,0.99963856,1.2885494e-05,0.9945628,1.9462788e-05,2.6331463e-05,0.93379027,0.9989096,0.99907947,3.2847806e-06
עוד סבור כי קיים סיכון במצבו נוכח חוסר בשלות וקשרים חברתיים שוליים אם כי זה פחת במהלך ההליך.,8.348801e-06,0.99997866,9.379579e-06,4.0583083e-05,4.02016e-06,4.5859448e-05,1.2431611e-05,0.00015173279,1.8225213e-05,2.3534052e-05,0.00024689085,0.04362051,0.1876514,3.3867502e-06
בסופו של תסקיר בא בהמלצה להסתפק בענישה שיקומית הכוללת עבודות שירות וצו מבחן.,1.10484425e-05,5.1909497e-06,9.5013975e-06,3.862046e-05,4.7011613e-06,6.8878735e-06,9.332478e-06,1.7153512e-05,1.88801e-05,1.2218611e-05,0.00041891323,6.159583e-05,0.0002011175,3.368782e-06
"ב""כ המאשימה, עו""ד שירי, עמדה על חומרת מעשיו והסיכון הגלום בהם.",8.272637e-06,5.209006e-06,9.671587e-06,3.4948018e-05,4.351573e-06,1.4347749e-05,9.144434e-06,1.574597e-05,1.9537694e-05,2.205005e-05,0.001788788,0.00020396146,0.9519413,3.075525e-06
