text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מספר פל""א 248136/2018",0.00017982503,3.0418456e-05,2.1699034e-05,0.9999876,0.00041043438,0.0007551573,0.00064165145,0.48105296,0.0076074353,0.000117455726,0.00010750075
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",9.603985e-05,2.8972436e-05,2.1913456e-05,0.9999877,0.00041105223,0.0008537389,0.00042063996,0.03759939,0.0483356,0.000117507705,0.0006985392
"חוק העונשין, תשל""ז-1977: סע'  31, 33, 40ג(א), 242, 40יא, בפרק ט', פרק ט'",0.00027231526,2.8917999e-05,3.3204058e-05,0.99998724,0.00061113114,0.0015527887,0.00068076287,0.01970673,0.0571044,0.00016191974,0.001518571
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, בעבירה של סיוע לגידול סם מסוכן בהתאם להוראת סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (להלן: ""הפקודה"") בצירוף סעיף 31 לחוק העונשין, התשל""ז- 1977 (להלן: ""החוק"") והשמדת ראיה בהתאם להוראת סעיף 242 לחוק.",0.00015989819,2.9958415e-05,0.40596446,8.95538e-06,0.0083617,0.0050007184,0.0068721557,0.0049847243,0.037609275,0.00012398667,0.9998392
"על פי המתואר בעובדות כתב האישום המתוקן, החל ממועד שאינו ידוע למאשימה ועד לתאריך 3.6.18, בשדה פתוח, באזור נחל ש	ׂמְרִיֲה הסמוך לצומת גילת (להלן: ""השדה""), גידלו אנשים שזהותם אינה ידועה למאשימה (להלן: ""האחר"" או ""האחרים"") 1923 שתילים של סם מסוכן מסוג קנבוס (להלן: ""הסם"").",0.00016101831,3.0051038e-05,0.99995756,9.100345e-06,0.9995028,0.9997956,0.98051757,0.7904608,0.014689707,0.00022086795,0.56468385
"הנאשם סייע לאחר או לאחרים לגדל את הסם בכך שהגיע לשדה, בשתי הזדמנויות שונות, על מנת לטפל בשתילים ולהשקותם.",0.00016824334,3.1149113e-05,0.9999584,9.081532e-06,0.9994609,0.0015981894,0.9997938,0.9721468,0.010149148,0.00021233513,0.0016505874
"בתאריך 2.6.18, בשעות הצהריים, כאשר הגיע לשדה על מנת לטפל בשתילים , הבחין הנאשם במצלמה משטרתית שהותקנה במקום, ושלף אותה ממקומה.",0.00021819981,2.9671755e-05,0.9999342,0.9999875,0.008100498,0.27121156,0.40566847,0.8590399,0.009807223,0.0002840718,0.0007961778
"הנאשם שב לשדה מאוחר יותר באותו יום, עם אחרים שזהותם אינה ידועה  ואז לקחו הנאשם והאחרים את המצלמה מהמקום, על מנת למנוע את השימוש במצלמה כראיה נגדם.",0.00017253403,3.1105534e-05,0.9999316,0.9999875,0.0028379003,0.010727873,0.99212015,0.8148873,0.011714476,0.00022399398,0.002498094
עד כאן עובדות כתב האישום המתוקן.,0.00025249348,3.197699e-05,2.2165734e-05,0.9999875,0.00048012243,0.0011513458,0.00088567496,0.001420514,0.050708555,0.000187361,0.00035307521
"במסגרת ההסדר ולעניין העונש, הוסכם כי המאשימה תבקש להטיל על הנאשם 15 חודשים מאסר בפועל לצד ענישה נלווית, ואילו ההגנה תהא חופשית בטיעוניה (פרט לשאלת ההרשעה שאינה שנויה במחלוקת).",0.00021095545,3.0629144e-05,2.3957711e-05,0.9999871,0.00054850953,0.0009984514,0.000369081,0.0010307992,0.006865367,0.00010934226,0.99812776
"הנאשם בן 19, רווק, תושב הפזורה הבדואית בנגב.",0.0002464419,0.9999962,2.1626089e-05,9.069501e-06,0.00048833713,0.0010215548,0.0012176591,0.15648158,0.009172538,0.00019252395,0.0017057817
"טרם מעצרו התגורר בבית הוריו ועבד כחודש במפעל ""עוף עוז"" בשגב שלום.",0.00011565502,0.9999962,2.8859624e-05,9.237344e-06,0.00059419277,0.0012586953,0.000946667,0.8763489,0.005695825,0.00016371458,0.00032432083
"לדבריו, סיים 12 שנות לימוד שאופיינו בהישגים לימודיים נמוכים.",0.00013011417,0.99999607,2.1832022e-05,9.007645e-06,0.00036961728,0.0010800482,0.0005247559,0.12140213,0.007290927,0.00016588718,0.00022028078
"משפחת מוצאו מונה אב המתקיים מקצבת נכות, אם עקרת בית ו-10 ילדים.",0.00016708826,0.9999962,2.6647584e-05,8.867016e-06,0.0005698332,0.0012112379,0.0011367606,0.7797987,0.011942235,0.00026197368,0.0005941636
הנאשם תיאר קשיים כלכליים בילדותו ואת תפקודם של הוריו ככזה המאופיין בהעדר גבולות.,8.598188e-05,0.9999962,1.8956813e-05,9.088722e-06,0.00040343366,0.0009282212,0.0010644961,0.2330721,0.022754079,0.00015955354,0.00016637475
"במסגרת הקשר עם שרות המבחן, שולב הנאשם בקבוצה טיפולית המיועדת לעצורי בית.",0.00013587519,0.9999958,1.8164501e-05,8.9705945e-06,0.000486522,0.0008702016,0.0003689004,0.008771345,0.00662251,0.00013293073,0.0004418466
"הנאשם הגיע למפגשים הקבוצתיים, אך לקח חלק מצומצם בדיונים.",0.00013512502,0.99999535,2.7017231e-05,1.0746559e-05,0.0004732463,0.001168635,0.007288894,0.01657623,0.0077706915,0.00024783445,0.000561287
הנאשם לא דיבר גם כאשר פנו אליו משתתפי הקבוצה אשר דוברים את השפה הערבית.,0.00012389991,0.9999949,2.8699069e-05,1.1253725e-05,0.00044515816,0.0008635478,0.004788184,0.25272885,0.0086842785,0.0002207286,0.00025668123
הנאשם התקשה לשתף מעולמו ולא ניתן היה לבחון את מצבו ואופן התמודדותו עם מצוקתו וקשייו.,0.000112716516,0.9999956,2.002727e-05,9.227166e-06,0.00036053333,0.00088872405,0.0005301322,0.038982213,0.27181646,0.00062197493,0.00022375085
