,verdict,text,part
0,SH-19-01-60803-356,"ב""כ המאשימה עו""ד בן גל",נגד
1,SH-19-01-60803-356,"הנאשם הובא על ידי השב""ס",נגד
2,SH-19-01-60803-356,"ב""כ הנאשם עו""ד רחמים דיין",נגד
3,SH-19-01-60803-356,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)",נגד
4,SH-19-01-60803-356,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א, 199א",נגד
5,SH-19-01-60803-356,"חוק העונשין, תשל""ז-1977: סע'  275",נגד
6,SH-19-01-60803-356,"בהכרעת דין מיום 27.3.19, הורשע הנאשם, לפי הודאתו בעובדות כתב האישום המתוקן, במספר אישומים שעניינם עבירות סמים וכניסה לישראל שלא כחוק.",מבוא
7,SH-19-01-60803-356,"באישום הראשון – הורשע הנאשם בעבירה של כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל, תשי""ב – 1952, בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973 ובעבירה של הפרעה לשוטר בשעת מילוי תפקידו, לפי סעיף 275 לחוק העונשין, התשל""ז – 1977.",מבוא
8,SH-19-01-60803-356,"לפי האישום הראשון, ביום 17.1.19 בשעות הבוקר, רכב הנאשם על אופניים חשמליים במושב סתריה.",מבוא
9,SH-19-01-60803-356,"עת פנה שוטר לנאשם, החל הנאשם במנוסה ולאחר מרדף רגלי קצר נתפס.",מבוא
10,SH-19-01-60803-356,הנאשם החזיק בכיסו סם מסוכן מסוג קנבוס במשקל של 19.61 גרם.,מבוא
11,SH-19-01-60803-356,"בנוסף הנאשם החזיק במקום מגוריו סם מסוכן מסוג קנבוס במשקלים של 8.73 גרם ו- 3.16 גרם, סם מסוכן מסוג חשיש במשקל של 15.70 גרם, משקל דיגיטלי וכסף מזומן בסכום של 900 ₪.",מבוא
12,SH-19-01-60803-356,"באישום השני – הורשע הנאשם בעבירה של סחר בסמים, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים, ובעבירה של כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל.",מבוא
13,SH-19-01-60803-356,"לפי האישום השני, ביום 12.1.19 בשעות הלילה, פנה ויאצ'סלב יגופוס לנאשם בישומון  ""טלגראס"" וביקש לרכוש ממנו סם.",מבוא
14,SH-19-01-60803-356,הנאשם הסכים וביקש כי ישלח לו תמונת פרופיל עצמית עם סימן מוסכם של יד על הראש וצילום תעודת זהות.,מבוא
15,SH-19-01-60803-356,לאחר שויאצ'סלב שלח את התמונות השניים קבעו מפגש.,מבוא
16,SH-19-01-60803-356,הנאשם מכר לויאצ'סלב סם מסוג חשיש במשקל 2 גרם תמורת 100 ₪.,מבוא
17,SH-19-01-60803-356,"באישום השלישי - הורשע הנאשם בעבירה של סחר בסמים, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים, ובעבירה של כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל.",מבוא
18,SH-19-01-60803-356,"לפי האישום השלישי, ביום 12.1.19 בשעות הצהריים, פנה מרדכי איפרגן לנאשם ביישומון ""טלגראס"" וביקש לרכוש ממנו סם.",מבוא
20,SH-19-01-60803-356,לאחר שאיפרגן שלח את התמונות השניים קבעו מפגש.,מבוא
21,SH-19-01-60803-356,הנאשם מכר לאיפרגן סם מסוג קנבוס במשקל גרם תמורת 100 ₪.,מבוא
22,SH-19-01-60803-356,"באישום הרביעי - הורשע הנאשם בעבירה של סחר בסמים, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים, ובעבירה של כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל.",מבוא
23,SH-19-01-60803-356,"לפי האישום הרביעי, ביום 12.1.19 בשעות הצהרים, פנה איתן גרינבלט לנאשם ביישומן ""טלגראס"" וביקש לרכוש ממנו סם.",מבוא
24,SH-19-01-60803-356,הנאשם הסכים וביקש לשלוח לו תמונת פרופיל עצמית עם סימן מוסכם של יד על הראש וצילום תעודת זהות.,מבוא
25,SH-19-01-60803-356,לאחר שגרינבלט שלח את התמונות השניים קבעו מפגש.,מבוא
26,SH-19-01-60803-356,הנאשם מכר לגרינבלט סם מסוג חשיש במשקל 5 גרם תמורת 200 ₪.,מבוא
27,SH-19-01-60803-356,"באישום החמישי - הורשע הנאשם בעבירה של סחר בסמים, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים, ובעבירה של כניסה לישראל שלא כחוק, לפי סעיף 12(1) לחוק הכניסה לישראל.",מבוא
28,SH-19-01-60803-356,"לפי האישום החמישי, ביום 11.1.19 בשעות הצהריים, פנה סטניסלב קוסקובסקי לנאשם ביישומון ""טלגראס"" וביקש לרכוש ממנו סם.",מבוא
30,SH-19-01-60803-356,לאחר שקוסקובסקי שלח את התמונות השניים קבעו מפגש.,מבוא
