feature_key,text,extraction
GENERAL_CIRCUM,"למעשה, היה נאשם במשך שנה במעקב של שירות המבחן והוגשו מס' לא מועט של תסקירים בעניינו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,עוד יש לציין בעניין זה כי הנאשם השתתף בהליך גמילה פיזית באשפוזית ואף המשיך בקשר עם היחידה להתמכרויות בכפר יסיף.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עוד יש לציין כי עברו כולל הרשעות נוספות מתחום הסמים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"אומנם מדובר בעבירת שימוש עצמי שהינה מסוג עוון, אולם מדובר במי אשר לחובתו הרשעות קודמות בתחום הסמים, מאסר על תנאי לא הרתיעו ועוד יש לציין כי לא מדובר בשימוש עצמי בסם מן הקלים אלא בהרואין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מי שהיה בעולם הסמים, נטל אחריות על מעשיו, השתתף במהלך תקופה ארוכה בהליכי שיקום אשר נוחלים הצלחה, חזר באופן חלקי לעולם העבודה, יש לתת לו יד בהליך שיקומו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : כן']"
CIR_TYPE,"עפ""י העובדות המפורטות בכתב האישום ביום 05/5/2013, החזיק הנאשם ברשותו 0.2493 גר' של סם מסוכן מסוג הרואין.",['הרואין']
CIR_AMOUNT,"עפ""י העובדות המפורטות בכתב האישום ביום 05/5/2013, החזיק הנאשם ברשותו 0.2493 גר' של סם מסוכן מסוג הרואין.",['[0.2493 - גרם]']
CIR_ROLE,"עפ""י העובדות המפורטות בכתב האישום ביום 05/5/2013, החזיק הנאשם ברשותו 0.2493 גר' של סם מסוכן מסוג הרואין.",['[בעל הסמים]']
RESPO,"מי שהיה בעולם הסמים, נטל אחריות על מעשיו, השתתף במהלך תקופה ארוכה בהליכי שיקום אשר נוחלים הצלחה, חזר באופן חלקי לעולם העבודה, יש לתת לו יד בהליך שיקומו.",['כן']
CONFESSION,"הנאשם הורשע על פי הודאתו בעבירת החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א) + (ג) סייפא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",['כן']
PUNISHMENT_SUSPENDED,כנגד הנאשם תלוי ועומד מאסר מותנה לתקופה של 5 חודשים.,['5 חודשים']
PUNISHMENT_SUSPENDED,12444-11-08 בגין עבירה על פקודת הסמים המסוכנים מסוג עוון בן 5 חודשים וזאת למשך שנתיים מהיום.,['הנאשם קיבל 5 חודשי מאסר על תנאי']
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו בעבירת החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א) + (ג) סייפא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973.",['סעיף 7א']
