text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב)",,,,,,,,,,,,,,,,,
הנאשמים הורשעו על פי הודאותיהם ובמסגרת הסדר טיעון בעובדות כתב האישום המתוקן כדלקמן:,,,,,,,,,,,,,,['כן'],,,
העובדות :,,,,,,,,,,,,,,,,,
"ביום 24.07.2004 נגנב אקדח תוצרת חברת CZ, מספר סידורי 15862 (להלן: ""האקדח""), אשר היה רשום כדין על שם בעליו, גיא גורצקי.",,,,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
"עובר ליום 24.9.2023 או בסמוך לכך, נשא והוביל נאשם 2 את האקדח עם מחסנית ללא כדורים, על גופו וזאת ללא כדין וללא רישיון לכך.",,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,[],['אקדח'],[],,,,,,,
"ביום 24.09.2023, בשעות הערב, נסעו הנאשמים ברכב מסחרי מסוג מרצדס בנץ (מספר רישוי 467-41-602, להלן: ""הרכב"").",,,,,,,,,,,,,,,,,
"במהלך נסיעתם, החזיק נאשם 2 את הנשק ברכב ולחץ על ההדק, אך לא בוצע ירי.",,,,,['ברכב'],,,[],"['המידע שניתן הוא שנאשם 2 החזיק אקדח ברכב במהלך נסיעה, לחץ על ההדק, אך לא בוצע ירי אקדח הוא ס']",[],,,,,,,
"בהמשך לכך, החזיק נאשם 3 באקדח והצטלם איתו, וזאת בשעה שנסעו ברכב באזור כיכר השעון ביפו.",,,,,,,,[],['אקדח'],,,,,,,,
"בסמוך לאחר מכן, נעצרו הנאשמים ברחוב שדרות הר ציון 65 בתל אביב יפו כשהאקדח והמחסנית מוסתר בתוך הרכב, בידיעת נאשם 1 והסכמתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,,['אקדח'],,,,,,,,
"במעשיו המתוארים לעיל, סייע נאשם 1 לנאשמים האחרים בהחזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
נאשם 2 נשא והוביל נשק ללא רשות על פי דין.,,,,,,,,,,,,,,,,,
נאשם 3 החזיק בנשק ללא רשות על פי דין.,,,,,,,,,,,,,,,,,
"נשיאה והובלת נשק – עבירה לפי סעיף 144(ב) רישא יחד עם סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,,,,
"החזקת נשק, עבירה לפי סעיף 144(א) רישא לחוק.",,,,,,,,,,,,,,,,,
"פרט לתיקון כתב האישום, אין הסכמות לעניין העונש.",,,,,,,,,,,,,,,,,
"הצדדים הגיעו למתווה דיוני מוסכם כי בעניינו של נאשם 2 אשר הינו מתחת לגיל 21 יוגש תסקיר המעצר, חלף תסקיר לעניין העונש.",,,,,,,,,,,,,,,,,
ראיות לעונש מטעם התביעה- הרשעה מאוחרת של נאשם 2 בגין עבירה של היזק בזדון.,,,,,,,,,,,,,,,,,
אין ראיות לעונש מטעם ההגנה.,,,,,,,,,,,,,,,,,
טיעוני הצדדים לעונש:,,,,,,,,,,,,,,,,,
התובע עמד בטיעוניו לעונש על עובדות כתב האישום ועל תיקון 140 לחוק לפיו יש להטיל עונש שלא יפחת מרבע העונש המרבי הקבוע בצידן של העבירות.,,,,,,,,,,,,,,,,,
משכך עתר התובע לקבוע מתחם לגבי העבירה של נשיאת נשק בין 24 ל-48 חודשים ולגבי החזקת נשק בין 18 ל- 36 חודשים.,,,,,,,,,,,,,,,,,
"בהגינותו הרבה, הסכים התובע שיש למקם את שני הנאשמים בתחתית המתחמים בהינתן מאפיין הנשק, היותו אקדח בודד, כאשר אין במחסנית כדורים.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"עוד עמד התובע על ההודאה, החיסכון בזמן שיפוטי ניכר וגילם הצעיר של הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
בישיבה מיום 4.6.24 הצהיר התובע כי אין כל מידע המייחס לנאשמים כוונה פלילית או ביטחונית.,,,,,,,,,,,,,,,,,
אחר כל אלה ביקש התובע לקבוע מתחם לנאשם 2 בין 24 ל-36 חודשים ולגבי נאשם 3 מתחם שבין 18 ל-36 חודשים והכל בתחתית המתחמים.,,,,,,,,,,,,,,,,,
"בטיעוניו לעונש ציין ב""כ נאשם 3 כי מדובר במעשה קונדס וכי הוא מצטרף לעמדת התביעה.",,,,,,,,,,,,,,,,,
"ב""כ נאשם 2 הצטרף לדברי ב""כ נאשם 3.",,,,,,,,,,,,,,,,,
נסיבותיו האישיות והמשפחתיות של הנאשם מורכבות.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן הפנה לתסקיר המגלה כי אין לנאשם דפוסים עברייניים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמים, איש איש בתורו הביעו צער על המקרה.",,,,,,,,,,,,,,,,,
נסיבות הקשורות בביצוע העבירה:,,,,,,,,,,,,,,,,,
עובדות כתב האישום מדברות בעד עצמן.,,,,,,,,,,,,,,,,,
"אין מדובר בעבירות שעל פניהן מעידות על תכנון מוקדם לקראת ביצוע עבירה כלשהי, כפי שאישר  התובע והמחסנית הייתה ללא כדורים.",,,,,,,,,,,,,,,,,
"מתחם הענישה: בפועל הגיעו הצדדים למתחם ענישה מוסכם העולה אף בקנה אחד עם מדיניות הענישה הנוהגת, כפי הפסיקה אשר הוגשה על ידי התביעה, זאת בהינתן הנסיבות הקונקרטיות של תיק זה.",,,,,,,,,,,,,,,,,
"משכך, אני קובע כי מתחם הענישה לנאשם 2 יעמוד על 24 חודשים עד 48 חודשים מאסר בפועל.",,,,,,,,,,,,,,,['הנאשם קיבל 24 חודשים עד 48 חודשים מאסר בפועל'],[],[]
לנאשם 3 אני קובע מתחם ענישה של 18 חודשים עד 36 חודשים מאסר בפועל.,,,,,,,,,,,,,,,['הנאשם קיבל 18 חודשים עד 36 חודשים מאסר בפועל'],[],[]
נסיבות אשר אינן קשורות בביצוע העבירה:,,,,,,,,,,,,,,,,,
הנאשמים נטלו אחריות והודו במיוחס להם.,,,,,,,,,,,,,,['כן'],,,
לשני הנאשמים זה מאסר ראשון והם עצורים מזה 8 חודשים לערך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
התסקיר מגלה כי לנאשם 2 אין דפוסים עברייניים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אחר כל אלה וכמוסכם על ידי הצדדים אני מעמיד את מתחם הענישה בתחתיתו.,,,,,,,,,,,,,,,,,
סוף דבר- אני גוזר על כל אחד מהנאשמים את העונשים הבאים:,,,,,,,,,,,,,,,,,
נאשם 2 ירצה עונש מאסר בפועל בן 24 חודשים שמניינו יחל מיום מעצרו 24.9.23.,,,,,,,,,,,,,,,['24 חודשים'],[],[]
נאשם 3 ירצה עונש מאסר בפועל בן 18 חודשים שמניינו יחל מיום מעצרו 24.9.23.,,,,,,,,,,,,,,,['18 חודשים'],[],[]
לשני הנאשמים אני גוזר מאסר על תנאי בן שנה לבל יעבור כל אחד מהם עבירת נשק תוך שנתיים מיום שחרורם.,,,,,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי של שנה'],[]
זכות ערעור כחוק.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ד סיוון תשפ""ד, 30 יוני 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
