text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144 (ב)",1.8907072e-05,5.0795593e-06,9.417429e-06,5.5646145e-05,6.3695957e-06,6.0945063e-06,6.70208e-06,5.722387e-05,2.0015434e-05,2.0156973e-05,0.00017554928,6.0679926e-05,0.00041039175,2.702344e-06
"הנאשם הורשע ביום 16.1.2025, על פי הודאתו בעובדות כתב האישום, בעבירות בנשק, עבירה של נשיאה והובלת נשק ותחמושת, עבירה לפי סעיף 144 (ב) רישא וסיפא לחוק העונשין, התשל""ז - 1977 (להלן: החוק), ובעבירה של החזקת נשק ותחמושת, עבירה לפי סעיף 144(א) רישא וסיפא לחוק.",1.2719012e-05,5.117041e-06,0.99999595,0.9979159,5.8129576e-06,2.0268715e-05,0.011845455,0.87343013,1.822742e-05,3.5495435e-05,0.00022940192,0.00013565188,0.00038512258,0.99999785
"על פי עובדות כתב האישום, אבראהים יוסף (להלן: אבראהים), הוא חברו של הנאשם.",8.927351e-06,5.2151295e-06,9.617266e-06,3.5811234e-05,5.1353104e-06,9.763052e-06,1.1555807e-05,0.0046307426,1.9687192e-05,7.1354e-05,0.00027050366,0.00010527888,0.00054791593,3.0887816e-06
"סמוך לחודש אוגוסט 2023, ביקש אבראהים מהנאשם להסתיר עבורו רובה אוטומטי מסוג 16-M, וכן מחסנית ותחמושת לרובה 16-M (להלן: הרובה), למשך תקופה קצרה.",9.292274e-06,5.1828283e-06,0.9999962,0.999997,0.9999809,4.7205776e-05,0.99996567,0.9999682,0.9999962,0.23277919,0.00027008413,9.920797e-05,0.0002198414,3.2372557e-06
"הנאשם נעתר לבקשתו של אבראהים, קיבל את הרובה לחזקתו שלא כדין והסתיר אותו בביתו.",6.0692587e-06,5.2947457e-06,0.9999962,0.98326427,0.99997735,4.377351e-05,0.99899274,0.9938903,0.9999962,0.99832636,0.8150187,9.228278e-05,0.0018679928,3.569882e-06
"כשבועיים לאחר מכן, עם מעצרו של אבראהים, לקח הנאשם את הרובה והעבירו מביתו לתא המטען של רכב נטוש שנמצא בשכונת מגוריו (להלן: הרכב).",7.623005e-06,5.1456886e-06,0.9999962,0.99995613,0.99998796,0.00016239555,0.9999106,0.9999589,0.99999654,0.9999789,0.00076411176,8.334378e-05,0.00022226732,3.0234346e-06
הנאשם הסתיר את הרובה ברכב עד לתפיסתו על ידי כוחות הביטחון במהלך חקירתו של אבראהים.,5.999694e-06,5.321788e-06,0.9999962,0.9971091,0.9999862,0.5034826,0.99987054,0.9999193,0.9999963,0.9999801,0.007853982,6.170165e-05,0.0005457186,3.219411e-06
"במסגרת הראיות לעונש הגישה המאשימה, תדפיס רישום פלילי בעניינו של הנאשם, ממנו עלה,  כי לחובתו של הנאשם עבר פלילי הכולל שתי הרשעות בעבירות של החזקת סמים לצריכה עצמית והרשעה נוספת, משנת 2016, בעבירות של סחר בסמים והפרת הוראה חוקית בגינן הוטלו עליו 11 חודשי מאסר בפועל.",0.039367743,0.99997866,9.423063e-06,4.677211e-05,4.9596497e-06,4.8659425e-05,2.0072168e-05,0.010588797,1.7788574e-05,2.9235664e-05,0.00036026738,0.00014323485,0.00043355068,9.084362e-05
"הנאשם הגיש מטעמו סיכום מידע רפואי בעניינה של אשתו, הגב' מרוה קבלאוי, המלמד על מצבה הרפואי, הנפשי והפיזי,  שמפאת צנעת הפרט לא נפרט את הדברים.",9.131693e-06,0.9999776,9.412025e-06,3.8973565e-05,6.752023e-06,1.0358768e-05,1.2650013e-05,6.652447e-05,1.7796432e-05,1.7037157e-05,0.00030939846,0.000151522,0.0019148499,3.5058729e-06
"בנוסף הוגש מכתב מאת אגף השירותים החברתיים של עיריית נצרת, לפיו המשפחה מוכרת ליחידה על רקע עבירות הסמים של הנאשם וכי נעשים מאמצים לסייע להם בטיפול בבעיית ההתמכרות של הנאשם וכן בטיפול בילדים.",6.9591897e-06,0.99997866,9.24605e-06,5.3854576e-05,5.8430883e-06,1.8403045e-05,2.3710732e-05,4.7155656e-05,1.940426e-05,2.0519252e-05,0.00041375862,0.00015230566,0.005058853,3.821065e-06
