text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ג)(2), 144(ז)",,,,,,,,,,,,,,,,,
"הנאשם, יליד 2001, הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של נשיאת נשק לפי סעיף 144(ב) רישא לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, עובר ליום 27.6.24 נוצר קשר בין הנאשם לבין אחרים, שזהותם אינה ידועה, לפיו סוכם כי האחרים ייצרו בקבוקי תבערה על מנת להשליכם לביתו של י.ג.",,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
באור יהודה ולגרום להיזק בסביבת הבית.,,,,,,,,,,,,,,,,,
"בתאריך 27.6.24 בשעה 14:04 לערך, הגיע הנאשם יחד עם אותם אחרים ברכב מסוג סיטרואן לתחנת דלק סונול באור יהודה.",,,,,,,,,,,,,,,,,
הנאשם נכנס לחנות הנוחות בתחנת הדלק ורכש סרט דבק כחול ושלושה בקבוקי מיץ עשויים זכוכית.,,,,,,,,,,,,,,,,,
"בהמשך לכך, יצא הנאשם מחנות הנוחות והכניס את המוצרים שרכש למושב האחורי של הרכב.",,,,,,,,,,,,,,,,,
לאחר מכן רוקנו הנאשם או האחרים את תוכנם של שני בקבוקי הזכוכית שרכש הנאשם ומילאו אותם בבנזין.,,,,,,,,,['בקבוק תבערה'],,,,,,,,
"במהלך נסיעה לכיוון בית המתלונן, יוצרו בידי האחרים ועל דעת הנאשם שני בקבוקי תבערה בכך שהוכנסו לצוואר בקבוקי הזכוכית המכילים בנזין פיסות בד אשר הודבקו באמצעות הדבק הכחול שרכש הנאשם.",,,,,[],,,['ייצר'],['בקבוק תבערה'],[],,,,,,,
"בהמשך הוחנה רכבו של הנאשם מאחורי ביתו של המתלונן ואז ירד אחד מהאחרים מן הרכב כשהוא נושא את שני בקבוקי התבערה, הציתם והשליכם לחצר ביתו של המתלונן, בה היו בין היתר בלוני גז.",,,,,[],,,[],['בקבוק תבערה (מולוטוב)'],[],,,,,,,
כתוצאה מכך נגרמו סימני חריכה על רצפת חצר הבית.,,,,,,,,,,,,,,,,,
"לאחר מכן, מיהר אותו אחר חזרה אל הרכב, נכנס אל המושב האחורי והרכב נסע מן המקום.",,,,,,,,,,,,,,,,,
הוסכם בין הצדדים כי הרשעת הנאשם בעבירה של נשיאת נשק נעשתה על פי החלופה של היות בקבוק תבערה כלי שסוגל לפלוט חומר שנועד להזיק לאדם כאמור בסעיף 144(ג)(2) לחוק העונשין.,,,,,,,,,['בקבוק תבערה'],,,,,,,,
בין הצדדים נערך הסדר דיוני במסגרתו תוקנו עובדות כתב האישום מבלי שהיו בין הצדדים הסכמות לענין העונש.,,,,,,,,,,,,,,,,,
הנאשם התלבט לגבי עריכת תסקיר בעניינו אך לבסוף הודיע כי אינו מעונין בכך.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגיש את גיליון הרשעותיו הקודמות של הנאשם (ת/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"ב""כ הצדדים הגישו טיעונים כתובים והשלימו טיעונים בעל פה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה התייחס בטיעוניו בכתב לעריכת הסדר דיוני על רקע קושי ראייתי מסוים.",,,,,,,,,,,,,,,,,
כן הדגיש כי העבירה בוצעה במסגרת תכנית עבריינית סדורה של הנאשם עם אחרים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לא מדובר 'רק' בנשיאה טכנית של נשק אלא בתכנית קונקרטית שהתייחסה להשלכת בקבוק תבערה לעבר בית ובוצעה באופן בו תוכננה.,,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
כן התייחס לחלקו האקטיבי של הנאשם בביצוע העבירות.,,,,,,,,,,,,,,,,,
אכן הנאשם לא הורשע בהשלכת הבקבוק או בתוצאות גם לא על פי דיני השותפות אולם חלקו בוצע במסגרת תכנית כמפורט בכתב האישום המתוקן.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגיש כי רק בדרך נס לא התרחש נזק גדול יותר, שכן פוטנציאל הנזק כתוצאה מהשלכת בקבוק תבערה סמוך לבלון גז יכול להיות הרסני.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
התובע הפנה למגמת החמרה בענישה בעבירות נשק וביטוי למגמה זו בתיקון 140 לחוק העונשין שקבע הוראת שעה המחייבת עונש מזערי.,,,,,,,,,,,,,,,,,
עוד הפנה להנחיית פרקליט המדינה 9.16 המתווה את מדיניות הענישה של התביעה בעבירות נשק ומטעני חבלה.,,,,,,,,,,,,,,,,,
בשים לב לכל אלה עתר התובע למתחם שבין 21 לבין 45 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
בתמיכה לעמדתו הפנה לפסיקה.,,,,,,,,,,,,,,,,,
"הנאשם הודה וקיבל אחריות אולם בשל הרשעותיו הקודמות והעובדה שהרשעתו האחרונה קרובה יחסית, עתר לגזור על הנאשם 26 חודשי מאסר בפועל לצד מאסר על תנאי וקנס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם התייחס בפתח טיעוניו לאבחנה בין נשק שמסוגל להמית לבין נשק שמסוגל להזיק.",,,,,,,,,,,,,,,,,
בענייננו עסקינן בנשק מסוג בקבוק תעברה שאין ביכולתו להמית ויש בכך להשפיע לקולה על מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
הסנגור הדגיש כי במקרה שלפני לא נגרם נזק מביצוע העבירה.,,,,,,,,,,,,,,,,,
הסנגור הפנה לפסיקה ממנה ביקש ללמוד אודות מדיניות הענישה הנוהגת ולעמדתו מתחם העונש ההולם נע בין מספר חודשי מאסר בעבודות שירות לבין 10 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
בעניין מרשו ביקש ליתן משקל משמעותי לקולה להודאת הנאשם חרף קשיים ראייתים ומבלי שהובטח לו עונש מוסכם.,,,,,,,,,,,,,,['לא'],,,
כן ביקש להתחשב לקולה בגילו הצעיר של הנאשם ובעובדה שמדובר במאסרו הראשון מאחורי סורג ובריח.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
משכך ביקש למקם את עונשו של הנאשם בתחתית מתחם הענישה.,,,,,,,,,,,,,,,,,
הסנגור הגיש עיקרי טיעונים בכתב והפנה לפסיקה.,,,,,,,,,,,,,,,,,
הנאשם הביע צער על המעשים.,,,,,,,,,,,,,,,,,
נסיבות ביצוע העבירה בענייננו – הנאשם קשר עם אחרים לפיו סוכם שהאחרים ייצרו בקבוקי תבעירה על מנת להשליכם על ביתו של אדם אחר.,,,,,,,,[],['בקבוק תבערה'],,,,,,,,
"הנאשם היה שותף להוצאת התכנית לפועל, רכש את הבקבוקים, נכח במקום בזמן שיעודם שונה מבקבוקי שתיה לבקבוקי תבערה והיה במקום בעת שהבקבוקים הושלכו לחצר בית המתלונן.",,,,,,,,[],"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
מדובר בעבירה מתוכננת שחברו לה מספר אנשים בצוותא כדי להוציאה אל הפועל.,,,,,,,,,,,,,,,,,
אמנם הביצוע אינו מתוחכם אולם פוטנציאל הנזק רב מאד הן בשל השלכת בקבוקי התבערה לחצר בית מגורים ובעיקר בשל כך שבחצר הבית היו בלוני גז.,,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
את תוצאת השימוש בבקבוקי התבערה לא יכול היה הנאשם לדעת בוודאות ובפועל  היה זה מזלו הטוב שלא נגרמה פגיעה קשה יותר ולא נפגעו חיי אדם.,,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
הנאשם לקח חלק פעיל בביצוע העבירה באופן שרכש מחנות הנוחות את בקבוקי הזכוכית ואת סרט הדבק באמצעותם יוצרו שני בקבוקי התבערה על ידי המעורבים האחרים.,,,,,,,,[],['בקבוק תבערה'],[],,,,,,,
מדיניות הענישה – בגין הרשעה בעבירות נשק מושתים ככלל עונשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"הענישה משתנה במיוחד בהתאם לטיב העבירה (החזקה, נשיאה, סחר ועסקה בכלי נשק וכיו""ב) ובהתאם לטיב הנשק בו עסקינן.",,,,,,,,,,,,,,,,,
"אני שותפה לעמדתם של ב""כ הצדדים באשר לקושי למצוא מקרים בהם דובר על נשיאת בקבוקי תעברה, שאינה בנסיבות של טרור.",,,,,,,,,,,,,,,,,
"למרות זאת, ניתן ללמוד על מתחם העונש ההולם בענייננו מהמקרים הבאים, עליהם הסתמך גם התובע בטיעוניו:",,,,,,,,,,,,,,,,,
"בהתאם להוראות סעיף 144(ז) לחוק העונשין, לצד העבירה בה הורשע הנאשם נקבע עונש מזערי שלא יפחת מרבע העונש המרבי על העבירה אלא אם החליט בית המשפט מטעמים מיוחדים שיירשמו להקל בעונשו.",,,,,,,,,,,,,,,,,
כן נקבע כי בהעדר טעמים מיוחדים העונש לא יהיה כולו על תנאי.,,,,,,,,,,,,,,,,,
יישום ההוראה על המקרה שלפנינו מחייב גזירת עונש שלא יפחת משנתיים וחצי.,,,,,,,,,,,,,,,,,
הוראת השעה הוארכה לפני כשנה תוך התייחסות לעלייה בעבירות החזקת נשק שלא כדין ולעבירות הקשורות לה.,,,,,,,,,,,,,,,,,
"בדברי ההסבר צוין כי השימוש הנרחב בנשק והימצאותם בחברה האזרחית פוגעים בתחושת הביטחון של הציבור ותורמים לעליית הביקוש לנשק בלתי חוקי (ראו הצ""ח הממשלה 1818 2.12.24) .",,,,,,,,,,,,,,,,,
מתחם העונש ההולם  - במקרה שלפני הנאשם לא היה מי שהכין בעצמו את בקבוקי התבערה ולא מי שהשליך בידיו שלו.,,,,,,,,,"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
עם זאת לנאשם היה חלק אקטיבי בביצוע העבירה ומדובר בעבירה שבוצעה בצוותא עם מעורבים נוספים.,,,,,,,,,,,,,,,,,
כתב האישום אינו מפרט מניע ואינו מתייחס לקשר ישיר בין הנאשם לבין המתלונן או אם היה קשר כזה.,,,,,,,,,,,,,,,,,
בקביעת המתחם שקלתי את סוג הנשק שבו מדובר – שני בקבוקי תבערה – את הנזק שנגרם בפועל ואת פוטנציאל הנזק וכן את חלקו של הנאשם וביצוע העבירה יחד עם אחרים.,,,,,,,,,['בקבוק תבערה'],[],,,,,,,
"לאחר ששקלתי כל אלו ואת מדיניות הענישה הנוהגת, אני קובעת כי מתחם העונש ההולם במקרה זה נע מ- 20 ל-40 חודשי מאסר בפועל לצד ענישה נילווית.",,,,,,,,,,,,,,,,,
"הנאשם צעיר כבן 23, הודה וקיבל אחריות מלאה לעבירה בה הורשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
כתב האישום תוקן לקולה כשברקע קושי ראייתי וחרף זאת הנאשם הודה דבר המלמד על קבלת אחריות אמיתית.,,,,,,,,,,,,,,['כן'],,,
בהודאתו חסך זמן שיפוטי וצורך בהתייצבות עדים בבית המשפט.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['לא'],,,
מדובר במי שמצוי במעצר תקופה של כשמונה חודשים.,,,,,,,,,,,,,,,,,
הנאשם לא ביקש לבחון אופק שיקומי וטיפולי אף שהרשעתו בתיק אינה הסתבכותו הראשונה עם החוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בהעדר אינדיקציה לסיכויי שיקום בעיתוי הנוכחי לא הונח בסיס לחריגה מן המתחם.,,,,,,,,,,,,,,,,,
מדובר במי שהורשע בשנת 2022 בעבירת פריצה לבנין שאינו דירה וביצוע גניבה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
קדמה לכך הרשעה בעבירת איומים והפרת הוראה חוקית בשנת 2021 והרשעה בעבירת פריצה לרכב בשנת 2019.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
