text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על יסוד הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, לפי סעיף 13 בצירוף סעיף 19א' לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים"") ובעבירה אחת של החזקה ושימוש בסמים לצריכה עצמית לפי סעיף 7(א) בצירוף סעיף 7(ג) לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
הנאשם והסוכן מכירים כ-ארבע שנים עובר למועדים הרלוונטיים לכתב האישום.,,,,,,,,,,,,,,
"בשעה 15:18 או בסמוך לשעה זו התקשר הסוכן לנאשם ושאל את הנאשם האם הסם אליו הוא מתכוון הוא מסוג קוקאין והנאשם השיב לו בחיוב והודיע לסוכן כי המחיר הוא 500 ₪ ל""פקט"" קוקאין (יחידת סם מסוג קוקאין במשקל 1 גרם) והשניים קבעו להיפגש אחרי שהסוכן יסיים לעבוד.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם השיב לו בחיוב והודיע לסוכן כי המחיר הוא 500 ₪ ל""פקט"" קוקאין (יחידת סם מסוג קוקאין במשקל 1 גרם)""']",['[1 - גרם]'],,,,,,,,
"מספר דקות מאוחר יותר נפגשו השניים, בסמוך לבית, והסוכן העביר לנאשם תשלום בסך 1,000 ₪ ובתמורה מסר לו הנאשם שתי יחידות סם מסוכן מסוג קוקאין במשקל כולל של 1.3052 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מספר דקות מאוחר יותר נפגשו השניים, בסמוך לבית, והסוכן העביר לנאשם תשלום בסך 1,000 ₪ ובתמורה מסר לו הנאשם שתי יחידות סם מסוכן']",['[1.3052 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
במעשיו מכר הנאשם לסוכן סם מסוכן מסוג קוקאין וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה או ברישיון מאת המנהל.,,,,,,,,,,,,,,
"בהמשך הסוכן נכנס לחנות, שם עלו השניים למשרד הנמצא בקומה השנייה שבחנות, הנאשם הוציא מתוך שקית ארבע אריזות סם מסוג קוקאין במשקל כולל של 2.6626 גרם נטו (להלן: ""הסם"") ומסר את הסם לנאשם בתמורה לתשלום בסך 2,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""ארבע אריזות סם מסוג קוקאין במשקל כולל של 2.6626 גרם נטו (להלן: ""הסם"")""']",['[2.6626 - גרם]'],['[בעל הסמים]'],,,,,,,
הנאשם אמר לסוכן כי בכל יחידה יש 0.9 גרם של סם וניתן למכור את הסם בעבור 650 ₪ לכל יחידה.,,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם אמר לסוכן כי בכל יחידה יש 0.9 גרם של סם וניתן למכור את הסם בעבור 650 ₪ לכל יחידה.""']",['[0.9 - גרם]'],['לא בעל המעבדה'],,,,,,,
בנוסף בשלב מסוים הוציא הנאשם מכיסו שקית ומתוכה הוציא פרח של סם מסוג קנאבוס והציע לסוכן לעשן איתו מהסם.,,,,,['קנביס (קנאביס)'],['[0.425 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהוציא שקית עם פרח של קנאביס מכיסו והציע לסוכן לעשן איתו. זה מצביע על כך שהנאשם היה בעל הסמים, אבל לא']",,,,,,,
במעשיו מכר הנאשם לסוכן סם מסוג קוקאין וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה או ברישיון מאת המנהל.,,,,,,,,,,,,,,
"מעובדות האישום הרביעי בכתב האישום המתוקן עולה כי ביום 27.6.16 בשעה 04:05 או בסמוך לשעה זו החזיק הנאשם בארון עליון מעל המקרר אשר נמצא בקומה השנייה בחנות, בתערובת המכילה סם מסוכן מסוג חשיש במשקל 0.05 גרם נטו וזאת מבלי שהותר לו הדבר על פי פקודת הסמים ותקנותיה.",,,,,['קנביס (קנאביס)'],['[0.05 - גרם]'],,,,,,,,
"אמנם, הצדדים הסכימו ביניהם כי הייתה היכרות מוקדמת בין הנאשם לסוכן וכן הסכימו כי הסוכן עצמו מכר סמים בעבר.",,,,,,,,,,,,,,
"אשר לנסיבות הקשורות לביצוע העבירה, ב""כ המאשימה הדגיש את סוג הסם, קוקאין, שהוא סם ""קשה"", כן ציין את העובדה כי מדובר בשתי מכירות של סמים.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""אשר לנסיבות הקשורות לביצוע העבירה, ב""כ המאשימה הדגיש את סוג הסם, קוקאין, שהוא סם ""קשה"".""']",,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"אשר לעונש המתאים, הדגיש ב""כ המאשימה את עברו הפלילי הכולל הרשעות בעבירות הרלוונטיות לענייננו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא ציין כי בתיק 40376-04-12 הושת על הנאשם עונש של שישה חודשי מאסר שרוצה בעבודות שירות בגין עבירות סחר, החזקה בסמים שלא לצריכה עצמית ואיומים, כך שבית המשפט נתן לנאשם הזדמנות לשיקום, על אף העבירות החמורות שביצע הנאשם.",,,,,,,,,,,,,,
הליך השיקום של הנאשם לא צלח והנאשם שב לסורו ועבר עבירות דומות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד ציין כי הנאשם לקח אחריות למעשיו והסוכן הוא זה שהגיע אליו.,,,,,,,,,,['כן'],,,,
"ב""כ הנאשם הדגיש כי מדובר בנאשם נשוי, אב לארבעה ילדים קטנים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שיר כהן, אשתו של הנאשם מסרה כי לה ולנאשם יש ארבע בנות משותפות אשר קשורות לאביהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
חרטתו של הנאשם היא אמתית והנאשם לא היה מעולם בהליך שיקומי.,,,,,,,,,,,,,,
"הנאשם בדברו האחרון מסר בדמעות כי הוא מתבייש במעשיו, וביקש מבית המשפט לסייע לו וליתן לו הזדמנות נוספת.",,,,,,,,,,,,,,
הוא הביע צער וחרטה על מעשיו.,,,,,,,,,['כן'],,,,,
"בענייננו מדובר בשני אישומים שונים כאשר באישום הראשון מדובר בעסקה בה מכר הנאשם לסוכן סם בכמות כוללת של 1.3052 גרם נטו בתמורה לסכום כסף לא מבוטל של 1,000 ₪, באישום השלישי מדובר בעסקה בה מכר הנאשם לסוכן סם בכמות כוללת של 2.6626 גרם נטו בתמורה לסכום כסף לא מבוטל של 2,000 ₪.",,,,,"['הסוג של הסמים הוא [קוקאין] ו[קנביס]. הטקסט מזכיר את שני הסוגים האלה: ""1.3052 גרם נטו של קוקאין"" ו""2.6626 גרם נטו של קנביס""']","['[1.3052 - גרם], [2.6626 - גרם]']",['לא בעל הסמים'],,,,,,,
"לקולא שקלתי את הודאתו של הנאשם במעשיו והחיסכון בזמן שיפוטי, עוד התחשבתי בכך שהנאשם שהה במעצר לתקופה ממושכת, וידוע שתנאי מעצר קשים מתנאי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
