,verdict,text,part
0,SH-24-05-45761-589,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12א(ג)(1), 12ה', 12ב2, 12ב2(א), 12ב3, 12ב3(א)(2), 12ב3(ג)",הנאשם
1,SH-24-05-45761-589,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186",הנאשם
2,SH-24-05-45761-589,"חוק העונשין, תשל""ז-1977: סע'  144ז, 355",הנאשם
3,SH-24-05-45761-589,"* עמדה לדיון השאלה, מהו העונש הראוי למסיע ומעביד של שוהה בלתי חוקי בתקופת מלחמה.",הנאשם
4,SH-24-05-45761-589,"הוטלו על הנאשם 12 חודשי מאסר בפועל, לצד ענישה נלווית.",הנאשם
5,SH-24-05-45761-589,* עונשין – ענישה – מדיניות ענישה: הסעת תושב זר שלא כדין,הנאשם
6,SH-24-05-45761-589,* עונשין – ענישה – מדיניות ענישה: העסקת תושב זר שלא כדין,הנאשם
7,SH-24-05-45761-589,"הנאשם הורשע, במסגרת הסדר טיעון, בעבירת הסעת תושב זר השוהה שלא כדין ובעבירת העסקת תושב זר למשך יומיים רצופים או יותר.",הנאשם
8,SH-24-05-45761-589,"בית המשפט גזר את דנו של הנאשם, ופסק כלהלן:",הנאשם
9,SH-24-05-45761-589,מתחם הענישה ההולם את העבירות בנסיבות ביצוען נע בין 12 ל-24 חודשי מאסר בפועל וענישה נלווית הכוללת מאסר מותנה שגבולו התחתון 9 חודשים (כך שיחדיו העונש המזערי הוא 21 חודשי מאסר).,הנאשם
10,SH-24-05-45761-589,"מדובר במתחם מחמיר העלול להביא למצב בו יוטלו עונשי מאסר בכליאה גם על אנשים שחטאו לראשונה (שכן מדובר בעבירה שלרוב אין לשקול בעניינה שיקולי שיקום שיביאו לחריגה לקולה, ואולם מדובר בהחמרה מתונה יחסית וכאשר הציבור אמור היה כבר להפנים היטב את השינוי בענישה בעבירות אלו, שהוא צו השעה וצו המחוקק.",הנאשם
11,SH-24-05-45761-589,מתחם הענישה מבטא את הפגיעה הקשה בערכים המוגנים בעת הזו; את צוק העיתים; את העובדה שמדובר בעבירה שעונשה כיום 7 שנות מאסר; ואת עונש המינימום שנקבע בתיקון 38.,הנאשם
12,SH-24-05-45761-589,"על רקע הגבול התחתון של מתחם הענישה והצורך בהרתעה ומתן משקל מופחת לנסיבות האישיות, מתחייב עונש מאסר ממש אשר ייתן ביטוי נכון לשיקולי הענישה השונים.",הנאשם
13,SH-24-05-45761-589,"יש להטיל על הנאשם 12 חודשי מאסר בפועל, מאסר על תנאי וקנס בסך 5,000 ₪.",הנאשם
14,SH-24-05-45761-589,מהו העונש הראוי למסיע ומעביד של שוהה בלתי חוקי בתקופת מלחמה.,גזר דין
15,SH-24-05-45761-589,"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית בעבירת הסעת תושב זר השוהה שלא כדין, לפי סעיף 12א(ג)(1) לחוק הכניסה לישראל, תשי""ב- 1952 (להלן – חוק הכניסה לישראל) ועבירת העסקת תושב זר למשך יומיים רצופים או יותר, לפי סעיף 12ב3(א)(2) + 12ב2(א) לחוק הכניסה לישראל.",כתב האישום
16,SH-24-05-45761-589,"על פי עובדות כתב האישום, במועד הרלוונטי עבד הנאשם בשיפוץ בית בעיר נהריה ובין התאריכים 12.5.24 – 16.5.24 העסיק במסגרת זו תושב ג'נין ששהייתו בישראל טעונה היתר, וזאת כשאין ברשותו היתר כאמור.",כתב האישום
17,SH-24-05-45761-589,בעבור כל יום עבודה שילם הנאשם לתושב הזר 500 ₪ ובמהלך תקופת ההעסקה הסיע אותו משפרעם למקום העבודה.,כתב האישום
18,SH-24-05-45761-589,שירות המבחן הגיש תסקיר בעניינו של הנאשם בו פורטו בהרחבה נסיבות חייו ומטעמים של צנעת הפרט לא ארחיב.,תסקיר שירות המבחן 
19,SH-24-05-45761-589,"בתמצית ייאמר כי הנאשם כבן 66, אב לשישה ילדים וסב לנכדים.",תסקיר שירות המבחן 
