text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, בכתב אישום מתוקן, בעבירות של גידול, יצור והכנת סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973 (להלן: ""הפקודה"") והחזקה/שימוש בסמים שלא לצריכה עצמית, עבירה לפי סעיף 7 (א)+(ג) רישא לפקודה.",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה, כי בתאריך 6.1.2015, במהלך חיפוש כדין בביתו של הנאשם בטבריה, נמצאו מספר רב של שתילי סם מסוכן מסוג קנבוס במשקל של 85.16 גרם נטו אותם גידל הנאשם בעציצים במעבדה שהכילה, בין היתר, נורות חימום, שנאים, שלושה בקבוקי חומר דישון.",,,,,['קנביס'],"['[1 - גרם], [85.16 - גרם]']","['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בנוסף, החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל של 305.85 גרם נטו.",,,,,['קנביס (קנבוס)'],['[305.85 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"על פי הנטען, במעשיו, כאמור, גידל והחזיק הנאשם ברשותו סם מסוכן שלא לצריכתו העצמית, שלא כדין וללא היתר.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בישיבה שהתקיימה בתאריך 2.2.2015, הודה והורשע הנאשם במסגרת הסדר טיעון.",,,,,,,,,,,,,,
"לדבריו, הנאשם, אשר לחובתו אין עבר פלילי, הגיע לישראל מלונדון, שהיא מרכז חייו, כדי לטפל באביו החולה, אשר נפטר לאחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אינו נרקומן אלא עושה בסם שימוש עצמי, מטעמים רפואיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הביע צער על מעשיו.,,,,,,,,,['לא'],,,,,
"לדבריו, איבד את אביו לאחרונה ואף לא ראה את בתו מאז מעצרו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
כמו כן מאז מעצרו לא נגע בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
