,verdict,text,part
0,ME-17-10-55372-977,"ב""כ המאשימה: עו""ד אביטל פינק",נגד
1,ME-17-10-55372-977,"ב""כ הנאשם: עו""ד ענת יער",נגד
2,ME-17-10-55372-977,"חוק העונשין, תשל""ז-1977: סע'  25, 29(א), 40	(ד), 40 ט', 192, 384, 40טו(א), 40טו(ב), 40 יא', 40 יג', 413ד(א), 413ו, 448 (א), 452",גזר דין
3,ME-17-10-55372-977,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",גזר דין
4,ME-17-10-55372-977,"אורן גזל-אייל, ""חריגה ממתחם העונש ההולם"", ספר דורית ביניש,  (אונ' בר אילן, נבו, 2018) 539",גזר דין
5,ME-17-10-55372-977,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בתיק העיקרי בעבירה של ניסיון הצתה לפי סעיף 448 (א) רישא בחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"") בצירוף סעיף 25 לחוק.",גזר דין
6,ME-17-10-55372-977,"הנאשם צירף ארבעה תיקים נוספים (להלן: ""תיקי הצירוף"") מבית המשפט לנוער בנתניה והורשע בהתאם להודאתו בעובדות כתבי האישום בעבירות הבאות:",גזר דין
7,ME-17-10-55372-977,"איומים, עבירה לפי סעיף 192 לחוק.",גזר דין
8,ME-17-10-55372-977,"היזק לרכוש במזיד, עבירה לפי סעיף 452 לחוק.",גזר דין
9,ME-17-10-55372-977,"החזקת סמים שלא לצריכה עצמית, עבירה לפי סעיף 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",גזר דין
10,ME-17-10-55372-977,"פריצה לרכב בכוונה לגנוב, עבירה לפי סעיף 413ו סיפה לחוק ביחד עם סעיף 29(א) לחוק.",גזר דין
11,ME-17-10-55372-977,"גניבה מרכב, עבירה לפי סעיף 413ד(א) לחוק ביחד עם סעיף 29(א) לחוק.",גזר דין
12,ME-17-10-55372-977,"גניבה, עבירה לפי סעיף 384 ביחד עם סעיף 29(א) לחוק.",גזר דין
13,ME-17-10-55372-977,"על-פי המתואר בעובדות כתב האישום המתוקן, בתיק העיקרי, לנאשם ולמתלונן היכרות קודמות וקיים ביניהם סכסוך.",גזר דין
14,ME-17-10-55372-977,"בעקבות הסכסוך, גמלה בליבו של הנאשם החלטה להצית אופנוע שברשות המתלונן.",גזר דין
15,ME-17-10-55372-977,"ביום 3.10.17 לאחר חצות, הגיע הנאשם לתחנת דלק בנתניה ביחד עם אחר.",גזר דין
16,ME-17-10-55372-977,"הנאשם והאחר רכשו, כל אחד בנפרד, בקבוקי שתיה מחנות נוחות שבתחנת הדלק.",גזר דין
17,ME-17-10-55372-977,כמו כן רכש הנאשם בקבוק זכוכית ודלק במיכל.,גזר דין
18,ME-17-10-55372-977,"הנאשם רוקן את בקבוק הזכוכית, מילא ואותו בדלק שאותו רכש ותחב חתיכה של נייר בצווארו של הבקבוק (להלן: ""בקבוק התבערה"").",גזר דין
19,ME-17-10-55372-977,"בהמשך, בסמוך לשעה 01:00 לפנות בוקר, נשא הנאשם עמו את בקבוק התבערה והגיע לביתו של המתלונן בנתניה ביחד עם אדם נוסף, כששניהם רעולי פנים.",גזר דין
20,ME-17-10-55372-977,"הנאשם ואותו אדם עמדו בסמוך לבית, כאשר בכניסה למקום חנה אופנוע שבבעלות המתלונן.",גזר דין
21,ME-17-10-55372-977,"הנאשם הדליק את בקבוק התבערה באמצעות מצית, השליכו לעבר ביתו של המתלונן ונמלט מהמקום בריצה.",גזר דין
22,ME-17-10-55372-977,"בעקבות כך, התנפץ בקבוק התבערה על המדרכה בסמוך לגדר ביתו של המתלונן וגרם להתלקחות שריפה במקום.",גזר דין
